timestamp,value,anomaly_score,label,S(t)_standard
2015-02-26 21:42:53,0,0.0,0,0.0
2015-02-26 21:47:53,0,0.0,0,0.0
2015-02-26 21:52:53,0,0.0,0,0.0
2015-02-26 21:57:53,0,0.0,0,0.0
2015-02-26 22:02:53,0,0.0,0,0.0
2015-02-26 22:07:53,0,0.0,0,0.0
2015-02-26 22:12:53,0,0.0,0,0.0
2015-02-26 22:17:53,0,0.0,0,0.0
2015-02-26 22:22:53,0,0.0,0,0.0
2015-02-26 22:27:53,1,1.0,0,0.0
2015-02-26 22:32:53,1,1.0,0,0.0
2015-02-26 22:37:53,0,0.910472972972973,0,0.0
2015-02-26 22:42:53,1,0.7162162162162162,0,0.0
2015-02-26 22:47:53,0,1.0,0,0.0
2015-02-26 22:52:53,0,0.5228285077951003,0,0.0
2015-02-26 22:57:53,0,1.0,0,0.0
2015-02-26 23:02:53,0,0.1120971508640822,0,0.0
2015-02-26 23:07:53,1,0.4801494628678188,0,0.0
2015-02-26 23:12:53,1,0.2503503035964503,0,0.0
2015-02-26 23:17:53,1,1.0,0,0.0
2015-02-26 23:22:53,0,0.396505376344086,0,0.0
2015-02-26 23:27:53,0,1.0,0,0.0
2015-02-26 23:32:53,1,0.4978923878006447,0,0.0
2015-02-26 23:37:53,0,0.4567319613191173,0,0.0
2015-02-26 23:42:53,0,1.0,0,0.0
2015-02-26 23:47:53,0,1.0,0,0.0
2015-02-26 23:52:53,4,1.0,0,0.0
2015-02-26 23:57:53,2,1.0,0,0.0
2015-02-27 00:02:53,1,1.0,0,0.0
2015-02-27 00:07:53,0,0.03321735237862695,0,0.0
2015-02-27 00:12:53,1,1.0,0,0.0
2015-02-27 00:17:53,1,1.0,0,0.0
2015-02-27 00:22:53,0,1.0,0,0.0
2015-02-27 00:27:53,2,0.4388431259096276,0,0.0
2015-02-27 00:32:53,2,0.3731032623968774,0,0.0
2015-02-27 00:37:53,1,1.0,0,0.0
2015-02-27 00:42:53,1,1.0,0,0.0
2015-02-27 00:47:53,0,0.14362563246124474,0,0.0
2015-02-27 00:52:53,0,1.0,0,0.0
2015-02-27 00:57:53,0,1.0,0,0.0
2015-02-27 01:02:53,1,0.9569466036820428,0,0.0
2015-02-27 01:07:53,0,0.9703003230846996,0,0.0
2015-02-27 01:12:53,0,1.0,0,0.0
2015-02-27 01:17:53,0,0.001576571058135002,0,0.0
2015-02-27 01:22:53,0,0.3140609070008677,0,0.0
2015-02-27 01:27:53,0,0.3520167440573874,0,0.0
2015-02-27 01:32:53,1,0.4602141242804964,0,0.0
2015-02-27 01:37:53,0,0.21458664796593074,0,0.0
2015-02-27 01:42:53,0,1.0,0,0.0
2015-02-27 01:47:53,0,0.12823770799510367,0,0.0
2015-02-27 01:52:53,0,0.6501612463652789,0,0.0
2015-02-27 01:57:53,1,1.0,0,0.0
2015-02-27 02:02:53,0,1.0,0,0.0
2015-02-27 02:07:53,0,0.2754639534765494,0,0.0
2015-02-27 02:12:53,0,0.4658759242594418,0,0.0
2015-02-27 02:17:53,0,0.5040628857458119,0,0.0
2015-02-27 02:22:53,0,0.4462825525153608,0,0.0
2015-02-27 02:27:53,2,1.0,0,0.0
2015-02-27 02:32:53,0,0.4281178914563096,0,0.0
2015-02-27 02:37:53,0,0.6115692524076655,0,0.0
2015-02-27 02:42:53,1,0.052666017355489404,0,0.0
2015-02-27 02:47:53,0,0.6942622805748657,0,0.0
2015-02-27 02:52:53,0,0.14170558640527348,0,0.0
2015-02-27 02:57:53,0,0.7585039282167532,0,0.0
2015-02-27 03:02:53,1,0.24667018313919234,0,0.0
2015-02-27 03:07:53,1,0.4025224668936913,0,0.0
