timestamp,value,anomaly_score,label,S(t)_standard
2015-02-26 21:42:53,3,0.0,0,0.0
2015-02-26 21:47:53,2,1.0,0,0.0
2015-02-26 21:52:53,2,1.0,0,0.0
2015-02-26 21:57:53,36,0.0,0,0.0
2015-02-26 22:02:53,8,1.0,0,0.0
2015-02-26 22:07:53,4,0.19696969697,0,0.0
2015-02-26 22:12:53,1,1.0,0,0.0
2015-02-26 22:17:53,3,0.256606990622,0,0.0
2015-02-26 22:22:53,2,1.0,0,0.0
2015-02-26 22:27:53,0,1.0,0,0.0
2015-02-26 22:32:53,1,1.0,0,0.0
2015-02-26 22:37:53,1,1.0,0,0.0
2015-02-26 22:42:53,1,1.0,0,0.0
2015-02-26 22:47:53,1,1.0,0,0.0
2015-02-26 22:52:53,1,1.0,0,0.0
2015-02-26 22:57:53,1,0.00575473241729,0,0.0
2015-02-26 23:02:53,1,0.0155921850543,0,0.0
2015-02-26 23:07:53,1,0.281744324804,0,0.0
2015-02-26 23:12:53,0,0.0040832042679,0,0.0
2015-02-26 23:17:53,1,0.000500565545478,0,0.0
2015-02-26 23:22:53,0,2.78979600314e-05,0,0.0
2015-02-26 23:27:53,3,6.64269993084e-06,0,0.0
2015-02-26 23:32:53,0,1.67646817103e-07,0,0.0
2015-02-26 23:37:53,0,8.95472407876e-10,0,0.0
2015-02-26 23:42:53,0,2.05462120354e-11,0,0.0
2015-02-26 23:47:53,1,4.28046084071e-11,0,0.0
2015-02-26 23:52:53,0,8.38970324779e-11,0,0.0
2015-02-26 23:57:53,1,6.33508204425e-11,0,0.0
2015-02-27 00:02:53,2,3.59558710619e-11,0,0.0
2015-02-27 00:07:53,1,2.56827650442e-11,0,0.0
2015-02-27 00:12:53,0,1.54096590265e-11,0,0.0
2015-02-27 00:17:53,1,2.73949493805e-11,0,0.0
2015-02-27 00:22:53,0,7.36239264602e-11,0,0.0
2015-02-27 00:27:53,1,1.0,0,0.0
2015-02-27 00:32:53,0,0.799829073811,0,0.0
2015-02-27 00:37:53,2,0.456491206339,0,0.0
2015-02-27 00:42:53,0,0.525256858751,0,0.0
2015-02-27 00:47:53,0,0.440037606729,0,0.0
2015-02-27 00:52:53,1,0.26661344155,0,0.0
2015-02-27 00:57:53,0,0.37256661102,0,0.0
2015-02-27 01:02:53,1,0.1763851241,0,0.0
2015-02-27 01:07:53,1,0.179396347339,0,0.0
2015-02-27 01:12:53,0,0.275635432992,0,0.0
2015-02-27 01:17:53,0,0.243936496101,0,0.0
2015-02-27 01:22:53,0,0.203863265605,0,0.0
2015-02-27 01:27:53,0,0.221084613645,0,0.0
2015-02-27 01:32:53,0,0.195104833925,0,0.0
2015-02-27 01:37:53,0,0.175590826418,0,0.0
2015-02-27 01:42:53,0,0.143510726395,0,0.0
2015-02-27 01:47:53,0,0.177476577667,0,0.0
2015-02-27 01:52:53,0,0.131529056379,0,0.0
2015-02-27 01:57:53,1,0.052031314432,0,0.0
2015-02-27 02:02:53,0,0.163248970678,0,0.0
2015-02-27 02:07:53,1,0.0607620253101,0,0.0
2015-02-27 02:12:53,1,0.040033819402,0,0.0
2015-02-27 02:17:53,1,0.0530585361965,0,0.0
2015-02-27 02:22:53,0,0.167631605199,0,0.0
2015-02-27 02:27:53,1,0.0239520663532,0,0.0
2015-02-27 02:32:53,0,0.157637159232,0,0.0
2015-02-27 02:37:53,1,0.0329294054742,0,0.0
2015-02-27 02:42:53,0,0.141867018947,0,0.0
2015-02-27 02:47:53,2,0.0918301574922,0,0.0
2015-02-27 02:52:53,1,0.057138985636,0,0.0
2015-02-27 02:57:53,1,0.0563526589661,0,0.0
2015-02-27 03:02:53,0,0.148793919877,0,0.0
2015-02-27 03:07:53,3,0.187242083956,0,0.0
2015-02-27 03:12:53,3,0.122916802268,0,0.0
2015-02-27 03:17:53,0,0.206438247646,0,0.0
2015-02-27 03:22:53,0,0.138357891494,0,0.0
2015-02-27 03:27:53,0,0.145210342454,0,0.0
2015-02-27 03:32:53,0,0.123650396611,0,0.0
2015-02-27 03:37:53,1,0.000326264781077,0,0.0
2015-02-27 03:42:53,0,0.122289928325,0,0.0
2015-02-27 03:47:53,0,0.126863651946,0,0.0
2015-02-27 03:52:53,1,0.0158023166648,0,0.0
2015-02-27 03:57:53,0,0.14921772965,0,0.0
2015-02-27 04:02:53,0,0.100727407034,0,0.0
2015-02-27 04:07:53,1,0.000752314984358,0,0.0
2015-02-27 04:12:53,1,0.0133000226584,0,0.0
2015-02-27 04:17:53,1,0.0468179090277,0,0.0
2015-02-27 04:22:53,0,0.106152713849,0,0.0
2015-02-27 04:27:53,0,0.111704770359,0,0.0
2015-02-27 04:32:53,0,0.0916378110773,0,0.0
2015-02-27 04:37:53,1,0.00320652725419,0,0.0
2015-02-27 04:42:53,2,0.0999795451003,0,0.0
2015-02-27 04:47:53,0,0.134453803143,0,0.0
2015-02-27 04:52:53,0,0.0993355410545,0,0.0
2015-02-27 04:57:53,0,0.113296583592,0,0.0
2015-02-27 05:02:53,0,0.0918660854373,0,0.0
2015-02-27 05:07:53,2,0.122227452809,0,0.0
2015-02-27 05:12:53,1,0.0328565677411,0,0.0
2015-02-27 05:17:53,0,0.134463939069,0,0.0
2015-02-27 05:22:53,1,0.0179842801455,0,0.0
2015-02-27 05:27:53,0,0.121315720111,0,0.0
2015-02-27 05:32:53,0,0.0909296925582,0,0.0
2015-02-27 05:37:53,0,0.0821608150602,0,0.0
2015-02-27 05:42:53,0,0.098270576234,0,0.0
2015-02-27 05:47:53,0,0.0889218679951,0,0.0
2015-02-27 05:52:53,0,0.0686889663039,0,0.0
2015-02-27 05:57:53,0,0.0823680472264,0,0.0
2015-02-27 06:02:53,1,0.0333770338206,0,0.0
2015-02-27 06:07:53,0,0.109748870934,0,0.0
2015-02-27 06:12:53,0,0.108174340047,0,0.0
2015-02-27 06:17:53,0,0.0745390987486,0,0.0
2015-02-27 06:22:53,0,0.0716345418409,0,0.0
2015-02-27 06:27:53,0,0.0753835679042,0,0.0
2015-02-27 06:32:53,0,0.0633625777805,0,0.0
2015-02-27 06:37:53,0,0.0833890373954,0,0.0
2015-02-27 06:42:53,0,0.0806662176025,0,0.0
2015-02-27 06:47:53,0,0.0667518303392,0,0.0
2015-02-27 06:52:53,1,0.0378147232402,0,0.0
2015-02-27 06:57:53,1,0.0204813110924,0,0.0
2015-02-27 07:02:53,0,0.0991257941135,0,0.0
2015-02-27 07:07:53,1,0.0331640434791,0,0.0
2015-02-27 07:12:53,0,0.115691325727,0,0.0
2015-02-27 07:17:53,1,0.0301995370628,0,0.0
2015-02-27 07:22:53,1,0.0151930475535,0,0.0
2015-02-27 07:27:53,0,0.106602807573,0,0.0
2015-02-27 07:32:53,0,0.0860155945949,0,0.0
2015-02-27 07:37:53,0,0.0627708354051,0,0.0
2015-02-27 07:42:53,0,0.0763910266529,0,0.0
2015-02-27 07:47:53,0,0.061361606548,0,0.0
2015-02-27 07:52:53,0,0.0649189534095,0,0.0
2015-02-27 07:57:53,0,0.0672419086232,0,0.0
2015-02-27 08:02:53,1,0.0410865234985,0,0.0
2015-02-27 08:07:53,0,0.090904614901,0,0.0
2015-02-27 08:12:53,2,0.149830922572,0,0.0
2015-02-27 08:17:53,0,0.116735482474,0,0.0
2015-02-27 08:22:53,0,0.0896747428537,0,0.0
2015-02-27 08:27:53,0,0.0755339342868,0,0.0
2015-02-27 08:32:53,0,0.0564156129575,0,0.0
2015-02-27 08:37:53,0,0.0698935964675,0,0.0
2015-02-27 08:42:53,0,0.0478316891528,0,0.0
2015-02-27 08:47:53,0,0.0652346192634,0,0.0
2015-02-27 08:52:53,0,0.0663753537216,0,0.0
2015-02-27 08:57:53,0,0.0603788166965,0,0.0
2015-02-27 09:02:53,0,0.0595229852065,0,0.0
2015-02-27 09:07:53,0,0.0614094848766,0,0.0
2015-02-27 09:12:53,0,0.060685788424,0,0.0
2015-02-27 09:17:53,0,0.0549355499561,0,0.0
2015-02-27 09:22:53,0,0.0594734975662,0,0.0
2015-02-27 09:27:53,0,0.0508363241363,0,0.0
2015-02-27 09:32:53,0,0.061497725424,0,0.0
2015-02-27 09:37:53,1,0.0668424019562,0,0.0
2015-02-27 09:42:53,0,0.0931023749695,0,0.0
2015-02-27 09:47:53,0,0.0478547807763,0,0.0
2015-02-27 09:52:53,0,0.0540294957076,0,0.0
2015-02-27 09:57:53,0,0.054027689171,0,0.0
2015-02-27 10:02:53,0,0.0588889858061,0,0.0
2015-02-27 10:07:53,1,0.064110257641,0,0.0
2015-02-27 10:12:53,1,0.0254357849883,0,0.0
2015-02-27 10:17:53,0,0.0899969401376,0,0.0
2015-02-27 10:22:53,2,0.155885289667,0,0.0
2015-02-27 10:27:53,0,0.104926905238,0,0.0
2015-02-27 10:32:53,0,0.0798053910284,0,0.0
2015-02-27 10:37:53,0,0.0510191395453,0,0.0
2015-02-27 10:42:53,0,0.0602123974447,0,0.0
2015-02-27 10:47:53,0,0.0559823178316,0,0.0
2015-02-27 10:52:53,0,0.0393853125003,0,0.0
2015-02-27 10:57:53,3,0.276221780501,0,0.0
2015-02-27 11:02:53,1,0.0166236587454,0,0.0
2015-02-27 11:07:53,0,0.109699755606,0,0.0
2015-02-27 11:12:53,0,0.0711463934796,0,0.0
2015-02-27 11:17:53,1,0.0384347866875,0,0.0
2015-02-27 11:22:53,2,0.137809502139,0,0.0
2015-02-27 11:27:53,0,0.0995665595475,0,0.0
2015-02-27 11:32:53,0,0.0701042393771,0,0.0
2015-02-27 11:37:53,0,0.0705153769383,0,0.0
2015-02-27 11:42:53,0,0.0756038780141,0,0.0
2015-02-27 11:47:53,0,0.0423792018781,0,0.0
2015-02-27 11:52:53,0,0.0584868939584,0,0.0
2015-02-27 11:57:53,0,0.0508653371225,0,0.0
2015-02-27 12:02:53,0,0.0454937727767,0,0.0
2015-02-27 12:07:53,4,0.387647983292,0,0.0
2015-02-27 12:12:53,1,0.0418221843458,0,0.0
2015-02-27 12:17:53,0,0.108290065895,0,0.0
2015-02-27 12:22:53,0,0.0752961327719,0,0.0
2015-02-27 12:27:53,0,0.10637432277,0,0.0
2015-02-27 12:32:53,1,0.053802400843,0,0.0
2015-02-27 12:37:53,3,0.292512249426,0,0.0
2015-02-27 12:42:53,1,0.0277202501549,0,0.0
2015-02-27 12:47:53,0,0.098012008404,0,0.0
2015-02-27 12:52:53,0,0.0814950001927,0,0.0
2015-02-27 12:57:53,0,0.0759750112093,0,0.0
2015-02-27 13:02:53,1,0.0387901843896,0,0.0
2015-02-27 13:07:53,0,0.0755030236417,0,0.0
2015-02-27 13:12:53,0,0.0536002863204,0,0.0
2015-02-27 13:17:53,2,0.152191796461,0,0.0
2015-02-27 13:22:53,1,0.0104543748867,0,0.0
2015-02-27 13:27:53,2,0.116624280693,0,0.0
2015-02-27 13:32:53,2,0.115818207479,0,0.0
2015-02-27 13:37:53,0,0.156227540018,0,0.0
2015-02-27 13:42:53,1,0.0337789137278,0,0.0
2015-02-27 13:47:53,1,0.0336296558491,0,0.0
2015-02-27 13:52:53,1,0.0214533138979,0,0.0
2015-02-27 13:57:53,2,0.130750707458,0,0.0
2015-02-27 14:02:53,0,0.106306211882,0,0.0
2015-02-27 14:07:53,1,0.00135682123635,0,0.0
2015-02-27 14:12:53,0,0.102641622855,0,0.0
2015-02-27 14:17:53,2,0.153276901269,0,0.0
2015-02-27 14:22:53,2,0.112551991172,0,0.0
2015-02-27 14:27:53,4,0.312805032014,0,0.0
2015-02-27 14:32:53,2,0.0493671458879,0,0.0
2015-02-27 14:37:53,0,0.154937556119,0,0.0
2015-02-27 14:42:53,3,0.224892570336,0,0.0
2015-02-27 14:47:53,2,0.0493478405513,0,0.0
2015-02-27 14:52:53,0,0.139351913316,0,0.0
2015-02-27 14:57:53,0,0.0761814045906,0,0.0
2015-02-27 15:02:53,0,0.075446060857,0,0.0
2015-02-27 15:07:53,0,0.0675044741797,0,0.0
2015-02-27 15:12:53,0,0.0508012822286,0,0.0
2015-02-27 15:17:53,2,0.150074047362,0,0.0
2015-02-27 15:22:53,0,0.116212549605,0,0.0
2015-02-27 15:27:53,0,0.0880292983212,0,0.0
2015-02-27 15:32:53,2,0.15522403216,0,0.0
2015-02-27 15:37:53,0,0.14035290077,0,0.0
2015-02-27 15:42:53,0,0.0550451816444,0,0.0
2015-02-27 15:47:53,0,0.0695833366952,0,0.0
2015-02-27 15:52:53,1,0.0412840002546,0,0.0
2015-02-27 15:57:53,0,0.0861729116943,0,0.0
2015-02-27 16:02:53,1,0.0594943248853,0,0.0
2015-02-27 16:07:53,0,0.0747078419496,0,0.0
2015-02-27 16:12:53,2,0.149357515973,0,0.0
2015-02-27 16:17:53,1,0.00845608468161,0,0.0
2015-02-27 16:22:53,2,0.141015267463,0,0.0
2015-02-27 16:27:53,0,0.140627770913,0,0.0
2015-02-27 16:32:53,1,0.0230868775374,0,0.0
2015-02-27 16:37:53,0,0.105058234074,0,0.0
2015-02-27 16:42:53,0,0.0593687767299,0,0.0
2015-02-27 16:47:53,2,0.137337923889,0,0.0
2015-02-27 16:52:53,0,0.0948092816817,0,0.0
2015-02-27 16:57:53,3,0.277452922893,0,0.0
2015-02-27 17:02:53,1,0.0424945028085,0,0.0
2015-02-27 17:07:53,0,0.0993292276038,0,0.0
2015-02-27 17:12:53,0,0.069132676231,0,0.0
2015-02-27 17:17:53,1,0.0412924135996,0,0.0
2015-02-27 17:22:53,1,0.00415479167152,0,0.0
2015-02-27 17:27:53,2,0.159310592195,0,0.0
2015-02-27 17:32:53,3,0.201828716433,0,0.0
2015-02-27 17:37:53,0,0.148622526027,0,0.0
2015-02-27 17:42:53,0,0.102007972789,0,0.0
2015-02-27 17:47:53,1,0.046127290757,0,0.0
2015-02-27 17:52:53,0,0.115292417737,0,0.0
2015-02-27 17:57:53,0,0.047292209326,0,0.0
2015-02-27 18:02:53,2,0.15999167522,0,0.0
2015-02-27 18:07:53,0,0.114143653059,0,0.0
2015-02-27 18:12:53,2,0.151605422253,0,0.0
2015-02-27 18:17:53,0,0.127325631051,0,0.0
2015-02-27 18:22:53,0,0.0825165321305,0,0.0
2015-02-27 18:27:53,0,0.0815999465693,0,0.0
2015-02-27 18:32:53,1,0.050448294999,0,0.0
2015-02-27 18:37:53,0,0.0793185845448,0,0.0
2015-02-27 18:42:53,1,0.0613390952606,0,0.0
2015-02-27 18:47:53,0,0.0887166385911,0,0.0
2015-02-27 18:52:53,0,0.0662307252388,0,0.0
2015-02-27 18:57:53,1,0.0405025650271,0,0.0
2015-02-27 19:02:53,0,0.0960913086036,0,0.0
2015-02-27 19:07:53,0,0.0597350981478,0,0.0
2015-02-27 19:12:53,2,0.178677627842,0,0.0
2015-02-27 19:17:53,3,0.209850459933,0,0.0
2015-02-27 19:22:53,0,0.133367759463,0,0.0
2015-02-27 19:27:53,1,0.0399029002599,0,0.0
2015-02-27 19:32:53,1,0.0186043520075,0,0.0
2015-02-27 19:37:53,1,0.015432939165,0,0.0
2015-02-27 19:42:53,0,0.0992789716369,0,0.0
2015-02-27 19:47:53,1,0.0538516006276,0,0.0
2015-02-27 19:52:53,0,0.0931448433203,0,0.0
2015-02-27 19:57:53,1,0.0632050455709,0,0.0
2015-02-27 20:02:53,1,0.00764225293906,0,0.0
2015-02-27 20:07:53,0,0.0850956085618,0,0.0
2015-02-27 20:12:53,0,0.0784205132952,0,0.0
2015-02-27 20:17:53,2,0.158275938667,0,0.0
2015-02-27 20:22:53,0,0.118962427586,0,0.0
2015-02-27 20:27:53,0,0.0638409782669,0,0.0
2015-02-27 20:32:53,1,0.0477332147678,0,0.0
2015-02-27 20:37:53,0,0.0777579939156,0,0.0
2015-02-27 20:42:53,0,0.0757898270758,0,0.0
2015-02-27 20:47:53,0,0.0667028900994,0,0.0
2015-02-27 20:52:53,0,0.0406310934873,0,0.0
2015-02-27 20:57:53,2,0.163952105848,0,0.0
2015-02-27 21:02:53,3,0.22153703756,0,0.0
2015-02-27 21:07:53,2,0.0850926288086,0,0.0
2015-02-27 21:12:53,0,0.119068910777,0,0.0
2015-02-27 21:17:53,0,0.113943422652,0,0.0
2015-02-27 21:22:53,0,0.0738001764698,0,0.0
2015-02-27 21:27:53,0,0.0675710106647,0,0.0
2015-02-27 21:32:53,1,0.0522835171074,0,0.0
2015-02-27 21:37:53,2,0.143200568274,0,0.0
2015-02-27 21:42:53,0,0.0964254891945,0,0.0
2015-02-27 21:47:53,0,0.0939588694617,0,0.0
2015-02-27 21:52:53,1,0.0541332480725,0,0.0
2015-02-27 21:57:53,1,0.0264062595519,0,0.0
2015-02-27 22:02:53,2,0.121530874867,0,0.0
2015-02-27 22:07:53,1,0.00831137510457,0,0.0
2015-02-27 22:12:53,1,0.020223950054,0,0.0
2015-02-27 22:17:53,0,0.104592778404,0,0.0
2015-02-27 22:22:53,0,0.0712876296042,0,0.0
2015-02-27 22:27:53,2,0.156436454892,0,0.0
2015-02-27 22:32:53,1,0.00159817153747,0,0.0
2015-02-27 22:37:53,0,0.0992817056831,0,0.0
2015-02-27 22:42:53,1,0.0582051387012,0,0.0
2015-02-27 22:47:53,0,0.097080983634,0,0.0
2015-02-27 22:52:53,1,0.0412719835679,0,0.0
2015-02-27 22:57:53,1,0.0309829557972,0,0.0
2015-02-27 23:02:53,0,0.104958190053,0,0.0
2015-02-27 23:07:53,0,0.0870002260628,0,0.0
2015-02-27 23:12:53,0,0.054690982153,0,0.0
2015-02-27 23:17:53,1,0.0477769475174,0,0.0
2015-02-27 23:22:53,1,0.0262689843789,0,0.0
2015-02-27 23:27:53,1,0.0353710652283,0,0.0
2015-02-27 23:32:53,0,0.0871915259935,0,0.0
2015-02-27 23:37:53,2,0.150468724816,0,0.0
2015-02-27 23:42:53,0,0.115674581878,0,0.0
2015-02-27 23:47:53,0,0.0670492569177,0,0.0
2015-02-27 23:52:53,0,0.0641979254714,0,0.0
2015-02-27 23:57:53,1,0.037028914764,0,0.0
