timestamp,value,anomaly_score,prediction,label,S(t)_standard
2013-07-04 00:00:00,69.88083514,0.0107905555169,69.7753177352,0,0.0
2013-07-04 01:00:00,71.22022706,0.237999015268,68.8929105106,0,0.0
2013-07-04 02:00:00,70.87780496,0.16786140294,69.2363417773,0,0.0
2013-07-04 03:00:00,68.95939994,0.0422198473667,69.3722543771,0,0.0
2013-07-04 04:00:00,69.28355102,0.129605616299,68.0161789875,0,0.0
2013-07-04 05:00:00,70.06096581,0.244908320135,67.6660853694,0,0.0
2013-07-04 06:00:00,69.27976479,0.109407039863,68.2099082017,0,0.0
2013-07-04 07:00:00,69.36960846,0.150795571847,67.8950266028,0,0.0
2013-07-04 08:00:00,69.16671394,0.141177309691,67.7861860043,0,0.0
2013-07-04 09:00:00,68.98608257,0.120659601616,67.8061907651,0,0.0
2013-07-04 10:00:00,69.96506224,0.223710081572,67.7774726211,0,0.0
2013-07-04 11:00:00,70.55619466,0.231311635687,68.2942718651,0,0.0
2013-07-04 12:00:00,70.30750511,0.150868366179,68.8322114202,0,0.0
2013-07-04 13:00:00,70.24625215,0.119694220177,69.0758005027,0,0.0
2013-07-04 14:00:00,69.85490839,0.0720385723331,69.1504661409,0,0.0
2013-07-04 15:00:00,71.64329118,0.296709727104,68.7418612834,0,0.0
2013-07-04 16:00:00,71.24565942,0.159223911328,69.6886595161,0,0.0
2013-07-04 17:00:00,70.74509976,0.0943039074738,69.8229318918,0,0.0
2013-07-04 18:00:00,71.37329829,0.19363778703,69.4797760591,0,0.0
2013-07-04 19:00:00,71.7957509,0.195304235582,69.8859329996,0,0.0
2013-07-04 20:00:00,72.0916061,0.195301754809,70.1818124583,0,0.0
2013-07-04 21:00:00,71.55307612,0.100638095477,70.5689682453,0,0.0
2013-07-04 22:00:00,72.18769545,0.199727056057,70.2346281972,0,0.0
2013-07-04 23:00:00,70.64995744,0.0107291444255,70.5450405547,0,0.0
2013-07-05 00:00:00,71.34274211,0.173608873036,69.6450762483,0,0.0
2013-07-05 01:00:00,71.5867281,0.205732113498,69.5749393035,0,0.0
2013-07-05 02:00:00,70.97700116,0.131224389744,69.6937996577,0,0.0
2013-07-05 03:00:00,70.24388209,0.0743124562722,69.5172042543,0,0.0
2013-07-05 04:00:00,70.43282627,0.161677929318,68.851829306,0,0.0
2013-07-05 05:00:00,69.74896285,0.0913116825343,68.8560549963,0,0.0
2013-07-05 06:00:00,68.74938222,0.0364344496692,68.3931013438,0,0.0
2013-07-05 07:00:00,69.35162661,0.182979920802,67.5623242576,0,0.0
2013-07-05 08:00:00,68.85314844,0.147335672743,67.4123998339,0,0.0
2013-07-05 09:00:00,70.31790951,0.299023663738,67.3938523642,0,0.0
2013-07-05 10:00:00,70.30055692,0.198401794105,68.3604489816,0,0.0
2013-07-05 11:00:00,72.53056283,0.366398430319,68.9476693058,0,0.0
2013-07-05 12:00:00,71.64320692,0.0914199238385,70.749240609,0,0.0
2013-07-05 13:00:00,72.92223804,0.210861128665,70.8602942382,0,0.0
2013-07-05 14:00:00,72.63758833,0.111741839899,71.544900476,0,0.0
2013-07-05 15:00:00,72.95903086,0.152102909344,71.4716649659,0,0.0
2013-07-05 16:00:00,72.15222081,0.0557428523274,71.6071292155,0,0.0
2013-07-05 17:00:00,72.16607562,0.14126338933,70.7847059389,0,0.0
2013-07-05 18:00:00,72.30558574,0.190740636931,70.4403938169,0,0.0
2013-07-05 19:00:00,72.3823022,0.207301201775,70.3551697891,0,0.0
2013-07-05 20:00:00,72.61234869,0.197487597597,70.681180388,0,0.0
2013-07-05 21:00:00,72.7759957,0.195941074393,70.8599503557,0,0.0
2013-07-05 22:00:00,71.91696888,0.076673579047,71.1672023769,0,0.0
2013-07-05 23:00:00,71.55368851,0.0934613992603,70.6397592612,0,0.0
2013-07-06 00:00:00,71.63096403,0.145703518363,70.2061757416,0,0.0
2013-07-06 01:00:00,70.59673521,0.0648034470819,69.9630429458,0,0.0
2013-07-06 02:00:00,70.85248247,0.169619642439,69.1938260234,0,0.0
