timestamp,value,anomaly_score,prediction,label,S(t)_standard
2011-07-01 00:00:01,0.401048098657,0.0988418909667,0.327284317125,0,0.0
2011-07-01 01:00:01,0.392718881005,0.00744786540719,0.387160683854,0,0.0
2011-07-01 02:00:01,0.309996119798,0.0818618630951,0.371088036657,0,0.0
2011-07-01 03:00:01,0.212938552018,0.110579851578,0.295462145343,0,0.0
2011-07-01 04:00:01,0.205800905571,0.00488635210624,0.209447495147,0,0.0
2011-07-01 05:00:01,0.255867457952,0.122315634473,0.164585678021,0,0.0
2011-07-01 06:00:01,0.306630479265,0.108168867043,0.225906156824,0,0.0
2011-07-01 07:00:01,0.29600203814,0.00840522508124,0.302274694203,0,0.0
2011-07-01 08:00:01,0.530440128999,0.263290341886,0.333951665773,0,0.0
2011-07-01 09:00:01,0.790249514633,0.318906624501,0.55225570099,0,0.0
2011-07-01 10:00:01,0.743906815883,0.0145353411889,0.754754258414,0,0.0
2011-07-01 11:00:01,0.736919786741,0.034510858417,0.711165004069,0,0.0
2011-07-01 12:00:01,0.697582243361,0.0452024008271,0.731315916268,0,0.0
2011-07-01 13:00:01,0.687341841286,0.117483283686,0.599666350796,0,0.0
2011-07-01 14:00:01,0.517447938078,0.0270033278884,0.537599996679,0,0.0
2011-07-01 15:00:01,0.519026716424,0.175849414851,0.387793717007,0,0.0
2011-07-01 16:00:01,0.51413336812,0.0931262482934,0.444635059591,0,0.0
2011-07-01 17:00:01,0.417275625868,0.00602336676746,0.42177074738,0,0.0
2011-07-01 18:00:01,0.24845741212,0.0852568926299,0.312082973515,0,0.0
2011-07-01 19:00:01,0.309360489543,0.144367409705,0.20162189849,0,0.0
2011-07-01 20:00:01,0.273067885947,0.0344689611388,0.247344370399,0,0.0
2011-07-01 21:00:01,0.264461005442,0.0962843396616,0.192605874725,0,0.0
2011-07-01 22:00:01,0.23187973727,0.00580696997787,0.236213366065,0,0.0
2011-07-01 23:00:01,0.261552512902,0.0152752010102,0.25015292737,0,0.0
2011-07-02 00:00:01,0.324815629448,0.100116973877,0.25010027833,0,0.0
2011-07-02 01:00:01,0.251320671322,0.0557386000644,0.292917304873,0,0.0
2011-07-02 02:00:01,0.21464613516,0.0239067210555,0.232487256286,0,0.0
2011-07-02 03:00:01,0.166280263697,0.0987929584626,0.240007527853,0,0.0
2011-07-02 04:00:01,0.211815143689,0.0874784387011,0.146531685653,0,0.0
2011-07-02 05:00:01,0.303217093576,0.14131893419,0.19775352053,0,0.0
2011-07-02 06:00:01,0.2878979686,0.0124533515653,0.297191662754,0,0.0
2011-07-02 07:00:01,0.396715687694,0.1061102531,0.317527668814,0,0.0
2011-07-02 08:00:01,0.588415532379,0.1851661493,0.45022963518,0,0.0
2011-07-02 09:00:01,0.59337773192,0.0194944640161,0.578829392439,0,0.0
2011-07-02 10:00:01,0.71387011592,0.18064654194,0.579057113823,0,0.0
2011-07-02 11:00:01,0.787525214093,0.106825994347,0.707803051436,0,0.0
2011-07-02 12:00:01,0.736921318877,0.00259344866853,0.734985878558,0,0.0
2011-07-02 13:00:01,0.682062044372,0.037584146153,0.654013726814,0,0.0
2011-07-02 14:00:01,0.72266165164,0.160236289824,0.603080423879,0,0.0
2011-07-02 15:00:01,0.529339407129,0.0960494483738,0.601019243045,0,0.0
2011-07-02 16:00:01,0.403918440491,0.0109995933489,0.412127223152,0,0.0
2011-07-02 17:00:01,0.346285484196,0.0428801330264,0.314284874599,0,0.0
2011-07-02 18:00:01,0.276515628398,0.036216959049,0.249487615994,0,0.0
2011-07-02 19:00:01,0.273633723983,0.133048124481,0.174342495421,0,0.0
2011-07-02 20:00:01,0.348633036515,0.165990754825,0.224757363402,0,0.0
2011-07-02 21:00:01,0.289148226997,0.0346640990842,0.3150173702,0,0.0
2011-07-02 22:00:01,0.321686929479,0.0545766366279,0.280957446649,0,0.0
2011-07-02 23:00:01,0.260040957735,0.0686446503746,0.311269125712,0,0.0
2011-07-03 00:00:01,0.204862942608,0.0308980639462,0.227921567007,0,0.0
2011-07-03 01:00:01,0.207419676118,0.0369372658542,0.17985411275,0,0.0
2011-07-03 02:00:01,0.173298017129,0.0250774774222,0.19201285097,0,0.0
2011-07-03 03:00:01,0.132202637198,0.0373896619327,0.160105814964,0,0.0
2011-07-03 04:00:01,0.17089560971,0.0103070811532,0.163203635437,0,0.0
