timestamp,value,anomaly_score,label,S(t)_standard
2011-07-01 00:00:01,0.0819647355164,0.239932224673,0,0.0
2011-07-01 01:00:01,0.0989722357526,0.194262734957,0,0.0
2011-07-01 02:00:01,0.0653139485883,0.434363114937,0,0.0
2011-07-01 03:00:01,0.0706628339533,0.0619156905408,0,0.0
2011-07-01 04:00:01,0.102490196078,0.301788109943,0,0.0
2011-07-01 05:00:01,0.123394648829,0.18417883186,0,0.0
2011-07-01 06:00:01,0.153045112782,0.292591485894,0,0.0
2011-07-01 07:00:01,0.148321513002,0.150446527472,0,0.0
2011-07-01 08:00:01,0.218257756563,0.857969960409,0,0.0
2011-07-01 09:00:01,0.226597938144,0.162074043206,0,0.0
2011-07-01 10:00:01,0.174045801527,0.495277215712,0,0.0
2011-07-01 11:00:01,0.159901960784,0.0563896414142,0,0.0
2011-07-01 12:00:01,0.145626477541,0.00339693322887,0,0.0
2011-07-01 13:00:01,0.143828571429,0.257456283835,0,0.0
2011-07-01 14:00:01,0.136604651163,0.0273971852192,0,0.0
2011-07-01 15:00:01,0.134952494062,0.00188555757896,0,0.0
2011-07-01 16:00:01,0.112707774799,0.14827886563,0,0.0
2011-07-01 17:00:01,0.103763277693,0.082728927628,0,0.0
2011-07-01 18:00:01,0.0987147766323,0.0754105705545,0,0.0
2011-07-01 19:00:01,0.0916247582205,0.0074211930186,0,0.0
2011-07-01 20:00:01,0.0804951690821,0.0953502457676,0,0.0
2011-07-01 21:00:01,0.0845783926219,0.0468494443062,0,0.0
2011-07-01 22:00:01,0.0866643159379,0.0187459563294,0,0.0
2011-07-01 23:00:01,0.0988316679477,0.139463226093,0,0.0
2011-07-02 00:00:01,0.11795614722,0.180726098699,0,0.0
2011-07-02 01:00:01,0.0909769230769,0.371496366398,0,0.0
2011-07-02 02:00:01,0.0843243243243,0.0851515155023,0,0.0
2011-07-02 03:00:01,0.0694744820616,0.195662215407,0,0.0
2011-07-02 04:00:01,0.0712875751503,0.0303803674881,0,0.0
2011-07-02 05:00:01,0.0738199181446,0.0292146681398,0,0.0
2011-07-02 06:00:01,0.113498134328,0.352777589972,0,0.0
2011-07-02 07:00:01,0.141458064516,0.212440501189,0,0.0
2011-07-02 08:00:01,0.189128787879,0.510530307587,0,0.0
2011-07-02 09:00:01,0.151339712919,0.488112555464,0,0.0
2011-07-02 10:00:01,0.155231143552,0.12382212079,0,0.0
2011-07-02 11:00:01,0.14298245614,0.0515075724128,0,0.0
2011-07-02 12:00:01,0.144218181818,0.171707947376,0,0.0
2011-07-02 13:00:01,0.143366500829,0.0488418949614,0,0.0
2011-07-02 14:00:01,0.152361516035,0.106783624387,0,0.0
2011-07-02 15:00:01,0.143050228311,0.0484237189523,0,0.0
2011-07-02 16:00:01,0.102183828611,0.351626560893,0,0.0
2011-07-02 17:00:01,0.0924731182796,0.0280657517074,0,0.0
2011-07-02 18:00:01,0.0764556962025,0.0816662621833,0,0.0
2011-07-02 19:00:01,0.0743530192435,0.0682357276567,0,0.0
2011-07-02 20:00:01,0.0709893842887,0.0615504273273,0,0.0
2011-07-02 21:00:01,0.0571908831909,0.225279197044,0,0.0
2011-07-02 22:00:01,0.0629096362955,0.0407244466098,0,0.0
2011-07-02 23:00:01,0.065544768069,0.00293801871531,0,0.0
2011-07-03 00:00:01,0.0567160161507,0.158404374194,0,0.0
2011-07-03 01:00:01,0.0587607170694,0.0752460748802,0,0.0
2011-07-03 02:00:01,0.0598788546256,0.111237043146,0,0.0
2011-07-03 03:00:01,0.0512832369942,0.202127456719,0,0.0
2011-07-03 04:00:01,0.0591086065574,0.0264157714291,0,0.0
2011-07-03 05:00:01,0.0691399082569,0.0334049383654,0,0.0
2011-07-03 06:00:01,0.091963099631,0.136279295506,0,0.0
2011-07-03 07:00:01,0.124621212121,0.243871510241,0,0.0
2011-07-03 08:00:01,0.218095238095,0.973829408281,0,0.0
2011-07-03 09:00:01,0.172130325815,0.657868331949,0,0.0
2011-07-03 10:00:01,0.142936288089,0.305487182035,0,0.0
2011-07-03 11:00:01,0.147341389728,0.09996403174,0,0.0
2011-07-03 12:00:01,0.123138297872,0.0944077595527,0,0.0
2011-07-03 13:00:01,0.123795986622,0.166438393291,0,0.0
2011-07-03 14:00:01,0.121458797327,0.106704299391,0,0.0
2011-07-03 15:00:01,0.114387596899,0.0933419419135,0,0.0
2011-07-03 16:00:01,0.0894912891986,0.182257291579,0,0.0
2011-07-03 17:00:01,0.0797851697852,0.0138868363677,0,0.0
2011-07-03 18:00:01,0.0724256756757,0.028037081219,0,0.0
2011-07-03 19:00:01,0.0671052631579,0.0238493960719,0,0.0
2011-07-03 20:00:01,0.0625718496684,0.0878789245786,0,0.0
2011-07-03 21:00:01,0.0512057335582,0.214528779194,0,0.0
2011-07-03 22:00:01,0.050217721519,0.0718648795533,0,0.0
2011-07-03 23:00:01,0.0530833333333,0.0371689187374,0,0.0
2011-07-04 00:00:01,0.0454658136745,0.189933133208,0,0.0
2011-07-04 01:00:01,0.0482011892963,0.0967644592892,0,0.0
2011-07-04 02:00:01,0.0424707080998,0.222300876283,0,0.0
2011-07-04 03:00:01,0.0361947700631,0.207328111497,0,0.0
2011-07-04 04:00:01,0.0423479561316,0.0765295034036,0,0.0
2011-07-04 05:00:01,0.0616081330869,0.052555333197,0,0.0
2011-07-04 06:00:01,0.0973949579832,0.244094843219,0,0.0
2011-07-04 07:00:01,0.122106918239,0.101597041777,0,0.0
2011-07-04 08:00:01,0.182614213198,0.558567621943,0,0.0
2011-07-04 09:00:01,0.176124567474,0.194803914023,0,0.0
2011-07-04 10:00:01,0.146950672646,0.330479099531,0,0.0
2011-07-04 11:00:01,0.121809045226,0.250658233741,0,0.0
