timestamp,value,anomaly_score,prediction,label,S(t)_standard
2011-07-01 00:15:01,0.0917952281677,0.0047959714108,0.0772481800514,0,0.0
2011-07-01 01:15:01,0.0744137628753,0.00292432373805,0.0832837653172,0,0.0
2011-07-01 02:15:01,0.0569843441252,0.00637545261663,0.0763222442154,0,0.0
2011-07-01 03:15:01,0.0712252820575,0.00150507058947,0.0666601309321,0,0.0
2011-07-01 04:15:01,0.045465890183,0.00964163921992,0.0747107245739,0,0.0
2011-07-01 05:15:01,0.0506269070735,0.00468611682101,0.0648407463638,0,0.0
2011-07-01 06:15:01,0.061598587998,0.00154774202884,0.0662931693115,0,0.0
2011-07-01 07:15:01,0.0649577715217,9.49588968433e-06,0.0649865742714,0,0.0
2011-07-01 08:15:01,0.0668175037295,0.000291163573039,0.0677006554716,0,0.0
2011-07-01 09:15:01,0.0658243386243,0.000524421831521,0.0674150048237,0,0.0
2011-07-01 10:15:01,0.0649368367863,0.00025795313158,0.0641544183156,0,0.0
2011-07-01 11:15:01,0.0795250560957,0.00577995140803,0.0619934188025,0,0.0
2011-07-01 12:15:01,0.0960173380928,0.00746347570706,0.0733792673193,0,0.0
2011-07-01 13:15:01,0.0847003154574,0.00143703408876,0.0803415313356,0,0.0
2011-07-01 14:15:01,0.0732953249715,0.000537983274373,0.0749271254782,0,0.0
2011-07-01 15:15:01,0.0614428281461,0.00146768887854,0.0658945937859,0,0.0
2011-07-01 16:15:01,0.0612365675128,0.00156949770395,0.065997137721,0,0.0
2011-07-01 17:15:01,0.0843507972665,0.00573759574918,0.066947632342,0,0.0
2011-07-01 18:15:01,0.0679858974359,0.00371469149504,0.0792532281364,0,0.0
2011-07-01 19:15:01,0.0595021130481,0.00337310117777,0.069733338577,0,0.0
2011-07-01 20:15:01,0.0654113396331,0.000402515410697,0.0666322416247,0,0.0
2011-07-01 21:15:01,0.0659261166173,0.000177492967398,0.065387748367,0,0.0
2011-07-01 22:15:01,0.0706836648921,0.00011608932094,0.0710357847846,0,0.0
2011-07-01 23:15:01,0.0496564885496,0.00756829824191,0.072612505017,0,0.0
2011-07-02 00:15:01,0.0718720184241,0.00575879795807,0.0544045433679,0,0.0
2011-07-02 01:15:01,0.0812614259598,0.00416012791601,0.068643006086,0,0.0
2011-07-02 02:15:01,0.0667477696675,0.00279667602181,0.0752305935149,0,0.0
2011-07-02 03:15:01,0.0652968163492,0.00142666076968,0.0696241363194,0,0.0
2011-07-02 04:15:01,0.0641572154869,5.93391496812e-05,0.0643372018529,0,0.0
2011-07-02 05:15:01,0.0649726255653,0.000900688457315,0.0677045764474,0,0.0
2011-07-02 06:15:01,0.0634786980018,0.00287965233422,0.0722132040019,0,0.0
2011-07-02 07:15:01,0.067405255513,0.000970853718354,0.0644604807124,0,0.0
2011-07-02 08:15:01,0.0654501957373,0.000359031666709,0.0643611878005,0,0.0
2011-07-02 09:15:01,0.0615190082645,0.000678617245171,0.0635773770229,0,0.0
2011-07-02 10:15:01,0.0618404558405,0.00103918226021,0.0649924834583,0,0.0
2011-07-02 11:15:01,0.0719634703196,0.00150727287201,0.0673916392732,0,0.0
2011-07-02 12:15:01,0.0909919571046,0.00693514813094,0.0699563993597,0,0.0
2011-07-02 13:15:01,0.0954404145078,0.00645410431485,0.0758639496013,0,0.0
2011-07-02 14:15:01,0.0740964203233,0.00142044420094,0.0784048843169,0,0.0
2011-07-02 15:15:01,0.071954523464,0.000102572007216,0.0716434040272,0,0.0
2011-07-02 16:15:01,0.056978109984,0.00407729642276,0.0693452869677,0,0.0
2011-07-02 17:15:01,0.0655478119935,0.00014030364446,0.0659733783057,0,0.0
2011-07-02 18:15:01,0.0678270884521,0.00210060156994,0.074198592678,0,0.0
2011-07-02 19:15:01,0.0655969531379,0.00191888750487,0.0714172857613,0,0.0
2011-07-02 20:15:01,0.071215303826,0.00166814911062,0.066155506071,0,0.0
2011-07-02 21:15:01,0.0724433962264,0.00129277504991,0.0685221758429,0,0.0
2011-07-02 22:15:01,0.0713760304375,2.27423322852e-05,0.0714450120418,0,0.0
2011-07-02 23:15:01,0.045797762572,0.00792768157771,0.0698438536521,0,0.0
2011-07-03 00:15:01,0.0802158848614,0.00689496519473,0.0593022092247,0,0.0
2011-07-03 01:15:01,0.0916660881638,0.0050119976612,0.0764637933853,0,0.0
