timestamp,value,anomaly_score,label,S(t)_standard
2013-10-09 16:25:00,9926554.0,0.130119036936,0,0.0
2013-10-09 16:30:00,50745578.0,1.0,0,0.0
2013-10-09 16:35:00,61519397.0,0.263941122159,0,0.0
2013-10-09 16:40:00,55996401.0,0.135304459999,0,0.0
2013-10-09 16:45:00,40876988.0,0.370401139429,0,0.0
2013-10-09 16:50:00,27578939.0,0.325780670307,0,0.0
2013-10-09 16:55:00,21556437.0,0.147541548274,0,0.0
2013-10-09 17:00:00,17440444.6,0.100835149807,0,0.0
2013-10-09 17:05:00,15573374.0,0.0457402068212,0,0.0
2013-10-09 17:10:00,16861197.6,0.0315495931505,0,0.0
2013-10-09 17:15:00,15478144.6,0.0338825592694,0,0.0
2013-10-09 17:20:00,13678676.6,0.0440840525731,0,0.0
2013-10-09 17:25:00,11499313.8,0.0533908601048,0,0.0
2013-10-09 17:30:00,12124202.8,0.0153087687741,0,0.0
2013-10-09 17:35:00,9052782.8,0.0752448172205,0,0.0
2013-10-09 17:40:00,8203117.2,0.0208154315498,0,0.0
2013-10-09 17:45:00,8309003.0,0.0025940306657,0,0.0
2013-10-09 17:50:00,7288143.8,0.0250093975789,0,0.0
2013-10-09 17:55:00,8049176.2,0.0186440616513,0,0.0
2013-10-09 18:00:00,7444835.6,0.014805366243,0,0.0
2013-10-09 18:05:00,6954155.4,0.0120208704647,0,0.0
2013-10-09 18:10:00,7231045.0,0.00678334690217,0,0.0
2013-10-09 18:15:00,8040165.8,0.0198221495938,0,0.0
2013-10-09 18:20:00,8041010.6,2.06962322274e-05,0,0.0
2013-10-09 18:25:00,8631127.0,0.0144568963726,0,0.0
2013-10-09 18:30:00,10871151.8,0.0548769808901,0,0.0
2013-10-09 18:35:00,12124409.6,0.0307027870142,0,0.0
2013-10-09 18:40:00,13318374.8,0.0292502143118,0,0.0
2013-10-09 18:45:00,13666994.4,0.00854061576779,0,0.0
2013-10-09 18:50:00,14298954.0,0.0154819870264,0,0.0
2013-10-09 18:55:00,12679300.0,0.0396789007008,0,0.0
2013-10-09 19:00:00,13892004.8,0.0297093041715,0,0.0
2013-10-09 19:05:00,14145179.8,0.00620237759727,0,0.0
2013-10-09 19:10:00,13505345.2,0.0156749117764,0,0.0
2013-10-09 19:15:00,12603028.8,0.0221052909055,0,0.0
2013-10-09 19:20:00,12435453.8,0.00410531618786,0,0.0
2013-10-09 19:25:00,12193640.4,0.00592403679226,0,0.0
2013-10-09 19:30:00,11542288.0,0.0159570792285,0,0.0
2013-10-09 19:35:00,11432968.6,0.00267814830653,0,0.0
2013-10-09 19:40:00,12384512.2,0.0233112776043,0,0.0
2013-10-09 19:45:00,11534099.6,0.0208337318403,0,0.0
2013-10-09 19:50:00,14190782.8,0.0650844370997,0,0.0
2013-10-09 19:55:00,10355034.8,0.093969615736,0,0.0
2013-10-09 20:00:00,11658785.8,0.0319397886632,0,0.0
2013-10-09 20:05:00,11139206.8,0.0127288442761,0,0.0
2013-10-09 20:10:00,8083117.8,0.0748692325422,0,0.0
2013-10-09 20:15:00,8599227.6,0.0126438544929,0,0.0
2013-10-09 20:20:00,9273135.2,0.0165096451106,0,0.0
2013-10-09 20:25:00,10097324.2,0.0201912960976,0,0.0
2013-10-09 20:30:00,7103913.6,0.0733337132216,0,0.0
2013-10-09 20:35:00,6885343.0,0.00535462582349,0,0.0
2013-10-09 20:40:00,9448017.6,0.0627813786043,0,0.0
2013-10-09 20:45:00,9151835.2,0.00725598926618,0,0.0
2013-10-09 20:50:00,7744279.8,0.0344828283988,0,0.0
2013-10-09 20:55:00,8781789.8,0.0254173152205,0,0.0
2013-10-09 21:00:00,8182947.4,0.0146706692448,0,0.0
2013-10-09 21:05:00,8303328.2,0.00294913469759,0,0.0
2013-10-09 21:10:00,7031833.4,0.0311495639876,0,0.0
2013-10-09 21:15:00,8185888.6,0.0282724839281,0,0.0
2013-10-09 21:20:00,8057902.0,0.00313546448342,0,0.0
2013-10-09 21:25:00,7633338.0,0.0104011306101,0,0.0
2013-10-09 21:30:00,6917495.8,0.0175369749164,0,0.0
2013-10-09 21:35:00,6870317.0,0.00115580421521,0,0.0
2013-10-09 21:40:00,7294645.6,0.0103953636912,0,0.0
2013-10-09 21:45:00,5611490.2,0.0412345821889,0,0.0
2013-10-09 21:50:00,6072482.4,0.011293562531,0,0.0
2013-10-09 21:55:00,5285099.8,0.019289598889,0,0.0
2013-10-09 22:00:00,6168137.2,0.0216329866192,0,0.0
2013-10-09 22:05:00,5984117.8,0.00450817736357,0,0.0
2013-10-09 22:10:00,5378818.4,0.0148288552906,0,0.0
2013-10-09 22:15:00,4649463.4,0.0178680166385,0,0.0
2013-10-09 22:20:00,4785452.6,0.00333151522682,0,0.0
2013-10-09 22:25:00,3547037.6,0.0303391624454,0,0.0
2013-10-09 22:30:00,4001507.2,0.0111337693914,0,0.0
2013-10-09 22:35:00,3605455.2,0.00970263277241,0,0.0
2013-10-09 22:40:00,3690194.0,0.00207596340373,0,0.0
2013-10-09 22:45:00,3352156.8,0.00828136410121,0,0.0
2013-10-09 22:50:00,3301986.2,0.00122909847134,0,0.0
2013-10-09 22:55:00,3269069.2,0.000806413205764,0,0.0
2013-10-09 23:00:00,3290852.4,0.000533653131932,0,0.0
2013-10-09 23:05:00,1511772.6,0.0435845746826,0,0.0
2013-10-09 23:10:00,1361081.2,0.00369169532324,0,0.0
2013-10-09 23:15:00,1313713.0,0.00116044420856,0,0.0
2013-10-09 23:20:00,2147718.8,0.0204317918037,0,0.0
2013-10-09 23:25:00,1998864.2,0.00364669669711,0,0.0
2013-10-09 23:30:00,1534170.4,0.011384245738,0,0.0
2013-10-09 23:35:00,978077.0,0.0136233879575,0,0.0
2013-10-09 23:40:00,974482.6,8.80569804903e-05,0,0.0
2013-10-09 23:45:00,1120244.0,0.00357091830515,0,0.0
2013-10-09 23:50:00,1041381.4,0.00193200601759,0,0.0
2013-10-09 23:55:00,1315852.8,0.00672410491735,0,0.0
2013-10-10 00:00:00,1663223.0,0.00851000749062,0,0.0
2013-10-10 00:05:00,881168.6,0.0191590666156,0,0.0
2013-10-10 00:10:00,864271.8,0.000413944243253,0,0.0
2013-10-10 00:15:00,831722.8,0.000797397801574,0,0.0
2013-10-10 00:20:00,1025884.6,0.00475664974253,0,0.0
2013-10-10 00:25:00,1056338.6,0.000746073693482,0,0.0
2013-10-10 00:30:00,1342641.2,0.00701395016206,0,0.0
2013-10-10 00:35:00,901321.4,0.0108116205816,0,0.0
2013-10-10 00:40:00,994254.0,0.00227669823757,0,0.0
2013-10-10 00:45:00,995340.2,2.6610141389e-05,0,0.0
2013-10-10 00:50:00,1042389.8,0.00115263902439,0,0.0
2013-10-10 00:55:00,1468524.8,0.0104396175666,0,0.0
2013-10-10 01:00:00,1874774.4,0.00995245746199,0,0.0
2013-10-10 01:05:00,1068452.6,0.0197535786255,0,0.0
2013-10-10 01:10:00,997374.4,0.00174130082091,0,0.0
2013-10-10 01:15:00,1185431.8,0.00460710182585,0,0.0
2013-10-10 01:20:00,1253500.4,0.0016675704936,0,0.0
2013-10-10 01:25:00,1019610.0,0.00572993611998,0,0.0
2013-10-10 01:30:00,1467012.8,0.0109606442329,0,0.0
2013-10-10 01:35:00,889605.0,0.0141455562485,0,0.0
2013-10-10 01:40:00,825968.8,0.00155898386987,0,0.0
2013-10-10 01:45:00,944624.6,0.00290687499045,0,0.0
2013-10-10 01:50:00,1014397.6,0.00170932553409,0,0.0
2013-10-10 01:55:00,985993.2,0.000695861811885,0,0.0
2013-10-10 02:00:00,1556147.0,0.0139678449931,0,0.0
2013-10-10 02:05:00,918924.2,0.0156109269051,0,0.0
2013-10-10 02:10:00,946216.0,0.000668604913238,0,0.0
2013-10-10 02:15:00,1203311.6,0.00629842594963,0,0.0
