timestamp,value,anomaly_score,label,S(t)_standard
2014-02-14 14:30:00,6.456,0.0863497803552,0,0.0
2014-02-14 14:35:00,5.816,0.116633553742,0,0.0
2014-02-14 14:40:00,6.268,0.0887919956859,0,0.0
2014-02-14 14:45:00,5.816,0.108923946064,0,0.0
2014-02-14 14:50:00,5.862,0.102250018962,0,0.0
2014-02-14 14:55:00,6.246,0.0780394320845,0,0.0
2014-02-14 15:00:00,6.648,0.053605400827,0,0.0
2014-02-14 15:05:00,6.448,0.0613063955189,0,0.0
2014-02-14 15:10:00,6.46,0.0575819342353,0,0.0
2014-02-14 15:15:00,5.834,0.0871432374592,0,0.0
2014-02-14 15:20:00,6.232,0.0621505952512,0,0.0
2014-02-14 15:25:00,6.064,0.0674085980526,0,0.0
2014-02-14 15:30:00,6.052,0.0642204032815,0,0.0
2014-02-14 15:35:00,5.834,0.0717500906152,0,0.0
2014-02-14 15:40:00,6.464,0.034661659291,0,0.0
2014-02-14 15:45:00,5.622,0.0754920074243,0,0.0
2014-02-14 15:50:00,6.238,0.0387387426704,0,0.0
2014-02-14 15:55:00,6.06,0.0445292879114,0,0.0
2014-02-14 16:00:00,6.04,0.0417507411707,0,0.0
2014-02-14 16:05:00,5.838,0.0484238917135,0,0.0
2014-02-14 16:10:00,6.024,0.0344917463267,0,0.0
2014-02-14 16:15:00,5.86,0.0391538974475,0,0.0
2014-02-14 16:20:00,6.432,0.00513782635138,0,0.0
2014-02-14 16:25:00,6.672,0.0105036685442,0,0.0
2014-02-14 16:30:00,6.052,0.0191395642857,0,0.0
2014-02-14 16:35:00,5.63,0.0373052041181,0,0.0
2014-02-14 16:40:00,6.226,0.00160957609736,0,0.0
2014-02-14 16:45:00,6.06,0.00675213263566,0,0.0
2014-02-14 16:50:00,5.85,0.013879620085,0,0.0
2014-02-14 16:55:00,6.022,0.00378365817181,0,0.0
2014-02-14 17:00:00,6.058,0.0022903048973,0,0.0
2014-02-14 17:05:00,5.622,0.0246310188468,0,0.0
2014-02-14 17:10:00,6.268,0.00941073248047,0,0.0
2014-02-14 17:15:00,6.454,0.0183522317625,0,0.0
2014-02-14 17:20:00,7.066,0.0498727856662,0,0.0
2014-02-14 17:25:00,5.856,0.0139913422751,0,0.0
2014-02-14 17:30:00,6.254,0.00786151811091,0,0.0
2014-02-14 17:35:00,6.024,0.00374641744177,0,0.0
2014-02-14 17:40:00,6.278,0.0091425992242,0,0.0
2014-02-14 17:45:00,5.834,0.0140918922462,0,0.0
2014-02-14 17:50:00,5.844,0.0131422536302,0,0.0
2014-02-14 17:55:00,5.834,0.0132763202584,0,0.0
2014-02-14 18:00:00,6.054,0.00180617540682,0,0.0
2014-02-14 18:05:00,6.226,0.00792482735198,0,0.0
2014-02-14 18:10:00,5.616,0.0250034261472,0,0.0
2014-02-14 18:15:00,5.64,0.0225939509137,0,0.0
2014-02-14 18:20:00,6.03,0.00147845698249,0,0.0
2014-02-14 18:25:00,5.864,0.0101145822782,0,0.0
2014-02-14 18:30:00,7.27,0.0631416577785,0,0.0
2014-02-14 18:35:00,6.018,0.00445399131248,0,0.0
2014-02-14 18:40:00,6.262,0.00797324030102,0,0.0
2014-02-14 18:45:00,5.842,0.0136077627557,0,0.0
2014-02-14 18:50:00,5.85,0.0116451762827,0,0.0
2014-02-14 18:55:00,6.046,0.00105018858706,0,0.0
2014-02-14 19:00:00,6.044,0.00192906981594,0,0.0
2014-02-14 19:05:00,5.828,0.0128517759359,0,0.0
2014-02-14 19:10:00,6.476,0.0213650068225,0,0.0
2014-02-14 19:15:00,6.046,0.00221954751023,0,0.0
2014-02-14 19:20:00,6.04,0.00257705851859,0,0.0
2014-02-14 19:25:00,6.042,0.00243926781745,0,0.0
2014-02-14 19:30:00,7.104,0.0521481942715,0,0.0
2014-02-14 19:35:00,6.246,0.0058579668349,0,0.0
2014-02-14 19:40:00,6.238,0.00582817425087,0,0.0
2014-02-14 19:45:00,5.866,0.0120250317291,0,0.0
2014-02-14 19:50:00,6.044,0.00276326216878,0,0.0
2014-02-14 19:55:00,5.834,0.0133210091344,0,0.0
2014-02-14 20:00:00,6.25,0.00872177897478,0,0.0
2014-02-14 20:05:00,5.834,0.012915085177,0,0.0
2014-02-14 20:10:00,6.214,0.00689698320294,0,0.0
2014-02-14 20:15:00,5.842,0.0131869425063,0,0.0
2014-02-14 20:20:00,6.474,0.0197487591389,0,0.0
2014-02-14 20:25:00,6.642,0.0277257235129,0,0.0
2014-02-14 20:30:00,6.058,0.00349690455052,0,0.0
2014-02-14 20:35:00,5.814,0.0170413580652,0,0.0
2014-02-14 20:40:00,6.058,0.00464391903567,0,0.0
2014-02-14 20:45:00,5.824,0.016896119218,0,0.0
2014-02-14 20:50:00,6.04,0.0055600409946,0,0.0
2014-02-14 20:55:00,6.022,0.00420820249424,0,0.0
2014-02-14 21:00:00,5.85,0.0131832184333,0,0.0
2014-02-14 21:05:00,6.036,0.00271857329274,0,0.0
2014-02-14 21:10:00,6.056,0.00203706793305,0,0.0
2014-02-14 21:15:00,5.622,0.0250481150232,0,0.0
2014-02-14 21:20:00,7.266,0.0614546527078,0,0.0
2014-02-14 21:25:00,6.074,0.00296808618399,0,0.0
2014-02-14 21:30:00,6.024,0.00603299826607,0,0.0
2014-02-14 21:35:00,5.862,0.0136375553397,0,0.0
2014-02-14 21:40:00,6.44,0.0168402581229,0,0.0
2014-02-14 21:45:00,6.052,0.00413372103416,0,0.0
2014-02-14 21:50:00,6.246,0.005962240879,0,0.0
2014-02-14 21:55:00,6.286,0.00964534907971,0,0.0
2014-02-14 22:00:00,6.052,0.00262919554065,0,0.0
2014-02-14 22:05:00,6.014,0.00426406358929,0,0.0
2014-02-14 22:10:00,6.258,0.00818178838923,0,0.0
2014-02-14 22:15:00,5.838,0.0141142366842,0,0.0
2014-02-14 22:20:00,6.238,0.00673312399078,0,0.0
2014-02-14 22:25:00,6.072,0.00189927723191,0,0.0
2014-02-14 22:30:00,6.85,0.0382201612375,0,0.0
2014-02-14 22:35:00,6.476,0.0175366597746,0,0.0
2014-02-14 22:40:00,6.258,0.00499025782502,0,0.0
2014-02-14 22:45:00,6.48,0.0169668766051,0,0.0
2014-02-14 22:50:00,5.398,0.0391437313424,0,0.0
2014-02-14 22:55:00,6.044,0.00423427100526,0,0.0
2014-02-14 23:00:00,6.082,0.0026813325627,0,0.0
2014-02-14 23:05:00,5.834,0.0156560029078,0,0.0
2014-02-14 23:10:00,6.63,0.025826446281,0,0.0
2014-02-14 23:15:00,6.698,0.0282731622445,0,0.0
2014-02-14 23:20:00,6.004,0.00916866773523,0,0.0
2014-02-14 23:25:00,5.654,0.0277033790749,0,0.0
2014-02-14 23:30:00,6.266,0.00491577636495,0,0.0
2014-02-14 23:35:00,5.62,0.0291557675463,0,0.0
2014-02-14 23:40:00,6.248,0.00359000637561,0,0.0
