timestamp,value,anomaly_score,label,S(t)_standard
2014-04-10 00:04:00,91.958,0.0344312836072,0,0.0
2014-04-10 00:09:00,94.798,0.0738227234148,0,0.0
2014-04-10 00:14:00,92.208,0.0194052346888,0,0.0
2014-04-10 00:19:00,93.722,0.0370633016125,0,0.0
2014-04-10 00:24:00,93.042,0.0158470756786,0,0.0
2014-04-10 00:29:00,92.958,0.00590275261991,0,0.0
2014-04-10 00:34:00,95.708,0.0412155433608,0,0.0
2014-04-10 00:39:00,95.25,0.0240057630782,0,0.0
2014-04-10 00:44:00,94.458,0.0102231074009,0,0.0
2014-04-10 00:49:00,92.75,0.0228775134013,0,0.0
2014-04-10 00:54:00,94.208,0.00286564824035,0,0.0
2014-04-10 00:59:00,92.75,0.0233913172447,0,0.0
2014-04-10 01:04:00,94.376,0.00299807191135,0,0.0
2014-04-10 01:09:00,92.792,0.0186452528762,0,0.0
2014-04-10 01:14:00,91.666,0.0300283916351,0,0.0
2014-04-10 01:19:00,87.542,0.0881676801492,0,0.0
2014-04-10 01:24:00,90.75,0.0233966141916,0,0.0
2014-04-10 01:29:00,91.65,6.35633620782e-05,0,0.0
2014-04-10 01:34:00,90.062,0.022257770621,0,0.0
2014-04-10 01:39:00,93.416,0.042465622815,0,0.0
2014-04-10 01:44:00,89.904,0.0149956565036,0,0.0
2014-04-10 01:49:00,90.542,0.000190690086234,0,0.0
2014-04-10 01:54:00,90.628,0.00676949806132,0,0.0
2014-04-10 01:59:00,91.166,0.00210288789542,0,0.0
2014-04-10 02:04:00,90.5,0.00719855075534,0,0.0
2014-04-10 02:09:00,89.166,0.0295569633663,0,0.0
2014-04-10 02:14:00,90.292,0.000407864906668,0,0.0
2014-04-10 02:19:00,90.208,0.00277030319724,0,0.0
2014-04-10 02:24:00,93.626,0.0524291798208,0,0.0
2014-04-10 02:29:00,93.624,0.0444572748268,0,0.0
2014-04-10 02:34:00,93.756,0.0400449181092,0,0.0
2014-04-10 02:39:00,93.542,0.0280208487828,0,0.0
2014-04-10 02:44:00,92.042,0.0074051316821,0,0.0
2014-04-10 02:49:00,90.938,0.0295834481005,0,0.0
2014-04-10 02:54:00,91.376,0.0245566455495,0,0.0
2014-04-10 02:59:00,92.666,0.0019016039155,0,0.0
2014-04-10 03:04:00,94.42,0.032311375723,0,0.0
2014-04-10 03:09:00,95.584,0.0490497277369,0,0.0
2014-04-10 03:19:00,90.62,0.0352405873255,0,0.0
2014-04-10 03:24:00,93.478,0.0139415640825,0,0.0
2014-04-10 03:29:00,94.126,0.0175117062525,0,0.0
2014-04-10 03:34:00,93.338,0.00229357798165,0,0.0
2014-04-10 03:39:00,93.458,0.0021664512575,0,0.0
2014-04-10 03:44:00,92.166,0.0201495857788,0,0.0
2014-04-10 03:49:00,91.584,0.0203455728118,0,0.0
2014-04-10 03:54:00,94.33,0.020737546878,0,0.0
2014-04-10 03:59:00,95.084,0.0304627412759,0,0.0
2014-04-10 04:04:00,93.958,0.0100324173147,0,0.0
2014-04-10 04:09:00,94.714,0.0204038392271,0,0.0
2014-04-10 04:14:00,92.232,0.0223637095578,0,0.0
2014-04-10 04:19:00,95.2,0.0246255058584,0,0.0
2014-04-10 04:24:00,92.458,0.0285240587325,0,0.0
2014-04-10 04:29:00,94.444,0.00799309278132,0,0.0
2014-04-10 04:34:00,86.736,0.112798482954,0,0.0
2014-04-10 04:39:00,93.072,0.00701315761595,0,0.0
2014-04-10 04:44:00,95.876,0.0559198677882,0,0.0
2014-04-10 04:49:00,93.994,0.0163622687883,0,0.0
2014-04-10 04:54:00,94.104,0.0213043201898,0,0.0
2014-04-10 04:59:00,93.75,0.0113195753967,0,0.0
2014-04-10 05:04:00,90.852,0.0328940398754,0,0.0
2014-04-10 05:09:00,89.584,0.0639447422506,0,0.0
2014-04-10 05:14:00,94.542,0.0240799203339,0,0.0
2014-04-10 05:19:00,91.974,0.013194694578,0,0.0
2014-04-10 05:24:00,93.0,0.00845922410323,0,0.0
2014-04-10 05:29:00,92.262,0.00034430154459,0,0.0
2014-04-10 05:34:00,93.25,0.0192967773375,0,0.0
2014-04-10 05:39:00,93.624,0.0188889124309,0,0.0
2014-04-10 05:44:00,93.436,0.00520160179672,0,0.0
2014-04-10 05:49:00,92.774,0.00238892302477,0,0.0
2014-04-10 05:54:00,91.624,0.0227821683582,0,0.0
2014-04-10 05:59:00,93.042,0.00339534292434,0,0.0
2014-04-10 06:04:00,91.542,0.0225067271225,0,0.0
2014-04-10 06:09:00,93.748,0.0170720596648,0,0.0
2014-04-10 06:14:00,93.042,0.00552471555395,0,0.0
2014-04-10 06:19:00,92.8,0.00272263067568,0,0.0
2014-04-10 06:24:00,90.11,0.0400925906308,0,0.0
2014-04-10 06:29:00,94.644,0.0359662690425,0,0.0
2014-04-10 06:34:00,90.542,0.0334608131873,0,0.0
2014-04-10 06:39:00,93.292,0.0128874716613,0,0.0
2014-04-10 06:44:00,91.14,0.0201019132572,0,0.0
2014-04-10 06:49:00,91.126,0.0152869885798,0,0.0
2014-04-10 06:54:00,91.5,0.00491026972053,0,0.0
2014-04-10 06:59:00,95.042,0.0476937093459,0,0.0
2014-04-10 07:04:00,95.712,0.0572864800729,0,0.0
2014-04-10 07:09:00,91.506,0.0232430027332,0,0.0
2014-04-10 07:14:00,94.9625,0.0364138610505,0,0.0
2014-04-10 07:19:00,91.848,0.0232019513952,0,0.0
2014-04-10 07:24:00,92.416,0.0160881517893,0,0.0
2014-04-10 07:29:00,95.126,0.024550024366,0,0.0
2014-04-10 07:34:00,93.584,0.000176123482425,0,0.0
2014-04-10 07:39:00,93.834,0.00943253808505,0,0.0
2014-04-10 07:44:00,94.708,0.0171554865775,0,0.0
2014-04-10 07:49:00,94.5,0.0145242282348,0,0.0
2014-04-10 07:54:00,93.452,0.00915312413925,0,0.0
2014-04-10 07:59:00,88.086,0.0971671928301,0,0.0
2014-04-10 08:04:00,91.08,0.0309447634384,0,0.0
2014-04-10 08:09:00,89.584,0.0480856834121,0,0.0
2014-04-10 08:14:00,91.238,0.0105462211581,0,0.0
2014-04-10 08:19:00,91.932,0.00967222492955,0,0.0
2014-04-10 08:24:00,89.458,0.0228404347734,0,0.0
2014-04-10 08:29:00,87.75,0.0394039875416,0,0.0
2014-04-10 08:34:00,92.666,0.0396052715215,0,0.0
2014-04-10 08:39:00,94.5,0.0645485941903,0,0.0
2014-04-10 08:44:00,92.162,0.0143759137233,0,0.0
2014-04-10 08:49:00,92.648,0.0196516727758,0,0.0
2014-04-10 08:54:00,94.352,0.0448333580524,0,0.0
