timestamp,value,anomaly_score,label,S(t)_standard
2014-02-14 14:27:00,51.846,0.313749703015,0,0.0
2014-02-14 14:32:00,44.508,0.0371244569932,0,0.0
2014-02-14 14:37:00,41.244,0.0821972500958,0,0.0
2014-02-14 14:42:00,48.568,0.183645299113,0,0.0
2014-02-14 14:47:00,46.714,0.108889486095,0,0.0
2014-02-14 14:52:00,44.986,0.0414336204005,0,0.0
2014-02-14 14:57:00,49.108,0.186672898849,0,0.0
2014-02-14 15:02:00,40.47,0.132545848753,0,0.0
2014-02-14 15:07:00,53.404,0.335944315626,0,0.0
2014-02-14 15:12:00,45.4,0.0330673935196,0,0.0
2014-02-14 15:17:00,43.216,0.048799807296,0,0.0
2014-02-14 15:22:00,49.72,0.184640433704,0,0.0
2014-02-14 15:27:00,46.37,0.0544301623016,0,0.0
2014-02-14 15:32:00,43.756,0.0443325705512,0,0.0
2014-02-14 15:37:00,47.582,0.092116242425,0,0.0
2014-02-14 15:42:00,40.738,0.160385356437,0,0.0
2014-02-14 15:47:00,51.216,0.219493803249,0,0.0
2014-02-14 15:52:00,46.314,0.0313029744288,0,0.0
2014-02-14 15:57:00,45.0,0.0206850242031,0,0.0
2014-02-14 16:02:00,50.224,0.164112845377,0,0.0
2014-02-14 16:07:00,48.096,0.0770378100626,0,0.0
2014-02-14 16:12:00,43.544,0.0939132907626,0,0.0
2014-02-14 16:17:00,48.85,0.0960086090826,0,0.0
2014-02-14 16:22:00,40.942,0.196605287452,0,0.0
2014-02-14 16:27:00,52.586,0.224846757973,0,0.0
2014-02-14 16:32:00,45.802,0.0199154774447,0,0.0
2014-02-14 16:37:00,43.122,0.11810710181,0,0.0
2014-02-14 16:42:00,50.774,0.153912460492,0,0.0
2014-02-14 16:47:00,46.262,0.0114422708553,0,0.0
2014-02-14 16:52:00,43.052,0.126056531941,0,0.0
2014-02-14 16:57:00,50.718,0.152170529643,0,0.0
2014-02-14 17:02:00,45.798,0.0269460540178,0,0.0
2014-02-14 17:07:00,46.55,0.00791052102289,0,0.0
2014-02-14 17:12:00,48.122,0.0588066277177,0,0.0
2014-02-14 17:17:00,40.23,0.228716717747,0,0.0
2014-02-14 17:22:00,52.606,0.220249497175,0,0.0
2014-02-14 17:27:00,44.652,0.0697460731731,0,0.0
2014-02-14 17:32:00,42.84,0.132255052198,0,0.0
2014-02-14 17:37:00,49.272,0.100128100757,0,0.0
2014-02-14 17:42:00,47.09,0.0192300785365,0,0.0
2014-02-14 17:47:00,45.452,0.0491062877119,0,0.0
2014-02-14 17:52:00,46.996,0.0149740206877,0,0.0
2014-02-14 17:57:00,43.194,0.122599607317,0,0.0
2014-02-14 18:02:00,52.94,0.230141389714,0,0.0
2014-02-14 18:07:00,47.212,0.0203494636529,0,0.0
2014-02-14 18:12:00,43.144,0.124434321425,0,0.0
