timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-04-10 00:02:00,14.012,0.087501625556,19.1998009046,0,0.0
2014-04-10 00:07:00,13.334,0.110520077672,19.886520085,0,0.0
2014-04-10 00:12:00,15.0,0.0596318771326,18.5354578177,0,0.0
2014-04-10 00:17:00,13.998,0.0587186971362,17.4793171548,0,0.0
2014-04-10 00:22:00,14.332,0.0566171750562,17.6887220049,0,0.0
2014-04-10 00:27:00,15.002,0.0488591232504,17.898762228,0,0.0
2014-04-10 00:32:00,13.984,0.0438016651567,16.5809153908,0,0.0
2014-04-10 00:37:00,14.674,0.0295303680204,16.4247979875,0,0.0
2014-04-10 00:42:00,14.668,0.0395062325704,17.0102475613,0,0.0
2014-04-10 00:47:00,13.666,0.0545723283198,16.9014870258,0,0.0
2014-04-10 00:52:00,13.334,0.0543340716391,16.5553612514,0,0.0
2014-04-10 00:57:00,15.046,0.0358542280859,17.1717273304,0,0.0
2014-04-10 01:02:00,13.332,0.0554833294984,16.6214985108,0,0.0
2014-04-10 01:07:00,15.0,0.0331202442966,16.963634758,0,0.0
2014-04-10 01:12:00,15.0,0.026837048591,16.5911163258,0,0.0
2014-04-10 01:17:00,14.368,0.0350666235693,16.447031793,0,0.0
2014-04-10 01:22:00,13.666,0.0477771373385,16.4986133912,0,0.0
2014-04-10 01:27:00,15.332,0.0358924602487,17.4599940408,0,0.0
2014-04-10 01:32:00,14.334,0.0337560256165,16.3353289938,0,0.0
2014-04-10 01:37:00,14.336,0.0425897866312,16.861065474,0,0.0
2014-04-10 01:42:00,14.0,0.0457279040686,16.7111183431,0,0.0
2014-04-10 01:47:00,14.332,0.0383042743164,16.6029857981,0,0.0
2014-04-10 01:52:00,13.332,0.0463582742448,16.0804917627,0,0.0
2014-04-10 01:57:00,14.998,0.0304688814711,16.8044406216,0,0.0
2014-04-10 02:02:00,13.666,0.0505168084594,16.6610431544,0,0.0
2014-04-10 02:07:00,13.67,0.0560021711838,16.9902596235,0,0.0
2014-04-10 02:12:00,14.668,0.0384154985098,16.9455800638,0,0.0
2014-04-10 02:17:00,14.334,0.0442345181547,16.9565784017,0,0.0
2014-04-10 02:22:00,14.304,0.0295702107337,16.0571601844,0,0.0
2014-04-10 02:27:00,15.038,0.0328681697018,16.9866897464,0,0.0
2014-04-10 02:32:00,13.666,0.0437780757481,16.2615168207,0,0.0
2014-04-10 02:37:00,14.334,0.0397000175799,16.6877366969,0,0.0
2014-04-10 02:42:00,14.0,0.0428171053825,16.5385427599,0,0.0
2014-04-10 02:47:00,14.666,0.0311687651106,16.513935359,0,0.0
2014-04-10 02:52:00,13.0,0.0527322042979,16.1263896576,0,0.0
2014-04-10 02:57:00,14.334,0.0451936484389,17.0134433676,0,0.0
2014-04-10 03:02:00,14.658,0.0283139436663,16.3366785575,0,0.0
2014-04-10 03:07:00,14.0,0.0357293481318,16.1183234412,0,0.0
2014-04-10 03:12:00,14.318,0.0389370008741,16.626498923,0,0.0
2014-04-10 03:17:00,14.278,0.0390079279455,16.5907040509,0,0.0
2014-04-10 03:22:00,14.706,0.0239473371822,16.1257909662,0,0.0
2014-04-10 03:27:00,14.334,0.0448999539764,16.9960307951,0,0.0
2014-04-10 03:32:00,14.0,0.0469253276928,16.7821112569,0,0.0
2014-04-10 03:37:00,14.694,0.0216459147687,15.9773441151,0,0.0
2014-04-10 03:42:00,14.334,0.042135218448,16.832115012,0,0.0
