timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-01-16 00:00:00,33.5573,0.226296557361,27.3590304324,0,0.0
2014-01-16 00:05:00,33.446,0.164786472761,28.9324935147,0,0.0
2014-01-16 00:10:00,33.4447,0.166206743824,28.8922922472,0,0.0
2014-01-16 00:15:00,33.3333,0.162102367047,28.8933112515,0,0.0
2014-01-16 00:20:00,33.4447,0.179422993922,28.5302987563,0,0.0
2014-01-16 00:25:00,33.4447,0.171857834261,28.7375087088,0,0.0
2014-01-16 00:30:00,33.446,0.178355566063,28.5608356377,0,0.0
2014-01-16 00:35:00,33.4427,0.158849948014,29.0917951075,0,0.0
2014-01-16 00:40:00,33.3333,0.150822381193,29.2022704061,0,0.0
2014-01-16 00:45:00,33.554,0.160182241308,29.1666035538,0,0.0
2014-01-16 00:50:00,33.3333,0.150417966874,29.2133473266,0,0.0
2014-01-16 00:55:00,33.4427,0.156288402988,29.1619559034,0,0.0
2014-01-16 01:00:00,33.4427,0.154888294424,29.2003049194,0,0.0
2014-01-16 01:05:00,33.5573,0.15989722119,29.1777102634,0,0.0
2014-01-16 01:10:00,33.3333,0.149651238812,29.2343480314,0,0.0
2014-01-16 01:15:00,33.4447,0.156850393055,29.1485629784,0,0.0
2014-01-16 01:20:00,33.446,0.154770145549,29.2068410207,0,0.0
2014-01-16 01:25:00,33.3333,0.151543585883,29.1825165878,0,0.0
2014-01-16 01:30:00,33.5553,0.160293550034,29.1648548044,0,0.0
2014-01-16 01:35:00,33.3333,0.150342650358,29.2154102482,0,0.0
2014-01-16 01:40:00,33.6647,0.164015276636,29.1723165999,0,0.0
2014-01-16 01:45:00,33.3333,0.149035308059,29.2512183934,0,0.0
2014-01-16 01:50:00,33.3333,0.152728654974,29.1500575095,0,0.0
2014-01-16 01:55:00,33.5587,0.160094330779,29.1737114258,0,0.0
2014-01-16 02:00:00,33.5587,0.15908694343,29.2013037958,0,0.0
2014-01-16 02:05:00,33.3333,0.149379957417,29.2417784371,0,0.0
2014-01-16 02:10:00,33.4447,0.156550778793,29.1567694222,0,0.0
2014-01-16 02:15:00,33.4427,0.154767322372,29.2036183476,0,0.0
2014-01-16 02:20:00,33.3333,0.151320915395,29.1886155392,0,0.0
2014-01-16 02:25:00,33.554,0.160238821741,29.165053814,0,0.0
2014-01-16 02:30:00,33.3333,0.149560587013,29.2368309869,0,0.0
2014-01-16 02:35:00,33.4447,0.155420531344,29.1877269341,0,0.0
2014-01-16 02:40:00,33.4447,0.155199145252,29.1937907058,0,0.0
2014-01-16 02:45:00,33.446,0.155771321483,29.1794187815,0,0.0
2014-01-16 02:50:00,33.4427,0.154607140351,29.208005738,0,0.0
2014-01-16 02:55:00,33.3333,0.151497307312,29.1837841592,0,0.0
2014-01-16 03:00:00,33.5587,0.159881328714,29.1795455588,0,0.0
2014-01-16 03:05:00,35.222,0.219122862979,29.2202181391,0,0.0
2014-01-16 03:10:00,33.3333,0.133725395644,29.6705573587,0,0.0
2014-01-16 03:15:00,33.3333,0.152103211136,29.1671884351,0,0.0
2014-01-16 03:20:00,33.5553,0.160883148476,29.1487056852,0,0.0
2014-01-16 03:25:00,33.3333,0.153146390019,29.1386157339,0,0.0
2014-01-16 03:30:00,35.2507,0.220724372733,29.2050527384,0,0.0
2014-01-16 03:35:00,33.3333,0.134959757066,29.6367481619,0,0.0
2014-01-16 03:40:00,33.4447,0.150976753291,29.3094421497,0,0.0
2014-01-16 03:45:00,33.4447,0.15400693767,29.2264453076,0,0.0
2014-01-16 03:50:00,33.4447,0.159329789184,29.0806522433,0,0.0
2014-01-16 03:55:00,33.4447,0.152732140756,29.2613620338,0,0.0
2014-01-16 04:00:00,33.554,0.161577278496,29.1283934429,0,0.0
2014-01-16 04:05:00,33.3333,0.144309824604,29.3806495285,0,0.0
2014-01-16 04:10:00,33.4427,0.15504021296,29.1961438661,0,0.0
2014-01-16 04:15:00,33.4447,0.155475663451,29.186216864,0,0.0
2014-01-16 04:20:00,33.5573,0.159060925791,29.2006164198,0,0.0
2014-01-16 04:25:00,33.3333,0.149547765565,29.2371821668,0,0.0
2014-01-16 04:30:00,33.4427,0.156757803678,29.1490990043,0,0.0
2014-01-16 04:35:00,33.4447,0.154673267991,29.2081944999,0,0.0
2014-01-16 04:40:00,33.4427,0.155254257043,29.1902811922,0,0.0
2014-01-16 04:45:00,33.446,0.155100062743,29.1978045787,0,0.0
2014-01-16 04:50:00,33.3333,0.151656870438,29.1794137204,0,0.0
2014-01-16 04:55:00,33.4427,0.155780998809,29.1758537193,0,0.0
2014-01-16 05:00:00,33.4427,0.155211581849,29.1914500671,0,0.0
2014-01-16 05:05:00,33.5573,0.15950628416,29.1884180405,0,0.0
2014-01-16 05:10:00,33.3333,0.14966257686,29.234037482,0,0.0
2014-01-16 05:15:00,33.446,0.156481676519,29.1599621355,0,0.0
2014-01-16 05:20:00,33.446,0.154957277108,29.2017154816,0,0.0
2014-01-16 05:25:00,33.4447,0.155633096838,29.1819047587,0,0.0
2014-01-16 05:30:00,33.446,0.154801544776,29.2059809949,0,0.0
2014-01-16 05:35:00,33.3333,0.151393492711,29.1866276443,0,0.0
2014-01-16 05:40:00,33.554,0.15989696305,29.1744173339,0,0.0
2014-01-16 05:45:00,33.3333,0.150092804059,29.2222535459,0,0.0
2014-01-16 05:50:00,33.5553,0.160563015389,29.1574741401,0,0.0
2014-01-16 05:55:00,33.3333,0.14951207174,29.2381598217,0,0.0
2014-01-16 06:00:00,33.554,0.160745790837,29.1511679151,0,0.0
2014-01-16 06:05:00,33.3333,0.149845891754,29.2290164814,0,0.0
2014-01-16 06:10:00,33.5553,0.160830277662,29.1501538184,0,0.0
2014-01-16 06:15:00,33.3333,0.149314532463,29.2435704285,0,0.0
2014-01-16 06:20:00,33.3333,0.152847990441,29.1467889074,0,0.0
2014-01-16 06:25:00,33.5553,0.159199217524,29.194828605,0,0.0
2014-01-16 06:30:00,33.3333,0.150602573164,29.2082909547,0,0.0
2014-01-16 06:35:00,33.4447,0.1555687196,29.1836680532,0,0.0
2014-01-16 06:40:00,33.4427,0.155091621315,29.1947357897,0,0.0
2014-01-16 06:45:00,33.4447,0.155025340253,29.19855123,0,0.0
2014-01-16 06:50:00,33.446,0.155000608936,29.2005286215,0,0.0
2014-01-16 06:55:00,33.3333,0.151539634797,29.1826248081,0,0.0
2014-01-16 07:00:00,33.556,0.160120362882,29.1702984057,0,0.0
2014-01-16 07:05:00,33.446,0.154560201092,29.2125914057,0,0.0
2014-01-16 07:10:00,33.4447,0.155220465919,29.1932067321,0,0.0
2014-01-16 07:15:00,33.3333,0.15051798979,29.2106076959,0,0.0
2014-01-16 07:20:00,33.446,0.156430053912,29.1613760803,0,0.0
2014-01-16 07:25:00,33.4427,0.154872398196,29.2007403176,0,0.0
2014-01-16 07:30:00,33.4447,0.155599249507,29.1828318381,0,0.0
2014-01-16 07:35:00,33.446,0.154713417506,29.2083948035,0,0.0
2014-01-16 07:40:00,33.446,0.154988334343,29.200864823,0,0.0
2014-01-16 07:45:00,33.3333,0.151002635113,29.1973332458,0,0.0
2014-01-16 07:50:00,33.554,0.16086180389,29.147990314,0,0.0
2014-01-16 07:55:00,33.3333,0.150348442556,29.2152515997,0,0.0
2014-01-16 08:00:00,33.5553,0.16027230929,29.165436589,0,0.0
2014-01-16 08:05:00,33.4447,0.153774736462,29.2328053058,0,0.0
2014-01-16 08:10:00,33.5573,0.159376589939,29.1919703692,0,0.0
2014-01-16 08:15:00,33.3333,0.149577828482,29.2363587426,0,0.0
2014-01-16 08:20:00,33.4447,0.157004893784,29.1443311988,0,0.0
2014-01-16 08:25:00,33.4427,0.154860920435,29.2010546938,0,0.0
2014-01-16 08:30:00,33.3333,0.151980002344,29.1705631277,0,0.0
