timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-04-02 14:29:00,0.066,0.00976005458609,0.0807595171336,0,0.0
2014-04-02 14:34:00,0.066,0.0111752458984,0.0828996220107,0,0.0
2014-04-02 14:39:00,0.068,0.0138778516701,0.0889866028612,0,0.0
2014-04-02 14:44:00,0.134,0.0327224513018,0.084515893494,0,0.0
2014-04-02 14:49:00,0.066,0.010519466006,0.0819079272951,0,0.0
2014-04-02 14:54:00,0.066,0.00935979416905,0.0801542284612,0,0.0
2014-04-02 14:59:00,0.134,0.0351911485361,0.0807826378237,0,0.0
2014-04-02 15:04:00,0.066,0.012670505731,0.085160809479,0,0.0
2014-04-02 15:09:00,0.068,0.00732963946533,0.0790841530974,0,0.0
2014-04-02 15:14:00,0.066,0.00861006571517,0.0790204612406,0,0.0
2014-04-02 15:19:00,0.066,0.00947932915602,0.0803349937092,0,0.0
2014-04-02 15:24:00,0.134,0.0296232833105,0.0892025704654,0,0.0
2014-04-02 15:29:00,0.066,0.00570183732451,0.0746225302268,0,0.0
2014-04-02 15:34:00,0.068,0.00869412453775,0.0811475781149,0,0.0
2014-04-02 15:39:00,0.066,0.010425660029,0.0817660704117,0,0.0
2014-04-02 15:44:00,0.132,0.0246700229995,0.0946930747225,0,0.0
2014-04-02 15:49:00,0.066,0.00640444300558,0.0756850366397,0,0.0
2014-04-02 15:54:00,0.068,0.00642360875972,0.0777140198051,0,0.0
2014-04-02 15:59:00,0.132,0.0349834084069,0.0790967901646,0,0.0
2014-04-02 16:04:00,0.066,0.0184721604958,0.0939342873472,0,0.0
2014-04-02 16:09:00,0.066,0.00581761547152,0.0747976142419,0,0.0
2014-04-02 16:14:00,0.066,0.014278822675,0.087592966111,0,0.0
2014-04-02 16:19:00,0.066,0.0170093031569,0.0917221001338,0,0.0
2014-04-02 16:24:00,0.134,0.0309184916885,0.0872439082388,0,0.0
2014-04-02 16:29:00,0.066,0.00467757003166,0.0730735951748,0,0.0
2014-04-02 16:34:00,0.066,0.0109464938527,0.0825536946691,0,0.0
2014-04-02 16:39:00,0.066,0.0137803138918,0.0868391026094,0,0.0
2014-04-02 16:44:00,0.066,0.010461249061,0.0818198894681,0,0.0
2014-04-02 16:49:00,0.132,0.0275563984982,0.0903281904639,0,0.0
2014-04-02 16:54:00,0.068,7.70931480423e-05,0.0681165831225,0,0.0
2014-04-02 16:59:00,0.134,0.0389521423582,0.0750951232439,0,0.0
2014-04-02 17:04:00,0.066,0.00889601536979,0.0794528849314,0,0.0
2014-04-02 17:09:00,0.066,0.0155276474641,0.0894814853513,0,0.0
2014-04-02 17:14:00,0.068,0.00449446505127,0.0747966970211,0,0.0
2014-04-02 17:19:00,0.066,0.0120895341026,0.0842822425993,0,0.0
2014-04-02 17:24:00,0.134,0.0365221496888,0.0787698484335,0,0.0
2014-04-02 17:29:00,0.066,0.0103051432695,0.0815838204908,0,0.0
2014-04-02 17:34:00,0.068,0.00682032269896,0.0783139453621,0,0.0
2014-04-02 17:39:00,0.068,0.0111234250963,0.0848212566686,0,0.0
2014-04-02 17:44:00,0.134,0.0402808689654,0.0730857735061,0,0.0
2014-04-02 17:49:00,0.066,0.0127335507269,0.0852561484639,0,0.0
2014-04-02 17:54:00,0.2,0.0764172911474,0.0844389334051,0,0.0
2014-04-02 17:59:00,0.066,0.0033558939979,0.0710749075759,0,0.0
2014-04-02 18:04:00,0.068,0.0183235509682,0.0957095544987,0,0.0
2014-04-02 18:09:00,0.068,0.0103273176642,0.0836173534343,0,0.0
2014-04-02 18:14:00,0.132,0.0268384960987,0.0914138291426,0,0.0
2014-04-02 18:19:00,0.066,0.0125441198652,0.0849696840774,0,0.0
2014-04-02 18:24:00,0.066,0.0157596757903,0.089832367206,0,0.0
2014-04-02 18:29:00,0.066,0.00945519318301,0.0802984943942,0,0.0
2014-04-02 18:34:00,0.134,0.023564633674,0.0983646855261,0,0.0
2014-04-02 18:39:00,0.068,0.0101759170552,0.0833883998087,0,0.0
2014-04-02 18:44:00,0.066,0.0151479491465,0.0889072914495,0,0.0
2014-04-02 18:49:00,0.066,0.0100834134925,0.0812485124847,0,0.0
2014-04-02 18:54:00,0.132,0.0319238293169,0.0837235993286,0,0.0
2014-04-02 18:59:00,0.066,0.0101437366415,0.0813397353917,0,0.0
2014-04-02 19:04:00,0.066,0.0166578478448,0.0911906163542,0,0.0
