timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,18.3249185392,0.0,0,0.0
2014-04-01 00:05:00,21.970327182,0.0,0,0.0
2014-04-01 00:10:00,18.6248060317,1.0,0,0.0
2014-04-01 00:15:00,21.9536839759,0.333333333333,0,0.0
2014-04-01 00:20:00,21.9091197303,0.0,0,0.0
2014-04-01 00:25:00,21.1752724156,0.333333333333,0,0.0
2014-04-01 00:30:00,20.6376918483,1.0,0,0.0
2014-04-01 00:35:00,20.311228201,1.0,0,0.0
2014-04-01 00:40:00,21.4644061815,0.0,0,0.0
2014-04-01 00:45:00,19.1577580865,0.0,0,0.0
2014-04-01 00:50:00,19.8707248499,1.0,0,0.0
2014-04-01 00:55:00,20.4775598775,0.727272727273,0,0.0
2014-04-01 01:00:00,19.6447619035,1.0,0,0.0
2014-04-01 01:05:00,19.7099458164,1.0,0,0.0
2014-04-01 01:10:00,19.32113867,1.0,0,0.0
2014-04-01 01:15:00,20.2569272667,0.329113924051,0,0.0
2014-04-01 01:20:00,21.4022981121,0.291139240506,0,0.0
2014-04-01 01:25:00,18.806113512,1.0,0,0.0
2014-04-01 01:30:00,21.737732155,0.00535168195719,0,0.0
2014-04-01 01:35:00,20.756350615,0.17125382263,0,0.0
2014-04-01 01:40:00,21.2930928507,0.0764525993884,0,0.0
2014-04-01 01:45:00,20.2247627705,0.0420489296636,0,0.0
2014-04-01 01:50:00,21.1180668057,0.0741590214067,0,0.0
2014-04-01 01:55:00,18.0648015894,0.274464831804,0,0.0
2014-04-01 02:00:00,21.2735216991,1.0,0,0.0
2014-04-01 02:05:00,18.1605554363,1.0,0,0.0
2014-04-01 02:10:00,21.5596535055,0.675764135869,0,0.0
2014-04-01 02:15:00,21.967850989,0.113963197773,0,0.0
2014-04-01 02:20:00,19.1762698487,0.270681923612,0,0.0
2014-04-01 02:25:00,18.8412742251,1.0,0,0.0
2014-04-01 02:30:00,21.0614534554,1.0,0,0.0
2014-04-01 02:35:00,19.0121053637,1.0,0,0.0
2014-04-01 02:40:00,21.4622495327,0.183595762479,0,0.0
2014-04-01 02:45:00,18.4113703686,1.0,0,0.0
2014-04-01 02:50:00,18.5038207855,1.0,0,0.0
2014-04-01 02:55:00,21.9166062204,0.180422088063,0,0.0
2014-04-01 03:00:00,20.6953555931,0.0837535694827,0,0.0
2014-04-01 03:05:00,21.3875488977,0.106824851892,0,0.0
2014-04-01 03:10:00,19.2973175094,0.0816307054262,0,0.0
2014-04-01 03:15:00,20.7059349981,0.404895519121,0,0.0
2014-04-01 03:20:00,20.3769673092,0.134774064105,0,0.0
2014-04-01 03:25:00,20.4126004805,0.761205362416,0,0.0
2014-04-01 03:30:00,20.7301298382,0.123046369792,0,0.0
2014-04-01 03:35:00,20.3014366925,0.160119074192,0,0.0
2014-04-01 03:40:00,19.7162494772,0.366237545609,0,0.0
2014-04-01 03:45:00,19.1036907775,0.192558363769,0,0.0
2014-04-01 03:50:00,21.0743253237,0.820580235552,0,0.0
2014-04-01 03:55:00,18.90508972,0.652032159042,0,0.0
2014-04-01 04:00:00,20.7694172246,0.588582036574,0,0.0
2014-04-01 04:05:00,18.9333312906,0.102493650188,0,0.0
2014-04-01 04:10:00,20.5013206798,0.872779896205,0,0.0
2014-04-01 04:15:00,20.9883130685,0.605260236041,0,0.0
2014-04-01 04:20:00,18.8748555556,0.375003266109,0,0.0
2014-04-01 04:25:00,18.2397732034,0.746357421597,0,0.0
2014-04-01 04:30:00,18.523894972,0.929343425628,0,0.0
2014-04-01 04:35:00,20.4239878691,0.65756299503,0,0.0
2014-04-01 04:40:00,21.3977856249,0.262132116528,0,0.0
2014-04-01 04:45:00,18.1799872849,0.084716546233,0,0.0
2014-04-01 04:50:00,20.9366050362,0.0985008640013,0,0.0
2014-04-01 04:55:00,19.3652745838,1.0,0,0.0
2014-04-01 05:00:00,19.9141134797,0.850951929805,0,0.0
2014-04-01 05:05:00,21.7154381994,0.262714074106,0,0.0
2014-04-01 05:10:00,19.3278860189,0.661809566571,0,0.0
2014-04-01 05:15:00,19.8613477358,0.227582451149,0,0.0
2014-04-01 05:20:00,18.054729659,0.806715798171,0,0.0
2014-04-01 05:25:00,18.32639488,1.0,0,0.0
2014-04-01 05:30:00,19.0343663645,0.7470506764,0,0.0
2014-04-01 05:35:00,18.1114089633,0.701039558375,0,0.0
2014-04-01 05:40:00,20.5255013042,1.0,0,0.0
2014-04-01 05:45:00,19.7055934272,0.494071213735,0,0.0
2014-04-01 05:50:00,20.1925808109,0.0687125377361,0,0.0
2014-04-01 05:55:00,18.6985887436,0.740226847107,0,0.0
2014-04-01 06:00:00,19.1837281177,0.436280570888,0,0.0
2014-04-01 06:05:00,20.6552978994,0.630757273848,0,0.0
2014-04-01 06:10:00,21.8612108945,0.535057922264,0,0.0
2014-04-01 06:15:00,18.2016670944,0.768598561772,0,0.0
2014-04-01 06:20:00,21.5615372834,0.853225388143,0,0.0
2014-04-01 06:25:00,20.3075248052,0.617044946751,0,0.0
2014-04-01 06:30:00,20.255678267,0.296003724531,0,0.0
2014-04-01 06:35:00,20.0011141408,0.116380593816,0,0.0
2014-04-01 06:40:00,18.2775763436,0.739956924309,0,0.0
2014-04-01 06:45:00,18.3595074069,0.71442580347,0,0.0
2014-04-01 06:50:00,20.4036480226,0.0358006363638,0,0.0
2014-04-01 06:55:00,19.3638342857,0.521498523512,0,0.0
2014-04-01 07:00:00,21.6690722663,0.303869187002,0,0.0
2014-04-01 07:05:00,19.6263621494,0.0789534735644,0,0.0
2014-04-01 07:10:00,18.5731258348,0.232683780099,0,0.0
