timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,18.6221849224,0.632776051361,0,0.0
2014-04-01 00:05:00,8.1634173476,0.646872830092,0,0.0
2014-04-01 00:10:00,13.29238261,0.00510060232513,0,0.0
2014-04-01 00:15:00,11.6670462193,0.269274595852,0,0.0
2014-04-01 00:20:00,12.9403575532,0.121874462755,0,0.0
2014-04-01 00:25:00,14.2773103688,0.135082418308,0,0.0
2014-04-01 00:30:00,12.7914807381,0.072830211651,0,0.0
2014-04-01 00:35:00,12.5633153533,0.126891409465,0,0.0
2014-04-01 00:40:00,16.0599575695,0.350517483575,0,0.0
2014-04-01 00:45:00,15.544639026,0.198350628972,0,0.0
2014-04-01 00:50:00,17.1659841024,0.570167739404,0,0.0
2014-04-01 00:55:00,10.7495487936,0.369640529023,0,0.0
2014-04-01 01:00:00,14.7048136073,0.20163050719,0,0.0
2014-04-01 01:05:00,14.4371426393,0.00195658446417,0,0.0
2014-04-01 01:10:00,12.0671159196,0.171499279827,0,0.0
2014-04-01 01:15:00,13.3466329609,0.0363814860505,0,0.0
2014-04-01 01:20:00,11.4516035764,0.271692232493,0,0.0
2014-04-01 01:25:00,9.5602883738,0.474746846716,0,0.0
2014-04-01 01:30:00,10.3518133173,0.423874556999,0,0.0
2014-04-01 01:35:00,9.1606501104,0.535221054172,0,0.0
2014-04-01 01:40:00,15.5137653271,0.333224990411,0,0.0
2014-04-01 01:45:00,15.2680013242,0.151065340078,0,0.0
2014-04-01 01:50:00,18.4566700874,0.820346990116,0,0.0
2014-04-01 01:55:00,16.0264625501,0.276675635218,0,0.0
2014-04-01 02:00:00,8.5725042263,0.54103337164,0,0.0
2014-04-01 02:05:00,17.7266969132,0.46153745006,0,0.0
2014-04-01 02:10:00,17.4894267924,0.334536428762,0,0.0
2014-04-01 02:15:00,12.8765235285,0.0559370533947,0,0.0
2014-04-01 02:20:00,14.4444935558,0.101191610717,0,0.0
2014-04-01 02:25:00,18.7368616572,0.558383861383,0,0.0
2014-04-01 02:30:00,13.8553480023,0.0383027030662,0,0.0
2014-04-01 02:35:00,17.9585401121,0.554097907049,0,0.0
2014-04-01 02:40:00,8.9134263359,0.390704100027,0,0.0
2014-04-01 02:45:00,10.1015705558,0.379833006954,0,0.0
2014-04-01 02:50:00,12.8483043779,0.0733875240317,0,0.0
2014-04-01 02:55:00,14.4323248917,0.140867631698,0,0.0
2014-04-01 03:00:00,16.9785063705,0.398164453272,0,0.0
2014-04-01 03:05:00,18.8708832666,0.817400853703,0,0.0
2014-04-01 03:10:00,12.2773664612,0.220563351436,0,0.0
2014-04-01 03:15:00,8.5215719975,0.541861369652,0,0.0
2014-04-01 03:20:00,16.8128865362,0.297850311097,0,0.0
2014-04-01 03:25:00,14.6481879099,0.0480470021231,0,0.0
2014-04-01 03:30:00,10.1839714476,0.372715002356,0,0.0
2014-04-01 03:35:00,13.4431130228,0.00930454687607,0,0.0
2014-04-01 03:40:00,16.1654127009,0.132527484316,0,0.0
2014-04-01 03:45:00,16.4745296578,0.449663864026,0,0.0
2014-04-01 03:50:00,13.495802532,0.032859626539,0,0.0
2014-04-01 03:55:00,11.3573598314,0.214953590566,0,0.0
2014-04-01 04:00:00,18.7111684024,0.66323413543,0,0.0
2014-04-01 04:05:00,15.2969887205,0.155953453319,0,0.0
2014-04-01 04:10:00,12.4906127128,0.0151126085092,0,0.0
2014-04-01 04:15:00,11.0850954663,0.209765078552,0,0.0
2014-04-01 04:20:00,16.042132813,0.167049467423,0,0.0
2014-04-01 04:25:00,10.6640179015,0.309735332071,0,0.0
2014-04-01 04:30:00,9.8888098787,0.399396925048,0,0.0
2014-04-01 04:35:00,13.8281727786,0.00666727748231,0,0.0
2014-04-01 04:40:00,11.1898613191,0.385042945036,0,0.0
2014-04-01 04:45:00,14.9179565942,0.172730848481,0,0.0
2014-04-01 04:50:00,9.2973254236,0.425233358763,0,0.0
2014-04-01 04:55:00,15.2043521502,0.186081897153,0,0.0
2014-04-01 05:00:00,11.116261808,0.152780013433,0,0.0
2014-04-01 05:05:00,8.0026722788,0.736374635974,0,0.0
2014-04-01 05:10:00,9.3962966344,0.472127225137,0,0.0
2014-04-01 05:15:00,18.2697691562,0.421585346234,0,0.0
2014-04-01 05:20:00,17.5409010303,0.41031994383,0,0.0
2014-04-01 05:25:00,10.5696993524,0.179937015704,0,0.0
2014-04-01 05:30:00,16.56209095,0.324711409372,0,0.0
2014-04-01 05:35:00,14.6942875249,0.121451151342,0,0.0
2014-04-01 05:40:00,18.6799518259,0.613007986941,0,0.0
2014-04-01 05:45:00,12.1096622549,0.00373503358203,0,0.0
2014-04-01 05:50:00,15.4960667377,0.2289060069,0,0.0
2014-04-01 05:55:00,8.6988929467,0.623580382897,0,0.0
2014-04-01 06:00:00,12.358720815,0.133887409338,0,0.0
2014-04-01 06:05:00,18.6019942731,0.581355851313,0,0.0
2014-04-01 06:10:00,13.928789619,0.134660818049,0,0.0
2014-04-01 06:15:00,11.1666745367,0.269194610297,0,0.0
2014-04-01 06:20:00,9.3229805944,0.394727744712,0,0.0
2014-04-01 06:25:00,15.738811742,0.199691809386,0,0.0
2014-04-01 06:30:00,15.0934164777,0.174779673603,0,0.0
2014-04-01 06:35:00,12.1133258496,0.100122132498,0,0.0
2014-04-01 06:40:00,18.4603548705,0.709912266342,0,0.0
2014-04-01 06:45:00,8.2442309429,0.729558942877,0,0.0
2014-04-01 06:50:00,11.340962368,0.352520671182,0,0.0
2014-04-01 06:55:00,18.1317643493,0.528599029124,0,0.0
2014-04-01 07:00:00,11.5302898215,0.38876565482,0,0.0
2014-04-01 07:05:00,10.7747811724,0.293326901226,0,0.0
2014-04-01 07:10:00,13.8764245092,0.0182720080142,0,0.0
2014-04-01 07:15:00,17.0618192491,0.378514317574,0,0.0
2014-04-01 07:20:00,9.1346143697,0.423505066184,0,0.0
2014-04-01 07:25:00,18.3732278061,0.569149316821,0,0.0
2014-04-01 07:30:00,16.745801693,0.554302082841,0,0.0
2014-04-01 07:35:00,9.9937528111,0.509018122539,0,0.0
2014-04-01 07:40:00,15.8320875732,0.441086262712,0,0.0
2014-04-01 07:45:00,12.234545949,0.249538726888,0,0.0
2014-04-01 07:50:00,12.4252414588,0.204843312896,0,0.0
2014-04-01 07:55:00,16.6161910168,0.458793169123,0,0.0
2014-04-01 08:00:00,18.5906328878,0.461651121363,0,0.0
2014-04-01 08:05:00,9.3932146013,0.237178912615,0,0.0
2014-04-01 08:10:00,12.6269326057,0.229160405627,0,0.0
2014-04-01 08:15:00,13.2903576889,0.0651161848809,0,0.0
2014-04-01 08:20:00,12.1394299865,0.133957613926,0,0.0
2014-04-01 08:25:00,11.9950803609,0.24163093455,0,0.0
2014-04-01 08:30:00,8.5749553432,0.465300177921,0,0.0
2014-04-01 08:35:00,15.5409248262,0.165319730764,0,0.0
2014-04-01 08:40:00,12.7983585883,0.0769002845997,0,0.0
2014-04-01 08:45:00,10.1427318291,0.491928886577,0,0.0
2014-04-01 08:50:00,16.9763685253,0.517391908377,0,0.0
2014-04-01 08:55:00,16.8281682297,0.399910787497,0,0.0
2014-04-01 09:00:00,13.350307909,0.0798496930937,0,0.0
2014-04-01 09:05:00,11.2829572726,0.117547688763,0,0.0
2014-04-01 09:10:00,15.0190199838,0.0348865458497,0,0.0
2014-04-01 09:15:00,11.1696734936,0.339004894349,0,0.0
2014-04-01 09:20:00,10.5960872336,0.319631976484,0,0.0
2014-04-01 09:25:00,16.0356611943,0.299608971164,0,0.0
2014-04-01 09:30:00,8.4435776369,0.659428894022,0,0.0
2014-04-01 09:35:00,9.0424531814,0.549390401622,0,0.0
2014-04-01 09:40:00,8.0746699143,0.632123502135,0,0.0
2014-04-01 09:45:00,9.6823750512,0.543397306579,0,0.0
2014-04-01 09:50:00,8.7588900958,0.449111796837,0,0.0
2014-04-01 09:55:00,18.9538260456,0.676182144063,0,0.0
2014-04-01 10:00:00,11.1769096695,0.142715463694,0,0.0
2014-04-01 10:05:00,9.6419481394,0.434325258284,0,0.0
2014-04-01 10:10:00,10.650958838,0.475265937415,0,0.0
2014-04-01 10:15:00,18.2973812869,0.614858481454,0,0.0
2014-04-01 10:20:00,13.7217624533,0.102120982284,0,0.0
2014-04-01 10:25:00,12.0129990594,0.0709546248224,0,0.0
2014-04-01 10:30:00,17.607306037,0.392020454474,0,0.0
2014-04-01 10:35:00,12.344892976,0.175142642841,0,0.0
2014-04-01 10:40:00,11.6850942695,0.27254236464,0,0.0
2014-04-01 10:45:00,10.280107748,0.323157108888,0,0.0
2014-04-01 10:50:00,12.155765063,0.134532877996,0,0.0
2014-04-01 10:55:00,11.4835279162,0.195835099582,0,0.0
2014-04-01 11:00:00,15.4503435523,0.275440192982,0,0.0
2014-04-01 11:05:00,11.1854097514,0.173035319573,0,0.0
2014-04-01 11:10:00,14.3491972106,0.0971173607348,0,0.0
