timestamp,value,anomaly_score,label,S(t)_standard
2015-09-01 11:30:00,13.56,0.0,0,0.0
2015-09-01 11:35:00,8.33,1.0,0,0.0
2015-09-01 11:40:00,11.78,1.0,0,0.0
2015-09-01 11:55:00,15.28,1.0,0,0.0
2015-09-01 12:00:00,10.06,0.2066115702479339,0,0.0
2015-09-01 12:05:00,7.44,0.02066115702479339,0,0.0
2015-09-01 12:10:00,8.11,0.06611570247933883,0,0.0
2015-09-01 12:15:00,10.72,0.04958677685950413,0,0.0
2015-09-01 12:20:00,11.83,0.3057851239669421,0,0.0
2015-09-01 12:25:00,9.61,0.016528925619834708,0,0.0
2015-09-01 12:30:00,10.22,0.11570247933884298,0,0.0
2015-09-01 12:35:00,10.72,0.6446280991735537,0,0.0
2015-09-01 12:45:00,10.28,1.0,0,0.0
2015-09-01 12:50:00,13.72,0.7138047138047138,0,0.0
2015-09-01 12:55:00,7.39,1.0,0,0.0
2015-09-01 13:05:00,2.61,0.3497838285346334,0,0.0
2015-09-01 13:10:00,7.33,0.7695704167049949,0,0.0
2015-09-01 13:15:00,8.5,0.07800570324717138,0,0.0
2015-09-01 13:20:00,10.56,0.0798454603992273,0,0.0
2015-09-01 13:25:00,13.78,0.4547879679882256,0,0.0
2015-09-01 13:35:00,7.78,1.0,0,0.0
2015-09-01 13:45:00,7.72,1.0,0,0.0
2015-09-01 13:50:00,10.11,0.9292105434671284,0,0.0
2015-09-01 14:00:00,9.56,0.6865916222079458,0,0.0
2015-09-01 14:05:00,14.94,1.0,0,0.0
2015-09-01 14:10:00,25.89,1.0,0,0.0
2015-09-01 14:15:00,10.17,0.2105509692745718,0,0.0
2015-09-01 14:30:00,6.39,1.0,0,0.0
2015-09-01 14:35:00,12.89,0.5568600776310848,0,0.0
2015-09-01 14:40:00,9.06,0.2351951833093319,0,0.0
2015-09-01 14:50:00,11.67,1.0,0,0.0
2015-09-01 14:55:00,7.94,1.0,0,0.0
2015-09-01 15:00:00,8.17,1.0,0,0.0
2015-09-01 15:05:00,24.72,0.1869929608603428,0,0.0
2015-09-01 15:10:00,9.06,1.0,0,0.0
2015-09-01 15:25:00,14.89,0.26773688386038874,0,0.0
2015-09-01 15:30:00,8.28,0.04916786259416171,0,0.0
2015-09-01 15:35:00,7.83,0.9488239970195732,0,0.0
2015-09-01 15:40:00,12.28,0.5153139608104734,0,0.0
2015-09-01 15:45:00,14.94,0.7277874382159529,0,0.0
2015-09-01 15:55:00,14.39,1.0,0,0.0
2015-09-01 16:00:00,7.5,0.2064879093912422,0,0.0
2015-09-01 16:05:00,11.5,0.4487595825527694,0,0.0
2015-09-01 16:10:00,10.0,0.22436579040671167,0,0.0
2015-09-01 16:15:00,8.83,0.5319875031948204,0,0.0
2015-09-01 16:20:00,11.33,0.9381668637898604,0,0.0
2015-09-01 16:25:00,11.17,1.0,0,0.0
2015-09-01 16:30:00,9.83,0.7931106637712759,0,0.0
2015-09-01 16:40:00,7.67,0.06856836109744703,0,0.0
2015-09-01 16:45:00,14.89,0.5111233532269138,0,0.0
2015-09-01 16:55:00,7.28,0.5274310143167626,0,0.0
2015-09-01 17:05:00,11.83,0.004100000240492201,0,0.0
2015-09-01 17:10:00,13.72,0.9167424298729464,0,0.0
2015-09-01 17:15:00,21.33,1.0,0,0.0
2015-09-01 17:20:00,21.61,0.33931883189410017,0,0.0
2015-09-01 17:25:00,14.61,0.11233452031374508,0,0.0
2015-09-01 17:35:00,15.28,0.2800987371888155,0,0.0
2015-09-01 17:40:00,10.33,0.7159510154952041,0,0.0
2015-09-01 17:45:00,7.61,0.4151217342147476,0,0.0
2015-09-01 17:50:00,8.89,0.034581679076287376,0,0.0
2015-09-01 17:55:00,10.72,0.3468958824019628,0,0.0
2015-09-01 17:59:00,9.06,0.09570397153619524,0,0.0
2015-09-01 18:10:00,14.0,0.07363473179757515,0,0.0
2015-09-01 18:15:00,14.56,0.172347311243003,0,0.0
2015-09-01 18:20:00,8.06,0.17938633106970206,0,0.0
2015-09-01 18:25:00,4.89,1.0,0,0.0
2015-09-01 18:30:00,7.72,0.20219510342751434,0,0.0
2015-09-01 18:35:00,9.11,0.6496306382809993,0,0.0
2015-09-01 18:45:00,6.89,0.4119424728024065,0,0.0
2015-09-01 18:50:00,9.11,0.292765135360029,0,0.0
2015-09-01 19:20:00,8.33,0.2159663925491696,0,0.0
2015-09-01 19:25:00,5.33,0.4104352260130893,0,0.0
2015-09-01 19:35:00,6.11,0.2492088465042552,0,0.0
2015-09-01 19:50:00,4.06,0.6395295846674012,0,0.0
2015-09-01 20:00:00,7.06,0.5705241525615167,0,0.0
2015-09-01 20:15:00,5.83,0.3145319628307173,0,0.0
2015-09-01 20:35:00,8.67,0.25809801716981245,0,0.0
2015-09-01 20:40:00,5.94,0.5245710213858373,0,0.0
2015-09-01 20:50:00,3.39,0.5481782403000373,0,0.0
2015-09-01 20:55:00,5.5,0.01818504547774416,0,0.0
2015-09-01 21:00:00,9.11,0.007712296278243613,0,0.0
2015-09-01 21:05:00,12.83,0.12366487361940233,0,0.0
2015-09-01 21:10:00,6.11,1.0,0,0.0
2015-09-01 21:15:00,5.67,1.0,0,0.0
2015-09-01 21:20:00,6.17,0.5543372108540832,0,0.0
2015-09-01 21:25:00,2.44,0.4563764157432724,0,0.0
2015-09-01 21:30:00,4.0,0.2315800727170797,0,0.0
2015-09-01 21:35:00,6.72,0.18949773748717674,0,0.0
2015-09-01 21:59:00,1.44,0.7652393425663908,0,0.0
2015-09-01 22:10:00,9.0,0.3991696192046207,0,0.0
2015-09-01 22:20:00,1.06,1.0,0,0.0
2015-09-01 22:25:00,6.61,0.3121469185808614,0,0.0
2015-09-01 22:40:00,4.61,0.12413337802577812,0,0.0
2015-09-01 22:45:00,3.28,0.13376670067980315,0,0.0
2015-09-01 22:50:00,1.83,0.4115401799813128,0,0.0
2015-09-01 23:01:00,3.17,0.04649053592329599,0,0.0
2015-09-01 23:05:00,5.17,0.12170738210179495,0,0.0
2015-09-01 23:10:00,2.56,0.3561362659342635,0,0.0
2015-09-01 23:15:00,4.17,0.154145018447216,0,0.0
2015-09-01 23:45:00,0.67,0.13325994464888202,0,0.0
2015-09-02 00:05:00,0.61,0.02413924148533906,0,0.0
2015-09-02 00:10:00,2.72,0.2308183647441264,0,0.0
2015-09-02 00:30:00,2.39,0.16723188952662485,0,0.0
2015-09-02 01:25:00,5.67,0.18061861485575664,0,0.0
2015-09-02 01:35:00,0.83,0.06060031949983019,0,0.0
2015-09-02 02:30:00,1.61,0.0967744756061452,0,0.0
2015-09-02 02:40:00,4.39,0.3604636774889726,0,0.0
2015-09-02 02:50:00,3.67,0.11659282596673788,0,0.0
2015-09-02 03:05:00,1.89,0.13292368180951158,0,0.0
2015-09-02 03:10:00,0.83,0.2054094140397229,0,0.0
2015-09-02 03:40:00,1.72,0.08506905924477236,0,0.0
2015-09-02 03:50:00,4.44,0.3009413406461473,0,0.0
2015-09-02 03:55:00,5.5,0.19753337187231004,0,0.0
2015-09-02 04:05:00,4.17,0.133364350549698,0,0.0
2015-09-02 04:20:00,2.22,0.046696493093642384,0,0.0
2015-09-02 04:25:00,10.11,1.0,0,0.0
2015-09-02 04:40:00,1.72,0.4857230811531991,0,0.0
2015-09-02 04:45:00,1.39,0.3193078981115287,0,0.0
2015-09-02 04:50:00,6.11,0.2937550983250752,0,0.0
2015-09-02 04:55:00,7.94,0.5587697780887816,0,0.0
2015-09-02 05:00:00,5.67,0.10449960254425512,0,0.0
2015-09-02 05:10:00,5.67,0.15560214471392195,0,0.0
2015-09-02 05:15:00,4.44,0.06735383053678809,0,0.0
2015-09-02 05:20:00,6.06,0.03029937863405562,0,0.0
2015-09-02 05:30:00,2.17,0.3818796627046057,0,0.0
2015-09-02 05:35:00,5.61,0.21615039477789444,0,0.0
2015-09-02 05:45:00,6.44,0.13200930185496745,0,0.0
2015-09-02 05:50:00,8.0,0.24780928008084155,0,0.0
2015-09-02 05:55:00,10.33,0.4677243458377618,0,0.0
2015-09-02 06:00:00,14.28,0.6631131581745751,0,0.0
2015-09-02 06:05:00,14.06,0.7173397557483328,0,0.0
2015-09-02 06:10:00,11.61,0.2943050247861198,0,0.0
2015-09-02 06:20:00,12.94,0.2343206065135533,0,0.0
2015-09-02 06:25:00,12.39,0.043632465352667855,0,0.0
2015-09-02 06:30:00,16.78,0.6772965845160677,0,0.0
2015-09-02 06:40:00,8.67,0.731518561114584,0,0.0
2015-09-02 06:45:00,21.72,1.0,0,0.0
2015-09-02 06:50:00,10.67,0.4488437207959302,0,0.0
2015-09-02 06:55:00,12.28,0.031260323112918244,0,0.0
2015-09-02 07:00:00,16.17,0.11381350440475413,0,0.0
