timestamp,value,anomaly_score,label,S(t)_standard
2015-09-01 13:45:00,3.06,0.0,0,0.0
2015-09-01 13:50:00,6.44,0.0,0,0.0
2015-09-01 13:55:00,5.17,1.0,0,0.0
2015-09-01 14:00:00,3.83,0.0,0,0.0
2015-09-01 14:05:00,4.5,1.0,0,0.0
2015-09-01 14:20:00,2.94,1.0,0,0.0
2015-09-01 14:25:00,2.28,1.0,0,0.0
2015-09-01 14:35:00,1.67,1.0,0,0.0
2015-09-01 14:40:00,18.83,8.754658572692995e-07,0,0.0
2015-09-01 14:45:00,12.0,2.4513044003540385e-05,0,0.0
2015-09-01 14:50:00,13.11,6.128261000885096e-06,0,0.0
2015-09-01 14:55:00,12.72,1.9697981788559235e-05,0,0.0
2015-09-01 15:20:00,1.67,9.848990894279618e-06,0,0.0
2015-09-01 17:15:00,12.78,4.289782700619568e-05,0,0.0
2015-09-01 17:25:00,7.5,4.246009407756103e-05,0,0.0
2015-09-01 17:30:00,1.94,0.00010035027388949344,0,0.0
2015-09-01 17:35:00,3.72,4.5961957506638224e-06,0,0.0
2015-09-01 17:45:00,2.72,7.529006372515974e-05,0,0.0
2015-09-01 17:55:00,3.83,0.0002131759362450744,0,0.0
2015-09-01 18:10:00,3.83,0.0015021899778419592,0,0.0
2015-09-01 18:45:00,1.83,0.0056531019068521825,0,0.0
2015-09-01 18:50:00,2.56,0.005318236216446677,0,0.0
2015-09-01 19:00:00,2.28,0.01628454041106624,0,0.0
2015-09-01 19:05:00,2.28,0.08666411614280249,0,0.0
2015-09-01 19:10:00,7.89,0.3606422505075513,0,0.0
2015-09-01 19:20:00,2.28,1.0,0,0.0
2015-09-01 19:25:00,2.06,1.0,0,0.0
2015-09-01 19:30:00,1.17,1.0,0,0.0
2015-09-01 19:40:00,1.17,1.0,0,0.0
2015-09-01 19:55:00,1.56,0.9162616478501892,0,0.0
2015-09-01 20:00:00,3.61,1.0,0,0.0
2015-09-01 20:05:00,2.72,1.0,0,0.0
2015-09-01 20:10:00,1.17,1.0,0,0.0
2015-09-01 20:20:00,3.44,0.929333252203976,0,0.0
2015-09-01 20:25:00,3.5,1.0,0,0.0
2015-09-01 20:30:00,4.5,0.24006993279092995,0,0.0
2015-09-01 20:45:00,1.44,0.7314230325903092,0,0.0
2015-09-01 20:55:00,5.44,1.0,0,0.0
2015-09-01 21:05:00,1.67,1.0,0,0.0
2015-09-01 21:25:00,5.17,0.01839427186197032,0,0.0
2015-09-01 21:40:00,2.06,1.0,0,0.0
2015-09-01 22:30:00,2.56,0.3104407260378679,0,0.0
2015-09-01 22:35:00,2.94,0.7152690387722949,0,0.0
2015-09-01 22:40:00,1.44,0.06591570517966533,0,0.0
2015-09-01 22:45:00,2.94,1.0,0,0.0
2015-09-01 23:01:00,1.83,0.05319781066313825,0,0.0
2015-09-01 23:05:00,1.94,0.707925640527346,0,0.0
2015-09-01 23:10:00,2.17,0.040130704536732974,0,0.0
2015-09-01 23:20:00,1.0,0.6191289276847363,0,0.0
2015-09-01 23:40:00,0.89,0.07321653951386256,0,0.0
2015-09-02 00:00:00,1.39,0.5599785643582775,0,0.0
2015-09-02 00:05:00,0.28,0.11677248576806172,0,0.0
2015-09-02 00:15:00,0.39,0.3045750502462824,0,0.0
2015-09-02 00:20:00,1.0,0.0908027914649187,0,0.0
2015-09-02 00:35:00,1.0,0.0926294945288495,0,0.0
2015-09-02 01:00:00,0.5,0.3163260491858871,0,0.0
2015-09-02 01:35:00,0.22,0.12451128276567648,0,0.0
2015-09-02 02:10:00,5.0,0.530616318317157,0,0.0
2015-09-02 02:25:00,0.5,0.2992931046939957,0,0.0
2015-09-02 02:40:00,0.0,0.7451341250959411,0,0.0
2015-09-02 03:05:00,0.5,0.07775700683640409,0,0.0
2015-09-02 03:10:00,0.0,0.09303126812146928,0,0.0
2015-09-02 03:35:00,1.67,0.03946167507598662,0,0.0
2015-09-02 04:15:00,2.17,0.05711999827764393,0,0.0
2015-09-02 04:20:00,0.5,0.04833804041769752,0,0.0
2015-09-02 04:25:00,1.44,0.032004251321961816,0,0.0
2015-09-02 04:30:00,1.39,0.21832630065717776,0,0.0
2015-09-02 04:35:00,3.5,0.34031004472694204,0,0.0
2015-09-02 04:45:00,2.56,0.10691568698536892,0,0.0
2015-09-02 04:50:00,2.56,0.13821853418481514,0,0.0
2015-09-02 05:00:00,6.06,0.38884550173253496,0,0.0
2015-09-02 05:05:00,2.06,0.17506728641757474,0,0.0
2015-09-02 05:15:00,4.39,0.07804665104368759,0,0.0
2015-09-02 05:20:00,5.44,0.12579603809906914,0,0.0
2015-09-02 05:25:00,12.39,1.0,0,0.0
2015-09-02 05:30:00,5.83,0.2116858249982312,0,0.0
2015-09-02 05:35:00,4.5,0.17172886301346685,0,0.0
2015-09-02 05:45:00,9.28,0.20816642855035666,0,0.0
2015-09-02 05:50:00,5.39,0.104054996327681,0,0.0
2015-09-02 05:55:00,9.17,0.007013365868649108,0,0.0
2015-09-02 06:00:00,7.5,0.05964362360636227,0,0.0
2015-09-02 06:05:00,10.33,0.44742720005330106,0,0.0
2015-09-02 06:10:00,10.44,0.2519914348010693,0,0.0
2015-09-02 06:15:00,10.94,0.0326513315478022,0,0.0
2015-09-02 06:20:00,8.89,0.051359136792007216,0,0.0
2015-09-02 06:25:00,15.61,0.6759713907358488,0,0.0
2015-09-02 06:30:00,11.89,0.04332810510106573,0,0.0
2015-09-02 06:35:00,17.0,0.4782999336248301,0,0.0
2015-09-02 06:40:00,7.83,0.4769387536737164,0,0.0
2015-09-02 06:45:00,11.11,0.15516539049058642,0,0.0
2015-09-02 06:50:00,14.33,0.10081450353591126,0,0.0
2015-09-02 06:55:00,10.83,0.17165609279837624,0,0.0
2015-09-02 07:00:00,8.11,0.2889007567834221,0,0.0
2015-09-02 07:05:00,14.83,0.5673657189021858,0,0.0
2015-09-02 07:10:00,13.67,0.018730666228018836,0,0.0
2015-09-02 07:15:00,16.5,0.4066856888616096,0,0.0
2015-09-02 07:20:00,12.28,0.11564870169638973,0,0.0
2015-09-02 07:25:00,11.06,0.1956622177693412,0,0.0
2015-09-02 07:30:00,7.61,0.4862638921023207,0,0.0
2015-09-02 07:35:00,11.44,0.17626692815154002,0,0.0
2015-09-02 07:40:00,6.33,0.10860797532281524,0,0.0
2015-09-02 07:45:00,13.89,0.2932574064529714,0,0.0
2015-09-02 07:50:00,9.44,0.11505685486292787,0,0.0
2015-09-02 07:55:00,2.72,0.6857141393413649,0,0.0
2015-09-02 08:00:00,6.17,0.18470934689977364,0,0.0
2015-09-02 08:05:00,11.83,0.4746252008390086,0,0.0
2015-09-02 08:10:00,8.5,0.0526177626935066,0,0.0
2015-09-02 08:15:00,6.06,0.4334663126598741,0,0.0
2015-09-02 08:20:00,7.5,0.5020656499884689,0,0.0
2015-09-02 08:30:00,9.78,0.21850979169615806,0,0.0
2015-09-02 08:35:00,11.89,0.16844779405140162,0,0.0
2015-09-02 08:45:00,9.28,0.12803029091243354,0,0.0
2015-09-02 08:50:00,6.44,0.15876342479749647,0,0.0
2015-09-02 08:55:00,4.28,0.2624706149402879,0,0.0
2015-09-02 09:00:00,6.83,0.06489266365509938,0,0.0
2015-09-02 09:05:00,8.0,0.16881515073214595,0,0.0
2015-09-02 09:10:00,9.0,0.2791731486195497,0,0.0
2015-09-02 09:20:00,1.06,0.6657590169767109,0,0.0
2015-09-02 09:30:00,4.11,0.047067353687549114,0,0.0
2015-09-02 09:35:00,8.11,0.4810161541590182,0,0.0
2015-09-02 09:40:00,5.06,0.04249666891742721,0,0.0
2015-09-02 09:50:00,4.61,0.3102265432492428,0,0.0
2015-09-02 09:55:00,1.0,0.2521140857471427,0,0.0
2015-09-02 10:00:00,1.39,0.09052574232619276,0,0.0
2015-09-02 10:10:00,4.22,0.0207847352725824,0,0.0
2015-09-02 10:15:00,3.33,0.1900612691677487,0,0.0
2015-09-02 10:20:00,4.67,0.19711491437731588,0,0.0
2015-09-02 10:25:00,3.33,0.20175248443702448,0,0.0
