timestamp,value,anomaly_score,DTW_similarity,label,S(t)_standard
2011-07-01 00:15:01,0.0917952281677,0.0,0.00433751,0.0,0.0
2011-07-01 01:15:01,0.0744137628753,0.0,0.0431546,0.0,0.0
2011-07-01 02:15:01,0.0569843441252,0.0,0.101221,0.0,0.0
2011-07-01 03:15:01,0.0712252820575,0.0,0.100272,0.0,0.0
2011-07-01 04:15:01,0.045465890183,0.0,0.112448,0.0,0.0
2011-07-01 05:15:01,0.0506269070735,0.0,0.112158,0.0,0.0
2011-07-01 06:15:01,0.061598587998,0.0,0.0873146,0.0,0.0
2011-07-01 07:15:01,0.0649577715217,0.0,0.0824559,0.0,0.0
2011-07-01 08:15:01,0.0668175037295,0.0,0.0833697,0.0,0.0
2011-07-01 09:15:01,0.0658243386243,0.0,0.0612985,0.0,0.0
2011-07-01 10:15:01,0.0649368367863,0.0,0.0527645,0.0,0.0
2011-07-01 11:15:01,0.0795250560957,0.0,0.0350354,0.0,0.0
2011-07-01 12:15:01,0.0960173380928,0.0,0.0185918,0.0,0.0
2011-07-01 13:15:01,0.0847003154574,0.0,0.0441327,0.0,0.0
2011-07-01 14:15:01,0.0732953249715,0.0,0.0957003,0.0,0.0
2011-07-01 15:15:01,0.0614428281461,0.0,0.156181,0.0,0.0
2011-07-01 16:15:01,0.0612365675128,0.0,0.19132,0.0,0.0
2011-07-01 17:15:01,0.0843507972665,0.0,0.176278,0.0,0.0
2011-07-01 18:15:01,0.0679858974359,0.0,0.121552,0.0,0.0
2011-07-01 19:15:01,0.0595021130481,0.0,0.1229,0.0,0.0
2011-07-01 20:15:01,0.0654113396331,0.0,0.132304,0.0,0.0
2011-07-01 21:15:01,0.0659261166173,0.0,0.0893451,0.0,0.0
2011-07-01 22:15:01,0.0706836648921,0.0,0.0337118,0.0,0.0
2011-07-01 23:15:01,0.0496564885496,0.0,0.0410622,0.0,0.0
2011-07-02 00:15:01,0.0718720184241,0.0,0.0753937,0.0,0.0
