timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-04-01 00:00:00,19.761251903,0.0905918880232,29.974646077,0,0.0
2014-04-01 00:05:00,20.500833287,0.0164194123472,22.351969565,0,0.0
2014-04-01 00:10:00,19.9616414445,0.0105040377451,21.1458741639,0,0.0
2014-04-01 00:15:00,21.4902660734,0.0102901313493,20.3301493139,0,0.0
2014-04-01 00:20:00,20.1877394098,0.00222675015104,19.936694007,0,0.0
2014-04-01 00:25:00,19.9231256718,0.015621291965,21.6842812877,0,0.0
2014-04-01 00:30:00,21.6984039617,0.0122454521467,20.3178429386,0,0.0
2014-04-01 00:35:00,20.8787583842,0.00512770622795,21.4568596475,0,0.0
2014-04-01 00:40:00,18.4461996294,0.0219266934412,20.9182307123,0,0.0
2014-04-01 00:45:00,18.7108178448,0.000291781832727,18.6779221525,0,0.0
2014-04-01 00:50:00,21.1484914518,0.0170363698713,19.2277989418,0,0.0
2014-04-01 00:55:00,21.3434052847,0.00770261775546,20.4750066562,0,0.0
2014-04-01 01:00:00,20.1807633164,0.0069803689341,20.9677350968,0,0.0
2014-04-01 01:05:00,20.2178209115,0.000497504106622,20.1617319431,0,0.0
2014-04-01 01:10:00,20.5277318514,0.00667320991646,19.7753893981,0,0.0
2014-04-01 01:15:00,19.7564630971,0.0022242273585,20.0072240785,0,0.0
2014-04-01 01:20:00,20.7207964939,0.00813694971965,19.8034309695,0,0.0
2014-04-01 01:25:00,18.4339250303,0.0192843151237,20.608052494,0,0.0
2014-04-01 01:30:00,21.8451169695,0.0259179068527,18.9231136353,0,0.0
2014-04-01 01:35:00,21.0006192952,1.77118157999e-05,20.9986224524,0,0.0
2014-04-01 01:40:00,20.524696816,0.00251898069863,20.8086884995,0,0.0
2014-04-01 01:45:00,19.265288228,0.00838179440313,20.2102577169,0,0.0
2014-04-01 01:50:00,18.6438219498,0.00956940551348,19.7226835637,0,0.0
2014-04-01 01:55:00,19.6373718553,0.0147293093554,17.976778996,0,0.0
2014-04-01 02:00:00,20.6463069623,0.0140288274127,19.0646869377,0,0.0
2014-04-01 02:05:00,20.5348389737,0.000348368044775,20.5741142359,0,0.0
2014-04-01 02:10:00,19.5305646203,0.00766026921674,20.3941888442,0,0.0
2014-04-01 02:15:00,20.4531455753,0.00788994070815,19.5636280233,0,0.0
2014-04-01 02:20:00,21.2549931823,0.0128418528273,19.8071935204,0,0.0
2014-04-01 02:25:00,18.1051390894,0.0255820374014,20.9892762617,0,0.0
2014-04-01 02:30:00,19.8024841917,0.0132184508119,18.312226604,0,0.0
2014-04-01 02:35:00,21.0342209139,0.0136856464193,19.4912913596,0,0.0
2014-04-01 02:40:00,20.1845778819,0.00867046698699,21.1620925241,0,0.0
2014-04-01 02:45:00,20.6059043517,0.00704924739981,19.8111671639,0,0.0
2014-04-01 02:50:00,20.0667055704,0.00378364681486,20.4932766153,0,0.0
2014-04-01 02:55:00,21.9674981787,0.0170318094943,20.0473198089,0,0.0
2014-04-01 03:00:00,18.218486146,0.0262152280547,21.1740096849,0,0.0
2014-04-01 03:05:00,19.9641792871,0.0150420267633,18.2683304439,0,0.0
2014-04-01 03:10:00,18.3656661965,0.014146160872,19.9605144791,0,0.0
2014-04-01 03:15:00,18.6391422485,0.00547452595729,18.0219402811,0,0.0
2014-04-01 03:20:00,19.5321534017,0.0110481367763,18.2865785688,0,0.0
2014-04-01 03:25:00,18.622160366,0.00842412458562,19.5719021899,0,0.0
2014-04-01 03:30:00,21.8547486638,0.0300694901876,18.4646928586,0,0.0
2014-04-01 03:35:00,21.7871591069,0.00369932788059,21.3700942389,0,0.0
2014-04-01 03:40:00,19.3444385849,0.0183420987721,21.412339904,0,0.0
2014-04-01 03:45:00,20.5589908482,0.0130137184205,19.0918149366,0,0.0
2014-04-01 03:50:00,20.1350132824,0.00130471424937,20.282107699,0,0.0
2014-04-01 03:55:00,21.2623479221,0.0125447237382,19.848046806,0,0.0
2014-04-01 04:00:00,20.5097824393,0.0050364071961,21.0775905846,0,0.0
2014-04-01 04:05:00,18.001009818,0.0264486354302,20.9828478712,0,0.0
2014-04-01 04:10:00,21.0526975424,0.0252986323496,18.2005116581,0,0.0
2014-04-01 04:15:00,20.9873924852,0.00193133359182,21.2051324141,0,0.0
2014-04-01 04:20:00,20.0388908223,0.00258813720051,20.3306792592,0,0.0
2014-04-01 04:25:00,21.6116758929,0.0123713125126,20.2169252822,0,0.0
2014-04-01 04:30:00,21.6337848228,0.00323900606214,21.9989526802,0,0.0
2014-04-01 04:35:00,20.0956467068,0.00735381099582,20.924720612,0,0.0
2014-04-01 04:40:00,20.4319529248,0.0068869419384,19.6555141707,0,0.0
2014-04-01 04:45:00,21.9860882877,0.0198833947693,19.7444201568,0,0.0
2014-04-01 04:50:00,19.1952809392,0.0183081091207,21.2593502407,0,0.0
2014-04-01 04:55:00,19.2984689692,5.02832826218e-06,19.2990358665,0,0.0
2014-04-01 05:00:00,18.7310956107,0.0100915530853,19.8688245149,0,0.0
2014-04-01 05:05:00,21.5834677566,0.026771235937,18.5652594918,0,0.0
2014-04-01 05:10:00,20.9779535598,0.00189463635402,20.7643509037,0,0.0
2014-04-01 05:15:00,18.4225713955,0.0241890566857,21.1496629268,0,0.0
2014-04-01 05:20:00,21.9270694048,0.030759529814,18.4592180391,0,0.0
2014-04-01 05:25:00,20.9238468326,0.00576195939067,21.5734542506,0,0.0
2014-04-01 05:30:00,21.4020884384,0.00749384015829,20.5572275454,0,0.0
2014-04-01 05:35:00,18.1926031567,0.0239142031901,20.8887075085,0,0.0
2014-04-01 05:40:00,20.0198436758,0.0112700625199,18.749248776,0,0.0
2014-04-01 05:45:00,20.7943931469,0.00809471371917,19.8817893394,0,0.0
2014-04-01 05:50:00,20.1717863383,0.00569690419491,20.8140593871,0,0.0
2014-04-01 05:55:00,20.6665898628,0.00701797219544,19.8753786639,0,0.0
2014-04-01 06:00:00,21.2714962544,5.290808288e-05,21.2655313593,0,0.0
2014-04-01 06:05:00,19.4973482518,0.0109184286848,20.7282997018,0,0.0
2014-04-01 06:10:00,21.3946747025,0.0155253241294,19.6443385689,0,0.0
2014-04-01 06:15:00,18.6516644191,0.0238323674694,21.3385425533,0,0.0
2014-04-01 06:20:00,19.0835442201,0.00262002903546,18.7881602749,0,0.0
2014-04-01 06:25:00,18.1733824797,0.0050091346675,18.7381159006,0,0.0
2014-04-01 06:30:00,19.4577072453,0.0120083646081,18.1038756407,0,0.0
