timestamp,value,anomaly_score,prediction,label,S(t)_standard
2014-04-01 00:00:00,0.0,0.0295062504681,0.0892093614551,0,0.0
2014-04-01 00:05:00,0.0,0.0118611609322,0.035861099804,0,0.0
2014-04-01 00:10:00,0.0,0.0248327018174,0.0750793285216,0,0.0
2014-04-01 00:15:00,0.0,0.0173299017937,0.0523953212818,0,0.0
2014-04-01 00:20:00,0.0,0.0227310148881,0.0687250765932,0,0.0
2014-04-01 00:25:00,0.0,0.0188263645078,0.0569197349584,0,0.0
2014-04-01 00:30:00,0.0,0.0280900063344,0.0849274810797,0,0.0
2014-04-01 00:35:00,0.0,0.0221760613515,0.06704722699,0,0.0
2014-04-01 00:40:00,0.0,0.0170930948188,0.0516793577592,0,0.0
2014-04-01 00:45:00,0.0,0.0270973271127,0.0819262092104,0,0.0
2014-04-01 00:50:00,0.0,0.0278471698613,0.0841932879389,0,0.0
2014-04-01 00:55:00,0.0,0.0343198917175,0.103762951129,0,0.0
2014-04-01 01:00:00,0.0,0.0280529477694,0.0848154380086,0,0.0
2014-04-01 01:05:00,0.0,0.0151051852311,0.0456691008769,0,0.0
2014-04-01 01:10:00,0.0,0.0363052366349,0.109765453973,0,0.0
2014-04-01 01:15:00,0.0,0.0211846706222,0.0640498507557,0,0.0
2014-04-01 01:20:00,0.0,0.0170260107352,0.0514765353687,0,0.0
2014-04-01 01:25:00,0.0,0.0190222106775,0.0575118573552,0,0.0
2014-04-01 01:30:00,0.0,0.0250635136442,0.07577716628,0,0.0
2014-04-01 01:35:00,0.0,0.0211856290176,0.0640527483737,0,0.0
2014-04-01 01:40:00,0.0,0.016601825969,0.0501940527918,0,0.0
2014-04-01 01:45:00,0.0,0.016258952349,0.0491574067858,0,0.0
2014-04-01 01:50:00,0.0,0.0231176001358,0.069893880577,0,0.0
2014-04-01 01:55:00,0.0,0.0226039715725,0.0683409731274,0,0.0
2014-04-01 02:00:00,0.0,0.0172543237347,0.0521668181587,0,0.0
2014-04-01 02:05:00,0.0,0.0255481605361,0.0772424503831,0,0.0
2014-04-01 02:10:00,0.0,0.0223208929906,0.0674851117716,0,0.0
2014-04-01 02:15:00,0.0,0.0214177374984,0.064754506443,0,0.0
2014-04-01 02:20:00,0.0,0.0186909963248,0.0565104620427,0,0.0
2014-04-01 02:25:00,0.0,0.0250252842238,0.075661583238,0,0.0
2014-04-01 02:30:00,0.0,0.0169922064827,0.051374331404,0,0.0
2014-04-01 02:35:00,0.0,0.0292210505784,0.0883470865253,0,0.0
2014-04-01 02:40:00,0.0,0.014698641239,0.0444399535144,0,0.0
2014-04-01 02:45:00,0.0,0.0263217683754,0.079581380619,0,0.0
2014-04-01 02:50:00,0.0,0.020698527595,0.0625800432288,0,0.0
2014-04-01 02:55:00,0.0,0.0221654057538,0.0670150107967,0,0.0
2014-04-01 03:00:00,0.0,0.0280560767125,0.0848248980724,0,0.0
2014-04-01 03:05:00,0.0,0.0255488233442,0.0772444543209,0,0.0
2014-04-01 03:10:00,0.0,0.0154413896382,0.0466855831475,0,0.0
2014-04-01 03:15:00,0.0,0.0145096624407,0.0438685939667,0,0.0
2014-04-01 03:20:00,0.0,0.0155150237939,0.0469082090627,0,0.0
2014-04-01 03:25:00,0.0,0.0220463006304,0.0666549077053,0,0.0
2014-04-01 03:30:00,0.0,0.0297951777191,0.0900829057097,0,0.0
2014-04-01 03:35:00,0.0,0.0219071916774,0.0662343249247,0,0.0
2014-04-01 03:40:00,0.0,0.0243735516163,0.073691131255,0,0.0
2014-04-01 03:45:00,0.0,0.0226550893919,0.0684955230262,0,0.0
2014-04-01 03:50:00,0.0,0.0266771423486,0.0806558202621,0,0.0
2014-04-01 03:55:00,0.0,0.0146533465463,0.0443030092893,0,0.0
2014-04-01 04:00:00,0.0,0.0171680816887,0.051906073478,0,0.0
2014-04-01 04:05:00,0.0,0.0232659015161,0.0703422557932,0,0.0
2014-04-01 04:10:00,0.0,0.0164929704638,0.0498649384531,0,0.0
2014-04-01 04:15:00,0.0,0.036504177549,0.110366933037,0,0.0
2014-04-01 04:20:00,0.0,0.0229646178897,0.0694313532049,0,0.0
2014-04-01 04:25:00,0.0,0.0284161653282,0.0859135919921,0,0.0
2014-04-01 04:30:00,0.0,0.0230306528585,0.0696310036959,0,0.0
2014-04-01 04:35:00,0.0,0.0223013513133,0.0674260293559,0,0.0
2014-04-01 04:40:00,0.0,0.0186175669541,0.0562884552754,0,0.0
2014-04-01 04:45:00,0.0,0.0241401502169,0.0729854641682,0,0.0
2014-04-01 04:50:00,0.0,0.00975170667952,0.0294833641068,0,0.0
2014-04-01 04:55:00,0.0,0.0255008881524,0.0770995267961,0,0.0
2014-04-01 05:00:00,0.0,0.0295120840235,0.0892269986589,0,0.0
2014-04-01 05:05:00,0.0,0.0287579959338,0.0869470845425,0,0.0
2014-04-01 05:10:00,0.0,0.0193213096191,0.0584161547555,0,0.0
2014-04-01 05:15:00,0.0,0.0151777467163,0.0458884836741,0,0.0
2014-04-01 05:20:00,0.0,0.0295487046354,0.0893377176203,0,0.0
2014-04-01 05:25:00,0.0,0.0204909383557,0.0619524167703,0,0.0
2014-04-01 05:30:00,0.0,0.0188371524908,0.0569523514062,0,0.0
2014-04-01 05:35:00,0.0,0.0213722597005,0.0646170086163,0,0.0
2014-04-01 05:40:00,0.0,0.022251818856,0.0672762726494,0,0.0
2014-04-01 05:45:00,0.1465598018,0.0355598059287,0.0390480871618,0,0.0
2014-04-01 05:50:00,0.1542644635,0.00260045163889,0.16212668342,0,0.0
2014-04-01 05:55:00,0.0,0.0282344482397,0.0853641875379,0,0.0
2014-04-01 06:00:00,0.0,0.00509260406514,0.0153970073997,0,0.0
2014-04-01 06:05:00,0.0,0.0223571749282,0.067594806783,0,0.0
2014-04-01 06:10:00,0.0,0.0240822121021,0.0728102937502,0,0.0
2014-04-01 06:15:00,0.0,0.0359792124233,0.108779750562,0,0.0
2014-04-01 06:20:00,0.0,0.0169328882438,0.0511949883112,0,0.0
2014-04-01 06:25:00,0.0,0.0301372875921,0.0911172425988,0,0.0
2014-04-01 06:30:00,0.0,0.0232109104079,0.0701759953715,0,0.0
2014-04-01 06:35:00,0.0,0.0219416554482,0.0663385228808,0,0.0
2014-04-01 06:40:00,0.0,0.0158190365805,0.0478273630093,0,0.0
2014-04-01 06:45:00,0.0,0.0330952823626,0.100060460408,0,0.0
2014-04-01 06:50:00,0.0,0.0153870099412,0.0465211712698,0,0.0
2014-04-01 06:55:00,0.0,0.0160990728477,0.048674026214,0,0.0
2014-04-01 07:00:00,0.0,0.0198122960943,0.05990060599,0,0.0
2014-04-01 07:05:00,0.0,0.0252855666689,0.0764485226276,0,0.0
2014-04-01 07:10:00,0.0,0.0129148356424,0.0390467857717,0,0.0
2014-04-01 07:15:00,0.0,0.0148882404279,0.0450131887547,0,0.0
2014-04-01 07:20:00,0.0,0.0256601367096,0.0775809997679,0,0.0
2014-04-01 07:25:00,0.0,0.0179843131688,0.0543738722659,0,0.0
2014-04-01 07:30:00,0.0,0.0207580088989,0.0627598793332,0,0.0
2014-04-01 07:35:00,0.0,0.0256068282134,0.0774198265643,0,0.0
2014-04-01 07:40:00,0.0,0.0253648043322,0.0766880902187,0,0.0
2014-04-01 07:45:00,0.0,0.0232155089461,0.0701898986174,0,0.0
2014-04-01 07:50:00,0.0,0.024151535717,0.0730198871525,0,0.0
2014-04-01 07:55:00,0.0,0.022892636822,0.0692137252453,0,0.0
2014-04-01 08:00:00,0.0,0.0170423825165,0.0515260339029,0,0.0
2014-04-01 08:05:00,0.0,0.0267625495547,0.080914040883,0,0.0
2014-04-01 08:10:00,0.2492116293,0.0619910387328,0.0617875786816,0,0.0
2014-04-01 08:15:00,0.2258244388,0.0069679430639,0.246891356539,0,0.0
2014-04-01 08:20:00,0.0,0.0429688495316,0.129912258195,0,0.0
2014-04-01 08:25:00,0.0,0.0122214378378,0.0369503630003,0,0.0
2014-04-01 08:30:00,0.0,0.0328578238332,0.0993425269719,0,0.0
2014-04-01 08:35:00,0.0,0.0145482960386,0.0439853990009,0,0.0
2014-04-01 08:40:00,0.0,0.0223812613232,0.0676676297234,0,0.0
2014-04-01 08:45:00,0.0,0.0105806466702,0.0319895858762,0,0.0
2014-04-01 08:50:00,0.0,0.0124383657159,0.0376062239512,0,0.0
2014-04-01 08:55:00,0.0,0.0301890564266,0.0912737607804,0,0.0
2014-04-01 09:00:00,0.0,0.0307900807887,0.0930909011729,0,0.0
2014-04-01 09:05:00,0.0,0.0173021985744,0.0523115632146,0,0.0
2014-04-01 09:10:00,0.0,0.0233369731586,0.0705571341917,0,0.0
2014-04-01 09:15:00,0.0,0.0228418441704,0.0690601584603,0,0.0
2014-04-01 09:20:00,0.0,0.0291658186612,0.0881800980404,0,0.0
2014-04-01 09:25:00,0.0,0.0202258283356,0.0611508816638,0,0.0
2014-04-01 09:30:00,0.0,0.0106630761889,0.0322388037405,0,0.0
2014-04-01 09:35:00,0.0,0.0203159532378,0.0614233657934,0,0.0
2014-04-01 09:40:00,0.0,0.0282876638889,0.0855250800273,0,0.0
2014-04-01 09:45:00,0.0,0.0161328649184,0.0487761933482,0,0.0
2014-04-01 09:50:00,0.0,0.00774691526044,0.0234220666017,0,0.0
2014-04-01 09:55:00,0.0,0.0101382738815,0.0306521135312,0,0.0
2014-04-01 10:00:00,0.0,0.0163827980736,0.0495318426369,0,0.0
2014-04-01 10:05:00,0.0,0.0228324516118,0.0690317609466,0,0.0
