timestamp,value,anomaly_score,prediction,label,S(t)_standard
2015-02-26 21:42:53,0,0.00730740733076,0.362762996896,0,0.0
2015-02-26 21:47:53,0,0.00694619163953,0.34483109838,0,0.0
2015-02-26 21:52:53,0,0.00587973295763,0.291888689396,0,0.0
2015-02-26 21:57:53,0,0.00590853747122,0.293318637283,0,0.0
2015-02-26 22:02:53,0,0.00588300944549,0.292051344699,0,0.0
2015-02-26 22:07:53,0,0.00572797724005,0.284355051758,0,0.0
2015-02-26 22:12:53,0,0.00487690792134,0.242105257453,0,0.0
2015-02-26 22:17:53,0,0.00542124831136,0.269128049844,0,0.0
2015-02-26 22:22:53,0,0.00389446304779,0.193333561764,0,0.0
2015-02-26 22:27:53,1,0.015877266598,0.211801867212,0,0.0
2015-02-26 22:32:53,1,0.0131661587785,0.346389902752,0,0.0
2015-02-26 22:37:53,0,0.00721598700206,0.358224600319,0,0.0
2015-02-26 22:42:53,1,0.0142126872109,0.294436894891,0,0.0
2015-02-26 22:47:53,0,0.00613023661414,0.304324489545,0,0.0
2015-02-26 22:52:53,0,0.00720179867428,0.357520246494,0,0.0
2015-02-26 22:57:53,0,0.00628635309018,0.312074609135,0,0.0
2015-02-26 23:02:53,0,0.00529539620527,0.262880350065,0,0.0
2015-02-26 23:07:53,1,0.0108421210554,0.461762544668,0,0.0
2015-02-26 23:12:53,1,0.0125176029294,0.378586282782,0,0.0
2015-02-26 23:17:53,1,0.0104901260034,0.47923670126,0,0.0
2015-02-26 23:22:53,0,0.00934203221424,0.46376826277,0,0.0
2015-02-26 23:27:53,0,0.0060313881948,0.299417338867,0,0.0
2015-02-26 23:32:53,1,0.0146428036672,0.273084542732,0,0.0
2015-02-26 23:37:53,0,0.00745587338864,0.370133325339,0,0.0
2015-02-26 23:42:53,0,0.00935112855143,0.464219833948,0,0.0
2015-02-26 23:47:53,0,0.00703442521425,0.349211294329,0,0.0
2015-02-26 23:52:53,4,0.0735748473936,0.347510008875,0,0.0
2015-02-26 23:57:53,2,0.0250268915759,0.757585313076,0,0.0
2015-02-27 00:02:53,1,0.00755608941644,0.624891631539,0,0.0
2015-02-27 00:07:53,0,0.0110048895758,0.546317803609,0,0.0
2015-02-27 00:12:53,1,0.0118552439706,0.411467893188,0,0.0
2015-02-27 00:17:53,1,0.005180868177,0.742805186389,0,0.0
2015-02-27 00:22:53,0,0.00906437195286,0.449984322177,0,0.0
2015-02-27 00:27:53,2,0.0280771483984,0.606160839778,0,0.0
2015-02-27 00:32:53,2,0.0242642079285,0.79544736087,0,0.0
2015-02-27 00:37:53,1,0.0014796752582,0.926544202779,0,0.0
2015-02-27 00:42:53,1,0.00682927565888,0.660972983644,0,0.0
2015-02-27 00:47:53,0,0.00945045370265,0.469150651117,0,0.0
2015-02-27 00:52:53,0,0.0144190365788,0.715806945597,0,0.0
2015-02-27 00:57:53,0,0.0111104799205,0.551559644955,0,0.0
2015-02-27 01:02:53,1,0.0125399788617,0.377475470165,0,0.0
2015-02-27 01:07:53,0,0.0138730864771,0.688704241989,0,0.0
2015-02-27 01:12:53,0,0.0108976362142,0.540993404804,0,0.0
2015-02-27 01:17:53,0,0.00826419649268,0.410261061267,0,0.0
2015-02-27 01:22:53,0,0.00623014666708,0.309284343099,0,0.0
2015-02-27 01:27:53,0,0.0064555239191,0.320472788422,0,0.0
2015-02-27 01:32:53,1,0.0167561474523,0.168171419615,0,0.0
2015-02-27 01:37:53,0,0.00784061718904,0.389233234206,0,0.0
2015-02-27 01:42:53,0,0.00810121619205,0.40217019954,0,0.0
2015-02-27 01:47:53,0,0.00489385225322,0.242946428109,0,0.0
2015-02-27 01:52:53,0,0.00433137152167,0.215023091331,0,0.0
2015-02-27 01:57:53,1,0.0136987805401,0.319948860436,0,0.0
2015-02-27 02:02:53,0,0.00626557757281,0.311043246218,0,0.0
2015-02-27 02:07:53,0,0.00687677882695,0.341385225065,0,0.0
2015-02-27 02:12:53,0,0.00588396045753,0.292098555969,0,0.0
2015-02-27 02:17:53,0,0.00414980749251,0.206009674072,0,0.0
2015-02-27 02:22:53,0,0.00642083485154,0.318750712515,0,0.0
2015-02-27 02:27:53,2,0.0360404804947,0.210835646344,0,0.0
2015-02-27 02:32:53,0,0.00894156141149,0.443887615366,0,0.0
2015-02-27 02:37:53,0,0.0104014793603,0.51636259676,0,0.0
2015-02-27 02:42:53,1,0.0137685187942,0.316486831164,0,0.0
2015-02-27 02:47:53,0,0.00496018266701,0.24623928132,0,0.0
2015-02-27 02:52:53,0,0.00988836082529,0.490889756791,0,0.0
2015-02-27 02:57:53,0,0.00392010486704,0.194606503421,0,0.0
2015-02-27 03:02:53,1,0.0127910181099,0.365013081539,0,0.0
2015-02-27 03:07:53,1,0.00890441922706,0.557956241083,0,0.0
2015-02-27 03:12:53,0,0.00784263191079,0.389333251417,0,0.0
2015-02-27 03:17:53,0,0.00721126039327,0.35798995639,0,0.0
2015-02-27 03:22:53,0,0.00684974644775,0.340043251579,0,0.0
2015-02-27 03:27:53,0,0.00676443164064,0.335807952559,0,0.0
2015-02-27 03:32:53,1,0.0149612176214,0.257277458898,0,0.0
2015-02-27 03:37:53,0,0.00715310611133,0.355102992431,0,0.0
2015-02-27 03:42:53,0,0.00983350585435,0.488166581149,0,0.0
2015-02-27 03:47:53,0,0.00737279148609,0.36600887482,0,0.0
2015-02-27 03:52:53,0,0.00515190355994,0.255756917677,0,0.0
2015-02-27 03:57:53,0,0.00737459529402,0.366098421597,0,0.0
2015-02-27 04:02:53,1,0.0174501924402,0.133716813706,0,0.0
2015-02-27 04:07:53,0,0.0077334740815,0.383914308761,0,0.0
2015-02-27 04:12:53,0,0.00756351153916,0.375476826296,0,0.0
2015-02-27 04:17:53,0,0.00564544898197,0.280258085915,0,0.0
2015-02-27 04:22:53,3,0.0559883152475,0.220561532837,0,0.0
2015-02-27 04:27:53,0,0.0119709705125,0.594277141302,0,0.0
2015-02-27 04:32:53,0,0.00812507996874,0.403354873496,0,0.0
2015-02-27 04:37:53,0,0.00643176456523,0.319293298349,0,0.0
2015-02-27 04:42:53,0,0.00526644238007,0.261442989873,0,0.0
