timestamp,value,anomaly_score,prediction,label,S(t)_standard
2015-02-26 21:42:53,11,0.0398038438421,3.55415041068,0,0.0
2015-02-26 21:47:53,10,0.0206843481032,6.13071176139,0,0.0
2015-02-26 21:52:53,3,0.0183164924532,6.42634868007,0,0.0
2015-02-26 21:57:53,4,0.000702687342043,4.13144721093,0,0.0
2015-02-26 22:02:53,9,0.0249973554243,4.32390516456,0,0.0
2015-02-26 22:07:53,2,0.0206991585351,5.87205873105,0,0.0
2015-02-26 22:12:53,4,0.00290784425159,4.54395176035,0,0.0
2015-02-26 22:17:53,7,0.0113243229859,4.88163158341,0,0.0
2015-02-26 22:22:53,5,0.00160284514552,5.29983395362,0,0.0
2015-02-26 22:27:53,10,0.0259020722576,5.15466559344,0,0.0
2015-02-26 22:32:53,4,0.0157772940799,6.95135713805,0,0.0
2015-02-26 22:37:53,6,0.00999242572153,4.13078105597,0,0.0
2015-02-26 22:42:53,6,0.00412032075663,5.22923804205,0,0.0
2015-02-26 22:47:53,2,0.0187218076021,5.5021683835,0,0.0
2015-02-26 22:52:53,2,0.00845344262323,3.58133125369,0,0.0
2015-02-26 22:57:53,9,0.0265312653224,4.03696648523,0,0.0
2015-02-26 23:02:53,10,0.0225115575308,5.78890742158,0,0.0
2015-02-26 23:07:53,4,0.0148513117153,6.77813956047,0,0.0
2015-02-26 23:12:53,5,2.88077139549e-05,5.00538887415,0,0.0
2015-02-26 23:17:53,4,0.00234014941363,4.43775673072,0,0.0
2015-02-26 23:22:53,4,0.00216196810197,4.40442549639,0,0.0
2015-02-26 23:27:53,6,0.00637186877196,4.80805540623,0,0.0
2015-02-26 23:32:53,5,0.000186465752803,5.03488095156,0,0.0
2015-02-26 23:37:53,2,0.0141009600051,4.63777608212,0,0.0
2015-02-26 23:42:53,1,0.0170549350296,4.19035723007,0,0.0
2015-02-26 23:47:53,5,0.0104596182802,3.04338634266,0,0.0
2015-02-26 23:52:53,5,0.00475414662989,4.11067230411,0,0.0
2015-02-26 23:57:53,9,0.0241136108949,4.48922158143,0,0.0
2015-02-27 00:02:53,3,0.0148833488981,5.78413255063,0,0.0
2015-02-27 00:07:53,5,0.00614732083124,3.85006014825,0,0.0
2015-02-27 00:12:53,1,0.0175337731582,4.27993040539,0,0.0
2015-02-27 00:17:53,3,0.00074776265729,3.13987916084,0,0.0
2015-02-27 00:22:53,2,0.00711265498254,3.3305187155,0,0.0
2015-02-27 00:27:53,1,0.0142358020733,3.66300012234,0,0.0
2015-02-27 00:32:53,0,0.0135769647468,2.53975565238,0,0.0
2015-02-27 00:37:53,3,0.00278959638339,2.47816810939,0,0.0
2015-02-27 00:42:53,2,0.00424140275354,2.79341198996,0,0.0
2015-02-27 00:47:53,3,0.00185993467525,2.65207395816,0,0.0
2015-02-27 00:52:53,1,0.00873836215142,2.63462932109,0,0.0
2015-02-27 00:57:53,5,0.0170542036973,1.80977957557,0,0.0
2015-02-27 01:02:53,2,0.00616734474705,3.15368559716,0,0.0
2015-02-27 01:07:53,7,0.0240442053096,2.5022048388,0,0.0
2015-02-27 01:12:53,4,0.000862676393924,4.16137533598,0,0.0
2015-02-27 01:17:53,7,0.0182599270827,3.58423264073,0,0.0
2015-02-27 01:22:53,1,0.0180120395544,4.36939663041,0,0.0
2015-02-27 01:27:53,5,0.010729768969,2.99285098725,0,0.0
2015-02-27 01:32:53,1,0.0150994429267,3.82455587357,0,0.0
2015-02-27 01:37:53,0,0.0166084472169,3.1068356207,0,0.0
2015-02-27 01:42:53,3,0.00383380388694,2.28283491388,0,0.0
2015-02-27 01:47:53,2,0.0081671062179,3.52776814018,0,0.0
2015-02-27 01:52:53,2,0.0033841779841,2.63305645437,0,0.0
2015-02-27 01:57:53,5,0.0103937199962,3.05571351168,0,0.0
2015-02-27 02:02:53,0,0.0172999590361,3.2361922983,0,0.0
2015-02-27 02:07:53,2,0.00175326100145,1.67202871764,0,0.0
2015-02-27 02:12:53,2,0.0027438843571,2.51328083525,0,0.0
2015-02-27 02:17:53,2,0.000150600001658,2.02817177569,0,0.0
2015-02-27 02:22:53,5,0.0146885402906,2.25230904522,0,0.0
2015-02-27 02:27:53,4,0.00201919231774,3.62228265317,0,0.0
2015-02-27 02:32:53,0,0.0162377111947,3.03748441257,0,0.0
2015-02-27 02:37:53,2,0.000219289279417,1.95897896199,0,0.0
2015-02-27 02:42:53,2,0.00231494909787,2.4330426694,0,0.0
2015-02-27 02:47:53,4,0.00934023327818,2.25278251029,0,0.0
2015-02-27 02:52:53,2,0.00703378005905,3.31576408982,0,0.0
2015-02-27 02:57:53,0,0.0149495709257,2.79652028028,0,0.0
2015-02-27 03:02:53,2,0.00177044293715,1.66881460321,0,0.0
2015-02-27 03:07:53,2,0.00239086963103,2.44724463625,0,0.0
2015-02-27 03:12:53,3,0.00433368575587,2.18932522111,0,0.0
2015-02-27 03:17:53,1,0.00870780969577,2.62891406931,0,0.0
2015-02-27 03:22:53,3,0.00583931303977,1.90767718888,0,0.0
2015-02-27 03:27:53,2,0.00239330123186,2.44769950021,0,0.0
2015-02-27 03:32:53,3,0.00413556057553,2.22638722695,0,0.0
2015-02-27 03:37:53,1,0.00802078412375,2.50039660518,0,0.0
2015-02-27 03:42:53,2,0.000649704553302,2.1215360607,0,0.0
2015-02-27 03:47:53,4,0.0101724297431,2.09710885899,0,0.0
2015-02-27 03:52:53,1,0.0111833484395,3.09199721303,0,0.0
2015-02-27 03:57:53,1,0.00543627463913,2.01692900439,0,0.0
2015-02-27 04:02:53,2,0.000748278759696,2.1399757048,0,0.0
2015-02-27 04:07:53,0,0.0114176503786,2.13582657293,0,0.0
2015-02-27 04:12:53,1,0.00419196058615,1.78416316104,0,0.0
2015-02-27 04:17:53,0,0.0102995461104,1.92666998395,0,0.0
2015-02-27 04:22:53,2,0.0039962463179,1.25244785094,0,0.0
2015-02-27 04:27:53,2,0.000914170264485,2.17100796384,0,0.0
2015-02-27 04:32:53,1,0.00596573305217,2.11597139142,0,0.0
2015-02-27 04:37:53,2,0.00236228245062,1.55810298411,0,0.0
2015-02-27 04:42:53,1,0.00520461892064,1.973594656,0,0.0
2015-02-27 04:47:53,2,0.00291238827367,1.45519821861,0,0.0
2015-02-27 04:52:53,2,0.000294135547559,1.94497795101,0,0.0
2015-02-27 04:57:53,3,0.00530754616772,2.00715140452,0,0.0
2015-02-27 05:02:53,3,0.00416215112188,2.22141310411,0,0.0
2015-02-27 05:07:53,2,0.00300669423944,2.56244299311,0,0.0
2015-02-27 05:12:53,2,0.0010314678174,2.1929500642,0,0.0
2015-02-27 05:17:53,1,0.00731687223776,2.36872032668,0,0.0
