timestamp,value,anomaly_score,prediction,label,S(t)_standard
2015-02-26 21:42:53,2,0.0172580390357,5.66516693692,0,0.0
2015-02-26 21:47:53,2,0.0140549959309,4.9849223471,0,0.0
2015-02-26 21:52:53,4,0.00574708875217,2.77946505774,0,0.0
2015-02-26 21:57:53,3,0.0048197026183,4.02358180126,0,0.0
2015-02-26 22:02:53,5,0.00506763645346,3.92376338128,0,0.0
2015-02-26 22:07:53,1,0.0187406443401,4.9800344564,0,0.0
2015-02-26 22:12:53,1,0.00984373258228,3.09055751478,0,0.0
2015-02-26 22:17:53,2,0.0137754524779,4.92555445371,0,0.0
2015-02-26 22:22:53,8,0.0293609403181,1.76448578726,0,0.0
2015-02-26 22:27:53,4,0.00256879342986,3.45445385032,0,0.0
2015-02-26 22:32:53,2,0.00582199976846,3.23644412983,0,0.0
2015-02-26 22:37:53,3,0.00345027347658,3.73275000964,0,0.0
2015-02-26 22:42:53,1,0.0123259006351,3.61770664571,0,0.0
2015-02-26 22:47:53,5,0.00781221544686,3.34088486527,0,0.0
2015-02-26 22:52:53,4,0.0017149515658,3.63578806582,0,0.0
2015-02-26 22:57:53,6,0.00830653809768,4.23590335304,0,0.0
2015-02-26 23:02:53,1,0.0188306755246,4.99915478172,0,0.0
2015-02-26 23:07:53,3,0.00371308164652,3.7885637561,0,0.0
2015-02-26 23:12:53,9,0.0205477543687,4.6361815045,0,0.0
2015-02-26 23:17:53,4,0.0070007285008,5.48677602261,0,0.0
2015-02-26 23:22:53,2,0.0118597969073,4.51871811237,0,0.0
2015-02-26 23:27:53,4,0.000802195705668,3.82963411015,0,0.0
2015-02-26 23:32:53,1,0.0150081454267,4.1873469685,0,0.0
2015-02-26 23:37:53,4,0.00178297909116,3.621340756,0,0.0
2015-02-26 23:42:53,6,0.00705270870217,4.50218470954,0,0.0
2015-02-26 23:47:53,4,0.00352730439989,4.74910941134,0,0.0
2015-02-26 23:52:53,5,0.00477843207721,3.98518300813,0,0.0
2015-02-26 23:57:53,6,0.0104668270903,3.77711311775,0,0.0
2015-02-27 00:02:53,2,0.0107885081211,4.29120372148,0,0.0
2015-02-27 00:07:53,4,0.000151207053596,3.96788748175,0,0.0
2015-02-27 00:12:53,2,0.00877539589341,3.86367007401,0,0.0
2015-02-27 00:17:53,1,0.0189744133126,5.02968101862,0,0.0
2015-02-27 00:22:53,2,0.00630175828093,3.33833259086,0,0.0
2015-02-27 00:27:53,2,0.00450994761167,2.95779774512,0,0.0
2015-02-27 00:32:53,6,0.0191128422618,1.94092020631,0,0.0
2015-02-27 00:37:53,6,0.00799930287406,4.3011522716,0,0.0
2015-02-27 00:42:53,3,0.00539244354271,4.14521735297,0,0.0
