timestamp,value,anomaly_score,label,S(t)_standard
2015-07-10 14:24:00,564,0.0483056999319,0,0.0
2015-07-10 14:38:00,730,0.0373096926703,0,0.0
2015-07-10 14:48:00,770,0.0126310841661,0,0.0
2015-07-10 15:03:00,910,0.0626524391025,0,0.0
2015-07-10 15:22:00,1035,0.0586841754551,0,0.0
2015-07-10 15:32:00,1065,0.0245462750525,0,0.0
2015-07-10 15:42:00,953,0.0261426537062,0,0.0
2015-07-10 15:52:00,1005,0.0592834388963,0,0.0
2015-07-10 16:02:00,996,0.0262552022751,0,0.0
2015-07-10 16:12:00,901,0.00713975069679,0,0.0
2015-07-10 16:22:00,939,0.0549130896815,0,0.0
2015-07-10 16:32:00,988,0.0396415339972,0,0.0
2015-07-10 16:42:00,1020,0.0209846959787,0,0.0
2015-07-10 16:52:00,876,0.0163477218371,0,0.0
2015-07-10 17:02:00,870,0.0348733112374,0,0.0
2015-07-10 17:12:00,809,0.0108620246275,0,0.0
2015-07-10 17:22:00,884,0.0345761234602,0,0.0
2015-07-10 17:32:00,926,0.0392232496518,0,0.0
2015-07-10 17:42:00,829,0.00253198456186,0,0.0
2015-07-10 18:02:00,712,0.00573826895245,0,0.0
2015-07-10 18:12:00,624,0.0143574451042,0,0.0
2015-07-10 18:22:00,632,0.00622428781548,0,0.0
2015-07-10 18:32:00,596,0.00274156614976,0,0.0
2015-07-10 18:42:00,510,0.0011028155841,0,0.0
2015-07-10 18:52:00,526,0.010145494384,0,0.0
2015-07-10 19:32:00,99,0.0800595222765,0,0.0
2015-07-10 19:42:00,85,0.00281540838253,0,0.0
2015-07-10 20:02:00,85,0.00854169781084,0,0.0
2015-07-10 20:12:00,87,0.0487827974855,0,0.0
2015-07-10 20:22:00,93,0.0032075416286,0,0.0
2015-07-10 20:42:00,57,0.00131121741283,0,0.0
2015-07-10 21:32:00,101,0.024168654877,0,0.0
2015-07-11 10:10:00,177,0.00843735218797,0,0.0
2015-07-11 10:30:00,221,0.0120805672991,0,0.0
2015-07-11 11:00:00,332,0.00777767494209,0,0.0
2015-07-11 11:10:00,338,0.00513964008165,0,0.0
2015-07-11 11:20:00,263,0.00602632614445,0,0.0
2015-07-11 11:30:00,304,0.0146967274317,0,0.0
2015-07-11 11:40:00,358,0.012547793426,0,0.0
2015-07-11 11:50:00,385,0.00593133784566,0,0.0
2015-07-11 12:00:00,397,0.0140121136298,0,0.0
2015-07-11 12:10:00,426,0.0152494962455,0,0.0
2015-07-11 12:20:00,461,0.0160164274165,0,0.0
2015-07-11 12:28:00,418,0.00178763975415,0,0.0
2015-07-11 12:38:00,448,0.015695509171,0,0.0
2015-07-11 12:43:00,432,0.0123454716105,0,0.0
2015-07-11 12:53:00,416,0.00109409501769,0,0.0
2015-07-11 12:57:00,425,0.0123056206438,0,0.0
2015-07-11 13:07:00,439,0.0114249455663,0,0.0
2015-07-11 13:09:00,423,0.00190944052429,0,0.0
2015-07-11 13:19:00,370,0.00278845032994,0,0.0
2015-07-11 13:29:00,404,0.0134127567519,0,0.0
2015-07-11 13:39:00,387,0.00410095194702,0,0.0
2015-07-11 14:41:00,185,0.0423992070752,0,0.0
2015-07-11 15:01:00,184,0.00306612979775,0,0.0
2015-07-11 16:53:00,104,0.0218031131414,0,0.0
2015-07-11 17:02:00,108,0.0273353538749,0,0.0
2015-07-11 17:13:00,121,0.000599688276334,0,0.0
2015-07-11 17:23:00,120,0.0159365796495,0,0.0
2015-07-11 17:33:00,127,0.020176146194,0,0.0
2015-07-11 18:23:00,52,0.0182303679736,0,0.0
2015-07-12 10:56:00,93,0.00458733603541,0,0.0
2015-07-12 12:36:00,151,0.00440844264508,0,0.0
2015-07-12 12:46:00,161,0.0119497567512,0,0.0
2015-07-12 12:56:00,160,0.00577286843392,0,0.0
2015-07-12 13:36:00,177,0.00294194499449,0,0.0
2015-07-12 15:26:00,193,0.00725342821435,0,0.0
2015-07-12 19:13:00,119,0.0187634144899,0,0.0
2015-07-13 09:15:00,143,0.000953614207292,0,0.0
2015-07-13 09:45:00,151,0.00490252342742,0,0.0
2015-07-13 12:07:00,138,0.0150612876276,0,0.0
2015-07-13 12:37:00,143,0.00407660219172,0,0.0
2015-07-13 12:47:00,146,0.00531320289936,0,0.0
2015-07-13 14:37:00,173,0.00612688993978,0,0.0
2015-07-13 15:27:00,226,0.00525633726429,0,0.0
2015-07-13 15:57:00,206,0.0090668885852,0,0.0
2015-07-13 16:07:00,243,0.00104799312145,0,0.0
2015-07-13 16:27:00,238,0.000689153991376,0,0.0
2015-07-13 16:47:00,294,0.0031906767141,0,0.0
2015-07-13 17:07:00,226,0.0162519178904,0,0.0
2015-07-13 17:17:00,209,0.00545763660665,0,0.0
2015-07-13 17:57:00,222,0.00287131871599,0,0.0
2015-07-13 18:06:00,136,0.0310286271844,0,0.0
2015-07-13 18:46:00,129,0.0104723675246,0,0.0
2015-07-13 18:56:00,133,0.000901670528212,0,0.0
2015-07-14 09:10:00,182,0.0131444769682,0,0.0
2015-07-14 09:40:00,253,0.00278716032694,0,0.0
2015-07-14 09:50:00,218,0.00720611107888,0,0.0
2015-07-14 10:10:00,216,0.0113158329106,0,0.0
2015-07-14 10:20:00,203,0.00456316129566,0,0.0
2015-07-14 13:11:00,143,0.0186060935288,0,0.0
2015-07-14 14:01:00,103,0.0175943199185,0,0.0
2015-07-14 14:41:00,162,0.00482851163913,0,0.0
2015-07-14 14:51:00,180,0.0105745884367,0,0.0
2015-07-14 15:01:00,223,0.00634730920847,0,0.0
2015-07-14 15:11:00,282,0.0111684047054,0,0.0
2015-07-14 15:21:00,262,0.0109032532782,0,0.0
2015-07-14 15:51:00,289,0.00149692150948,0,0.0
2015-07-14 16:01:00,260,0.000633562779953,0,0.0
2015-07-14 16:09:00,271,0.00379409514347,0,0.0
2015-07-14 16:19:00,248,0.00778892775245,0,0.0
2015-07-14 16:25:00,234,0.00511582429604,0,0.0
2015-07-14 17:05:00,309,0.0117824678791,0,0.0
2015-07-14 17:07:00,319,0.00341850438563,0,0.0
2015-07-14 17:27:00,266,0.0146121261431,0,0.0
2015-07-14 17:57:00,207,0.00615025134571,0,0.0
2015-07-14 18:17:00,198,0.00597842794449,0,0.0
2015-07-14 18:47:00,223,0.00565842289591,0,0.0
2015-07-14 18:57:00,250,0.000465974060678,0,0.0
