timestamp,value,anomaly_score,label,S(t)_standard
2015-07-28 11:56:00,248,0.0151178697548,0,0.0
2015-07-28 12:06:00,178,0.0208691728818,0,0.0
2015-07-28 12:25:00,155,0.0155557300948,0,0.0
2015-07-28 13:56:00,121,0.0164717494487,0,0.0
2015-07-28 14:06:00,103,0.0142170635075,0,0.0
2015-07-28 14:16:00,96,0.0110383026281,0,0.0
2015-07-28 17:23:00,170,0.0055209482809,0,0.0
2015-07-28 22:03:00,168,0.00180081585093,0,0.0
2015-07-28 22:13:00,177,0.00216704481819,0,0.0
2015-07-28 22:22:00,211,0.00389086493956,0,0.0
2015-07-28 22:33:00,258,0.00856985397091,0,0.0
2015-07-28 22:43:00,191,0.0110002036674,0,0.0
2015-07-29 06:49:00,4416,0.801081748055,0,0.0
2015-07-29 07:23:00,200,0.410876380536,0,0.0
2015-07-29 07:53:00,210,0.161488028673,0,0.0
2015-07-29 08:13:00,197,0.0476409462343,0,0.0
2015-07-29 08:23:00,238,0.0458913518385,0,0.0
2015-07-29 08:51:00,264,0.0229175168996,0,0.0
2015-07-29 09:03:00,263,0.00303689122173,0,0.0
2015-07-29 09:13:00,237,0.0342169298333,0,0.0
2015-07-29 09:43:00,218,0.0463024456227,0,0.0
2015-07-29 10:03:00,218,0.031950474668,0,0.0
2015-07-29 10:13:00,286,0.0165517282418,0,0.0
2015-07-29 10:17:00,287,0.0259670959464,0,0.0
2015-07-30 08:58:00,312,0.0160740355132,0,0.0
2015-07-30 09:07:00,296,0.00140181470009,0,0.0
2015-07-30 09:18:00,213,0.0177895698085,0,0.0
2015-07-30 09:28:00,189,0.0101306987326,0,0.0
2015-07-30 09:37:00,174,0.011779064428,0,0.0
2015-07-30 09:48:00,210,0.0112433648587,0,0.0
2015-07-30 09:57:00,229,0.0102538118746,0,0.0
2015-07-30 10:18:00,226,0.0265124488622,0,0.0
2015-07-30 11:07:00,348,0.0308764403644,0,0.0
2015-07-30 12:35:00,58,0.0468747654864,0,0.0
2015-07-30 13:14:00,118,0.02050308926,0,0.0
2015-07-30 13:38:00,121,0.00021142074279,0,0.0
2015-07-30 14:14:00,530,0.0363696373334,0,0.0
2015-07-30 14:38:00,185,0.0170020207517,0,0.0
2015-07-30 14:48:00,189,0.0215051963576,0,0.0
2015-07-30 14:52:00,221,0.00128464092854,0,0.0
2015-07-30 15:08:00,392,0.017624935813,0,0.0
2015-07-30 15:18:00,418,0.0214920398103,0,0.0
2015-07-30 15:27:00,603,0.0452211958153,0,0.0
2015-07-30 15:37:00,705,0.0482824457294,0,0.0
2015-07-30 15:48:00,798,0.0383594328516,0,0.0
2015-07-30 15:58:00,729,0.00889607942977,0,0.0
2015-07-30 16:08:00,863,0.036883268311,0,0.0
2015-07-30 16:34:00,916,0.0368230126537,0,0.0
2015-07-30 16:55:00,652,0.0274647223805,0,0.0
2015-07-30 17:26:00,881,0.0385475670687,0,0.0
2015-07-30 18:07:00,383,0.0690927594616,0,0.0
2015-07-30 19:00:00,393,0.0262016832631,0,0.0
2015-07-30 20:48:00,29,0.0805336424706,0,0.0
2015-07-30 21:39:00,69,0.0329380673256,0,0.0
2015-07-30 21:41:00,99,0.01008486208,0,0.0
2015-07-30 21:59:00,73,0.0132406495098,0,0.0
2015-07-30 22:01:00,106,0.000126832295147,0,0.0
2015-07-30 22:59:00,159,0.00671160401544,0,0.0
2015-07-30 23:48:00,110,0.00792464678155,0,0.0
2015-07-31 06:07:00,96,0.00689006730831,0,0.0
2015-07-31 08:59:00,611,0.093727605723,0,0.0
2015-07-31 09:09:00,1144,0.152428798627,0,0.0
2015-07-31 09:19:00,1321,0.111738538653,0,0.0
2015-07-31 09:28:00,1510,0.105279502677,0,0.0
2015-07-31 09:39:00,1623,0.0890324715319,0,0.0
2015-07-31 09:49:00,1932,0.120946645286,0,0.0
2015-07-31 09:59:00,2051,0.0996415780884,0,0.0
2015-07-31 10:09:00,1978,0.0638352130735,0,0.0
2015-07-31 10:19:00,2942,0.245211272571,0,0.0
2015-07-31 10:29:00,3036,0.160623993031,0,0.0
2015-07-31 10:39:00,3182,0.135699481621,0,0.0
2015-07-31 10:49:00,2869,0.0488168831945,0,0.0
2015-07-31 10:59:00,3058,0.107525167768,0,0.0
2015-07-31 11:09:00,4290,0.325677493454,0,0.0
2015-07-31 11:29:00,3922,0.133914680095,0,0.0
2015-07-31 11:39:00,4295,0.205402367397,0,0.0
2015-07-31 11:59:00,4757,0.26031399105,0,0.0
2015-07-31 12:09:00,5161,0.260502090286,0,0.0
2015-07-31 12:29:00,5241,0.211146577529,0,0.0
2015-07-31 12:33:00,5578,0.260087236062,0,0.0
2015-07-31 16:39:00,277,0.778658077906,0,0.0
2015-07-31 16:49:00,217,0.312445852379,0,0.0
2015-07-31 16:59:00,226,0.113292844808,0,0.0
2015-07-31 17:08:00,308,0.040429280981,0,0.0
2015-07-31 17:18:00,349,0.0220937439726,0,0.0
2015-07-31 17:41:00,230,0.0205329346154,0,0.0
2015-07-31 17:48:00,224,0.0359302706161,0,0.0
2015-07-31 18:01:00,261,0.000523467722522,0,0.0
2015-07-31 23:50:00,182,0.0350265635614,0,0.0
2015-08-01 19:09:00,162,0.0710116463129,0,0.0
2015-08-01 19:59:00,162,0.0615546876325,0,0.0
2015-08-01 20:18:00,192,0.0434632601655,0,0.0
2015-08-01 22:33:00,190,0.0218398115727,0,0.0
2015-08-01 22:45:00,201,0.0273472276024,0,0.0
2015-08-01 23:43:00,301,0.0454167987185,0,0.0
2015-08-02 05:55:00,114,0.00164569688729,0,0.0
2015-08-02 06:15:00,122,0.0156237306742,0,0.0
2015-08-02 06:35:00,111,0.0269606596841,0,0.0
2015-08-02 09:44:00,157,0.0351412843259,0,0.0
2015-08-02 10:05:00,92,0.0223119380225,0,0.0
2015-08-02 14:46:00,147,0.0234553718633,0,0.0
2015-08-02 15:26:00,154,0.0302417249572,0,0.0
2015-08-02 16:26:00,144,0.0247790389374,0,0.0
2015-08-02 17:05:00,214,0.0228576212671,0,0.0
2015-08-02 18:46:00,147,0.000904437466609,0,0.0
2015-08-02 19:16:00,189,0.00868970045712,0,0.0
2015-08-02 19:24:00,186,0.00575902688734,0,0.0
2015-08-02 19:56:00,141,0.015333923337,0,0.0
2015-08-02 20:56:00,186,0.0051721300112,0,0.0
2015-08-02 22:46:00,228,0.00323781867061,0,0.0
2015-08-02 23:06:00,268,0.005509218795,0,0.0
2015-08-02 23:16:00,285,0.00184150913313,0,0.0
2015-08-02 23:26:00,320,0.00719927915477,0,0.0
2015-08-02 23:45:00,436,0.0246604730143,0,0.0
2015-08-02 23:56:00,353,0.00618720611564,0,0.0
2015-08-03 00:04:00,431,0.011616925856,0,0.0
2015-08-03 07:36:00,188,0.0402273436765,0,0.0
2015-08-03 07:46:00,203,0.0175942221888,0,0.0
2015-08-03 07:55:00,202,0.0125637164644,0,0.0
2015-08-03 08:05:00,240,0.0015685055281,0,0.0
2015-08-03 08:16:00,293,0.0073205765209,0,0.0
2015-08-03 08:26:00,324,0.00727752017216,0,0.0
2015-08-03 08:36:00,386,0.0144142893045,0,0.0
2015-08-03 08:46:00,414,0.0107782603444,0,0.0
2015-08-03 08:53:00,374,0.00130123861067,0,0.0
2015-08-03 09:06:00,317,0.00931247012925,0,0.0
2015-08-03 10:46:00,291,0.00860920457785,0,0.0
2015-08-03 10:56:00,316,0.000949905576521,0,0.0
2015-08-03 11:15:00,317,0.0011251129366,0,0.0
2015-08-03 11:46:00,237,0.0165084629348,0,0.0
2015-08-03 11:56:00,216,0.0122910380965,0,0.0
2015-08-03 13:06:00,166,0.016703967007,0,0.0
2015-08-03 14:06:00,168,0.00976441557927,0,0.0
2015-08-03 14:16:00,142,0.0105544530576,0,0.0
2015-08-03 15:56:00,72,0.0195639676846,0,0.0
2015-08-03 16:27:00,390,0.0478455040985,0,0.0
2015-08-03 16:37:00,315,0.00387807991507,0,0.0
2015-08-03 16:57:00,334,0.00291058064532,0,0.0
2015-08-03 17:16:00,210,0.0197511430015,0,0.0
2015-08-03 18:37:00,148,0.0235623271716,0,0.0
2015-08-04 03:27:00,915,0.13465141563,0,0.0
2015-08-04 03:37:00,922,0.0639885531157,0,0.0
2015-08-04 03:47:00,912,0.0392661071109,0,0.0
2015-08-04 03:51:00,980,0.0431077744871,0,0.0
2015-08-04 07:55:00,190,0.124426515977,0,0.0
2015-08-04 08:07:00,208,0.0535543809467,0,0.0
2015-08-04 08:15:00,188,0.0285878231189,0,0.0
2015-08-04 08:25:00,212,0.00662512886305,0,0.0
2015-08-04 08:34:00,297,0.00953637577255,0,0.0
2015-08-04 08:47:00,322,0.00436629903857,0,0.0
2015-08-04 08:57:00,359,0.00794597596131,0,0.0
2015-08-04 09:07:00,360,0.00133494701773,0,0.0
2015-08-04 09:27:00,307,0.00631635975948,0,0.0
2015-08-04 09:46:00,204,0.0165698214896,0,0.0
2015-08-04 10:07:00,258,0.00540796448483,0,0.0
2015-08-04 10:17:00,239,0.00125633827525,0,0.0
2015-08-04 10:27:00,219,0.00690140164849,0,0.0
2015-08-04 11:07:00,788,0.101771124394,0,0.0
2015-08-04 11:17:00,1147,0.118402630922,0,0.0
2015-08-04 11:33:00,1328,0.0985041362275,0,0.0
2015-08-04 11:43:00,330,0.124328442628,0,0.0
2015-08-04 11:53:00,249,0.0564451019537,0,0.0
2015-08-04 12:13:00,521,0.0296499882352,0,0.0
2015-08-04 12:22:00,549,0.0114561424941,0,0.0
2015-08-04 12:33:00,631,0.0227328061623,0,0.0
2015-08-04 15:23:00,141,0.0742926845964,0,0.0
2015-08-04 16:02:00,146,0.0354120476261,0,0.0
2015-08-04 16:13:00,153,0.033142874382,0,0.0
2015-08-04 16:23:00,171,0.0100808505904,0,0.0
2015-08-04 16:33:00,363,0.0414583894432,0,0.0
2015-08-04 16:43:00,147,0.0163964426406,0,0.0
2015-08-04 16:53:00,191,0.00187836312046,0,0.0
2015-08-04 17:03:00,188,0.00852415342864,0,0.0
2015-08-04 17:12:00,195,0.00421925970352,0,0.0
2015-08-04 17:23:00,178,0.00499196521529,0,0.0
2015-08-04 17:33:00,352,0.0291981224981,0,0.0
2015-08-04 17:43:00,146,0.023250672426,0,0.0
2015-08-04 17:53:00,456,0.0523325376935,0,0.0
2015-08-04 18:03:00,146,0.0300315288542,0,0.0
2015-08-04 18:10:00,267,0.00533214247798,0,0.0
2015-08-04 18:23:00,145,0.0218701870646,0,0.0
2015-08-04 18:30:00,139,0.0189187633347,0,0.0
2015-08-04 18:36:00,144,0.0072947923546,0,0.0
2015-08-04 18:50:00,183,0.0044927627816,0,0.0
2015-08-04 19:00:00,162,0.00341432699285,0,0.0
2015-08-04 19:08:00,168,0.0109148925578,0,0.0
2015-08-04 19:20:00,864,0.123254483611,0,0.0
2015-08-04 19:29:00,799,0.0463924168708,0,0.0
2015-08-04 19:39:00,821,0.032308613306,0,0.0
2015-08-04 19:47:00,730,0.0106351164998,0,0.0
2015-08-04 20:00:00,606,0.0152214254649,0,0.0
2015-08-04 20:10:00,1012,0.0734724262675,0,0.0
2015-08-04 20:20:00,760,0.00837892058296,0,0.0
2015-08-04 20:30:00,987,0.052769292367,0,0.0
2015-08-04 20:39:00,719,0.0176096421583,0,0.0
2015-08-04 20:48:00,2155,0.268729732345,0,0.0
2015-08-04 20:59:00,515,0.173183632519,0,0.0
2015-08-04 21:20:00,518,0.0645363596916,0,0.0
2015-08-04 21:30:00,789,0.0451511536078,0,0.0
2015-08-04 21:40:00,989,0.0493400538561,0,0.0
2015-08-04 21:50:00,1072,0.0498281075017,0,0.0
2015-08-04 21:59:00,1011,0.0233900941541,0,0.0
2015-08-04 22:10:00,1070,0.054375330596,0,0.0
2015-08-04 22:13:00,2432,0.274769252168,0,0.0
2015-08-04 22:30:00,1587,0.0120635613478,0,0.0
2015-08-04 22:40:00,1402,0.000816890380673,0,0.0
2015-08-04 22:50:00,1208,0.00669861938593,0,0.0
2015-08-04 23:00:00,1425,0.0570281632301,0,0.0
2015-08-04 23:10:00,1288,0.0112032934305,0,0.0
2015-08-04 23:20:00,1081,0.0105320722693,0,0.0
2015-08-04 23:48:00,383,0.104816443882,0,0.0
2015-08-05 00:18:00,1022,0.0750633400711,0,0.0
2015-08-05 00:30:00,2439,0.30609912585,0,0.0
2015-08-05 00:40:00,1908,0.0686465366065,0,0.0
2015-08-05 00:50:00,749,0.133916106331,0,0.0
2015-08-05 07:30:00,183,0.141956490153,0,0.0
2015-08-05 07:50:00,155,0.0692552958633,0,0.0
2015-08-05 07:59:00,161,0.0462202105289,0,0.0
2015-08-05 08:10:00,171,0.00379890072515,0,0.0
2015-08-05 08:19:00,203,0.0181857227137,0,0.0
2015-08-05 08:30:00,291,0.0269906702262,0,0.0
2015-08-05 08:40:00,381,0.0126220160902,0,0.0
2015-08-05 09:00:00,410,0.0277016365313,0,0.0
2015-08-05 09:10:00,273,0.0099934043322,0,0.0
2015-08-05 09:48:00,266,0.0202939136715,0,0.0
2015-08-05 10:08:00,207,0.00262429070711,0,0.0
2015-08-05 10:20:00,301,0.0193817750321,0,0.0
2015-08-05 10:30:00,405,0.0228376932099,0,0.0
2015-08-05 12:26:00,154,0.0312995532589,0,0.0
2015-08-05 12:56:00,164,0.0235588590973,0,0.0
2015-08-05 13:46:00,139,0.0145119623343,0,0.0
2015-08-05 13:55:00,153,0.00187045327837,0,0.0
2015-08-05 14:56:00,154,0.0101445179534,0,0.0
2015-08-05 16:56:00,164,0.00207946414377,0,0.0
2015-08-05 17:26:00,152,0.00484576072688,0,0.0
2015-08-05 17:34:00,181,0.0100420646066,0,0.0
2015-08-05 18:14:00,149,0.0236162280365,0,0.0
2015-08-05 21:27:00,138,0.0138074866748,0,0.0
2015-08-05 22:39:00,135,0.00706489882186,0,0.0
2015-08-05 23:27:00,150,0.00568156925602,0,0.0
2015-08-06 04:38:00,107,0.0159122665741,0,0.0
2015-08-06 04:48:00,117,0.00641030904591,0,0.0
2015-08-06 05:08:00,111,0.00635867763866,0,0.0
2015-08-06 06:08:00,104,0.00988134819275,0,0.0
2015-08-06 06:38:00,146,0.00239446563214,0,0.0
2015-08-06 06:58:00,130,0.00755220371178,0,0.0
2015-08-06 07:48:00,134,0.00631701534036,0,0.0
2015-08-06 07:54:00,136,0.00692698984981,0,0.0
2015-08-06 08:07:00,201,0.00355893508592,0,0.0
2015-08-06 08:17:00,246,0.00617816495663,0,0.0
2015-08-06 08:26:00,240,0.00205974963732,0,0.0
2015-08-06 08:38:00,301,0.00763401659954,0,0.0
2015-08-06 08:48:00,356,0.0128748105147,0,0.0
2015-08-06 08:58:00,308,0.00602870909866,0,0.0
2015-08-06 09:08:00,347,0.00379713811502,0,0.0
2015-08-06 09:18:00,488,0.0280096865732,0,0.0
2015-08-06 09:28:00,466,0.00855242689979,0,0.0
2015-08-06 09:38:00,378,0.0129423047771,0,0.0
2015-08-06 09:48:00,323,0.0148166120514,0,0.0
2015-08-06 09:58:00,218,0.0279103836741,0,0.0
2015-08-06 10:07:00,205,0.0185508827175,0,0.0
2015-08-06 10:18:00,208,0.0107030799506,0,0.0
2015-08-06 10:28:00,277,0.0069866269477,0,0.0
2015-08-06 10:36:00,318,0.00853582496826,0,0.0
2015-08-06 10:58:00,207,0.019372250472,0,0.0
2015-08-06 11:48:00,99,0.0310705132681,0,0.0
2015-08-06 11:57:00,100,0.0164175677305,0,0.0
2015-08-06 12:07:00,110,0.0084746292893,0,0.0
2015-08-06 12:18:00,120,0.00555585917247,0,0.0
2015-08-06 12:28:00,125,0.00374748389724,0,0.0
