timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,-21.0483826823,0.46402301739,0,0.0
2014-04-01 00:05:00,-20.2954768676,0.0320545959316,0,0.0
2014-04-01 00:10:00,-18.1272294683,0.0157280701376,0,0.0
2014-04-01 00:15:00,-20.1716653997,0.0205565647913,0,0.0
2014-04-01 00:20:00,-21.223761612,0.0263713795514,0,0.0
2014-04-01 00:25:00,-19.1044911334,0.0190550180759,0,0.0
2014-04-01 00:30:00,-21.5894464959,0.0316077516981,0,0.0
2014-04-01 00:35:00,-18.9450416275,0.0412293763766,0,0.0
2014-04-01 00:40:00,-18.3058925306,0.017423747498,0,0.0
2014-04-01 00:45:00,-18.6397572378,0.0389651932395,0,0.0
2014-04-01 00:50:00,-21.3480114749,0.0364079017786,0,0.0
2014-04-01 00:55:00,-19.6692236762,0.0312918127234,0,0.0
2014-04-01 01:00:00,-21.1877822545,0.0386312616962,0,0.0
2014-04-01 01:05:00,-20.124932244,0.0419249088363,0,0.0
2014-04-01 01:10:00,-19.9222364992,0.00891904968112,0,0.0
2014-04-01 01:15:00,-21.227652606,0.0443290841059,0,0.0
2014-04-01 01:20:00,-19.6939504468,0.00904111549627,0,0.0
2014-04-01 01:25:00,-21.2081309243,0.000407503342358,0,0.0
2014-04-01 01:30:00,-18.4026486599,0.0198623992504,0,0.0
2014-04-01 01:35:00,-20.5452432622,0.0253265352392,0,0.0
2014-04-01 01:40:00,-20.8103482262,0.00251669480065,0,0.0
2014-04-01 01:45:00,-21.5963895846,0.0213345304853,0,0.0
2014-04-01 01:50:00,-18.8972956749,0.0301397000436,0,0.0
2014-04-01 01:55:00,-20.4168795204,0.0168846794383,0,0.0
2014-04-01 02:00:00,-19.7330262548,0.0152937092713,0,0.0
2014-04-01 02:05:00,-19.5310866222,0.0229072238546,0,0.0
2014-04-01 02:10:00,-18.4268542208,0.00527756170691,0,0.0
2014-04-01 02:15:00,-18.5369333224,0.0183417249752,0,0.0
2014-04-01 02:20:00,-21.3479538458,0.0281435325044,0,0.0
2014-04-01 02:25:00,-20.9990137293,0.00787756486923,0,0.0
2014-04-01 02:30:00,-19.5293645212,0.00675313769082,0,0.0
2014-04-01 02:35:00,-21.3139463256,0.0229299738048,0,0.0
2014-04-01 02:40:00,-18.3230647393,0.0254956471757,0,0.0
2014-04-01 02:45:00,-20.4990956681,0.0278586987653,0,0.0
2014-04-01 02:50:00,-21.4727042109,0.0219383087824,0,0.0
2014-04-01 02:55:00,-21.3554569241,0.0115458635131,0,0.0
2014-04-01 03:00:00,-19.4911310398,0.0170785008066,0,0.0
2014-04-01 03:05:00,-20.9809354122,0.0259038829964,0,0.0
2014-04-01 03:10:00,-19.7098725821,0.00473947249266,0,0.0
2014-04-01 03:15:00,-21.3605526576,0.0253076101656,0,0.0
2014-04-01 03:20:00,-20.1230478006,0.00883317256061,0,0.0
2014-04-01 03:25:00,-21.0594281964,0.0127486022636,0,0.0
2014-04-01 03:30:00,-18.3142863292,0.0206061378824,0,0.0
2014-04-01 03:35:00,-20.3601038864,0.0309840930135,0,0.0
2014-04-01 03:40:00,-20.2011367099,0.00996387019705,0,0.0
2014-04-01 03:45:00,-20.4399068869,0.00699997922866,0,0.0
2014-04-01 03:50:00,-20.7825664317,0.012060625669,0,0.0
2014-04-01 03:55:00,-21.6724358801,0.0128466185943,0,0.0
2014-04-01 04:00:00,-21.1427283271,0.00543311478231,0,0.0
2014-04-01 04:05:00,-18.8785519657,0.0149573020001,0,0.0
2014-04-01 04:10:00,-21.3035850772,0.033628779824,0,0.0
2014-04-01 04:15:00,-18.4883187105,0.0286576912112,0,0.0
2014-04-01 04:20:00,-20.4887943427,0.0305300734119,0,0.0
2014-04-01 04:25:00,-21.531015233,0.0218391739249,0,0.0
2014-04-01 04:30:00,-18.4044882169,0.0232585246151,0,0.0
2014-04-01 04:35:00,-21.3987706132,0.0360134940699,0,0.0
2014-04-01 04:40:00,-21.1944829369,0.00930779101433,0,0.0
2014-04-01 04:45:00,-20.0151017354,0.00889574769242,0,0.0
2014-04-01 04:50:00,-19.2355904092,0.00587327177069,0,0.0
2014-04-01 04:55:00,-19.6217529123,0.015102736941,0,0.0
2014-04-01 05:00:00,-21.8746325428,0.0308254488555,0,0.0
2014-04-01 05:05:00,-18.8067902246,0.0220184111775,0,0.0
2014-04-01 05:10:00,-20.3184171513,0.023655329407,0,0.0
2014-04-01 05:15:00,-18.3329629915,0.0168677410097,0,0.0
2014-04-01 05:20:00,-18.8715722568,0.0134152484467,0,0.0
2014-04-01 05:25:00,-21.0532655523,0.0319842774327,0,0.0
2014-04-01 05:30:00,-19.2103961614,0.00933729057267,0,0.0
2014-04-01 05:35:00,-21.9430642823,0.0308855797121,0,0.0
2014-04-01 05:40:00,-20.0032681724,0.00865342719485,0,0.0
2014-04-01 05:45:00,-20.0661573012,0.00861885253863,0,0.0
2014-04-01 05:50:00,-18.1452589573,0.0143325459612,0,0.0
2014-04-01 05:55:00,-21.8261069983,0.0515065667731,0,0.0
2014-04-01 06:00:00,-18.6969337635,0.0336547930777,0,0.0
2014-04-01 06:05:00,-20.1533623952,0.0256524783477,0,0.0
2014-04-01 06:10:00,-19.5826984398,0.00064247768558,0,0.0
2014-04-01 06:15:00,-19.662338803,0.0132429874088,0,0.0
2014-04-01 06:20:00,-20.5732006641,0.0176102619371,0,0.0
2014-04-01 06:25:00,-20.6483547084,0.00647831525781,0,0.0
2014-04-01 06:30:00,-18.6171544594,0.0144177250008,0,0.0
2014-04-01 06:35:00,-19.9983466125,0.0134069909014,0,0.0
2014-04-01 06:40:00,-21.1619097966,0.0293358288013,0,0.0
2014-04-01 06:45:00,-19.7731459342,0.00736970370109,0,0.0
2014-04-01 06:50:00,-18.6632178833,0.00372624666181,0,0.0
2014-04-01 06:55:00,-19.2528677726,0.00872112915424,0,0.0
2014-04-01 07:00:00,-18.8495182564,0.00218672502328,0,0.0
2014-04-01 07:05:00,-18.5032698717,0.00746420208213,0,0.0
2014-04-01 07:10:00,-19.5103245097,0.0186122364065,0,0.0
2014-04-01 07:15:00,-20.1637449728,0.0127427496846,0,0.0
2014-04-01 07:20:00,-18.2910061011,0.0151417124292,0,0.0
2014-04-01 07:25:00,-20.4152934889,0.0337883757817,0,0.0
