timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,18.3249185392,0.414911695535,0,0.0
2014-04-01 00:05:00,21.970327182,0.0627253103367,0,0.0
2014-04-01 00:10:00,18.6248060317,0.0575652479469,0,0.0
2014-04-01 00:15:00,21.9536839759,0.0572788739433,0,0.0
2014-04-01 00:20:00,21.9091197303,0.000766801862036,0,0.0
2014-04-01 00:25:00,21.1752724156,0.012627061892,0,0.0
2014-04-01 00:30:00,20.6376918483,0.00924996652473,0,0.0
2014-04-01 00:35:00,20.311228201,0.00561734927331,0,0.0
2014-04-01 00:40:00,21.4644061815,0.0198423424609,0,0.0
2014-04-01 00:45:00,19.1577580865,0.0396897115724,0,0.0
2014-04-01 00:50:00,19.8707248499,0.0122677773265,0,0.0
2014-04-01 00:55:00,20.4775598775,0.0104416045385,0,0.0
2014-04-01 01:00:00,19.6447619035,0.0143296723318,0,0.0
2014-04-01 01:05:00,19.7099458164,0.00112159748501,0,0.0
2014-04-01 01:10:00,19.32113867,0.00669007272126,0,0.0
2014-04-01 01:15:00,20.2569272667,0.0161017970519,0,0.0
2014-04-01 01:20:00,21.4022981121,0.0197080077347,0,0.0
2014-04-01 01:25:00,18.806113512,0.0446716680321,0,0.0
2014-04-01 01:30:00,21.737732155,0.0504433678606,0,0.0
2014-04-01 01:35:00,20.756350615,0.0168862993664,0,0.0
2014-04-01 01:40:00,21.2930928507,0.00923554163717,0,0.0
2014-04-01 01:45:00,20.2247627705,0.0183823934128,0,0.0
2014-04-01 01:50:00,21.1180668057,0.0153707796089,0,0.0
2014-04-01 01:55:00,18.0648015894,0.0525364991963,0,0.0
2014-04-01 02:00:00,21.2735216991,0.0552113588313,0,0.0
2014-04-01 02:05:00,18.1605554363,0.0535637548584,0,0.0
2014-04-01 02:10:00,21.5596535055,0.0584871278221,0,0.0
2014-04-01 02:15:00,21.967850989,0.00702371567636,0,0.0
2014-04-01 02:20:00,19.1762698487,0.0480337900392,0,0.0
2014-04-01 02:25:00,18.8412742251,0.00576415609626,0,0.0
2014-04-01 02:30:00,21.0614534554,0.0382018711397,0,0.0
2014-04-01 02:35:00,19.0121053637,0.0352624376676,0,0.0
2014-04-01 02:40:00,21.4622495327,0.0421587998574,0,0.0
2014-04-01 02:45:00,18.4113703686,0.0524954432052,0,0.0
2014-04-01 02:50:00,18.5038207855,0.00159076297311,0,0.0
2014-04-01 02:55:00,21.9166062204,0.0587226416823,0,0.0
2014-04-01 03:00:00,20.6953555931,0.0210136454105,0,0.0
2014-04-01 03:05:00,21.3875488977,0.0119103354653,0,0.0
2014-04-01 03:10:00,19.2973175094,0.0359659026885,0,0.0
2014-04-01 03:15:00,20.7059349981,0.0242376034574,0,0.0
2014-04-01 03:20:00,20.3769673092,0.00566043546798,0,0.0
2014-04-01 03:25:00,20.4126004805,0.000613127895137,0,0.0
2014-04-01 03:30:00,20.7301298382,0.00546361998183,0,0.0
2014-04-01 03:35:00,20.3014366925,0.00737637758564,0,0.0
2014-04-01 03:40:00,19.7162494772,0.0100691179732,0,0.0
2014-04-01 03:45:00,19.1036907775,0.0105400898234,0,0.0
2014-04-01 03:50:00,21.0743253237,0.0339080403824,0,0.0
2014-04-01 03:55:00,18.90508972,0.037325301432,0,0.0
2014-04-01 04:00:00,20.7694172246,0.032078851167,0,0.0
2014-04-01 04:05:00,18.9333312906,0.0315929080386,0,0.0
2014-04-01 04:10:00,20.5013206798,0.0269798617053,0,0.0
2014-04-01 04:15:00,20.9883130685,0.00837951289031,0,0.0
2014-04-01 04:20:00,18.8748555556,0.0363655467383,0,0.0
2014-04-01 04:25:00,18.2397732034,0.0109276466741,0,0.0
2014-04-01 04:30:00,18.523894972,0.0048887869249,0,0.0
2014-04-01 04:35:00,20.4239878691,0.0326942541475,0,0.0
2014-04-01 04:40:00,21.3977856249,0.0167558077634,0,0.0
2014-04-01 04:45:00,18.1799872849,0.0553675648616,0,0.0
2014-04-01 04:50:00,20.9366050362,0.047432186861,0,0.0
2014-04-01 04:55:00,19.3652745838,0.0270373502468,0,0.0
2014-04-01 05:00:00,19.9141134797,0.00944368476718,0,0.0
2014-04-01 05:05:00,21.7154381994,0.0309947836118,0,0.0
2014-04-01 05:10:00,19.3278860189,0.0410818007366,0,0.0
2014-04-01 05:15:00,19.8613477358,0.00917909486262,0,0.0
2014-04-01 05:20:00,18.054729659,0.0310858646124,0,0.0
2014-04-01 05:25:00,18.32639488,0.00467445133444,0,0.0
2014-04-01 05:30:00,19.0343663645,0.0121818252564,0,0.0
2014-04-01 05:35:00,18.1114089633,0.015881015022,0,0.0
2014-04-01 05:40:00,20.5255013042,0.0415384682766,0,0.0
2014-04-01 05:45:00,19.7055934272,0.0141078768038,0,0.0
2014-04-01 05:50:00,20.1925808109,0.00837942677098,0,0.0
2014-04-01 05:55:00,18.6985887436,0.0257066148803,0,0.0
2014-04-01 06:00:00,19.1837281177,0.00834762869646,0,0.0
2014-04-01 06:05:00,20.6552978994,0.0253208022156,0,0.0
2014-04-01 06:10:00,21.8612108945,0.0207497359743,0,0.0
2014-04-01 06:15:00,18.2016670944,0.062968529195,0,0.0
2014-04-01 06:20:00,21.5615372834,0.0578121469899,0,0.0
2014-04-01 06:25:00,20.3075248052,0.0215773674692,0,0.0
2014-04-01 06:30:00,20.255678267,0.000892105801335,0,0.0
2014-04-01 06:35:00,20.0011141408,0.0043801985953,0,0.0
2014-04-01 06:40:00,18.2775763436,0.0296563304144,0,0.0
2014-04-01 06:45:00,18.3595074069,0.00140976002289,0,0.0
2014-04-01 06:50:00,20.4036480226,0.035172834394,0,0.0
2014-04-01 06:55:00,19.3638342857,0.0178917223638,0,0.0
2014-04-01 07:00:00,21.6690722663,0.0396654482121,0,0.0
2014-04-01 07:05:00,19.6263621494,0.0351482202862,0,0.0
2014-04-01 07:10:00,18.5731258348,0.0181226801066,0,0.0
2014-04-01 07:15:00,20.858875334,0.0393301165213,0,0.0
2014-04-01 07:20:00,19.1734136858,0.0290011670304,0,0.0
2014-04-01 07:25:00,20.1018812294,0.0159758261738,0,0.0
2014-04-01 07:30:00,20.791331142,0.0118631308495,0,0.0
