timestamp,value,anomaly_score,label,S(t)_standard
2014-05-14 01:14:00,85.835,0.0,0,0.0
2014-05-14 01:19:00,88.167,0.0,0,0.0
2014-05-14 01:24:00,44.595,1.0,0,0.0
2014-05-14 01:29:00,56.282,1.0,0,0.0
2014-05-14 01:34:00,36.534,0.140625,0,0.0
2014-05-14 01:39:00,36.894,0.140625,0,0.0
2014-05-14 01:44:00,36.806999999999995,0.6875,0,0.0
2014-05-14 01:49:00,36.76300000000001,0.265625,0,0.0
2014-05-14 01:54:00,36.167,0.0625,0,0.0
2014-05-14 01:59:00,38.992,0.421875,0,0.0
2014-05-14 02:04:00,49.724,0.234375,0,0.0
2014-05-14 02:09:00,39.939,0.3125,0,0.0
2014-05-14 02:14:00,37.058,0.125,0,0.0
2014-05-14 02:19:00,36.119,1.0,0,0.0
2014-05-14 02:24:00,36.339,0.5297029702970297,0,0.0
2014-05-14 02:29:00,37.39,1.0,0,0.0
2014-05-14 02:34:00,36.156,1.0,0,0.0
2014-05-14 02:39:00,36.59,1.0,0,0.0
2014-05-14 02:44:00,36.624,0.3387521968365554,0,0.0
2014-05-14 02:49:00,35.89,0.5593145869947276,0,0.0
2014-05-14 02:54:00,36.398,0.460896309314587,0,0.0
2014-05-14 02:59:00,40.294000000000004,0.7710896309314587,0,0.0
2014-05-14 03:04:00,49.725,1.0,0,0.0
2014-05-14 03:09:00,37.274,0.1723775488753416,0,0.0
2014-05-14 03:14:00,46.506,0.4088711372713895,0,0.0
2014-05-14 03:19:00,38.674,1.0,0,0.0
2014-05-14 03:24:00,36.715,0.18262060569167554,0,0.0
2014-05-14 03:29:00,50.673,1.0,0,0.0
2014-05-14 03:34:00,38.114000000000004,0.034193732736451085,0,0.0
2014-05-14 03:39:00,36.561,1.0,0,0.0
2014-05-14 03:44:00,40.321,1.0,0,0.0
2014-05-14 03:49:00,37.425,1.0,0,0.0
2014-05-14 03:54:00,34.766999999999996,0.5118781909710689,0,0.0
2014-05-14 03:59:00,37.408,0.39337664000831796,0,0.0
2014-05-14 04:04:00,71.10600000000002,0.8509680394138575,0,0.0
2014-05-14 04:09:00,33.43,0.997187716227015,0,0.0
2014-05-14 04:14:00,33.501999999999995,0.3823601529771145,0,0.0
2014-05-14 04:19:00,31.879,0.6061922462770849,0,0.0
2014-05-14 04:24:00,31.615,0.020943347883447885,0,0.0
2014-05-14 04:29:00,33.388000000000005,0.2904934868852428,0,0.0
2014-05-14 04:34:00,32.013000000000005,0.21346860313402874,0,0.0
2014-05-14 04:39:00,32.003,0.3847193417595558,0,0.0
2014-05-14 04:44:00,32.01,0.10784836945740764,0,0.0
2014-05-14 04:49:00,31.171,0.4020130873673705,0,0.0
