timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,20.0,0.0,0,0.0
2014-04-01 00:05:00,0.0,1.0,0,0.0
2014-04-01 00:10:00,0.0,1.0,0,0.0
2014-04-01 00:15:00,0.0,1.0,0,0.0
2014-04-01 00:20:00,0.0,0.8571428571428571,0,0.0
2014-04-01 00:25:00,0.0,1.0,0,0.0
2014-04-01 00:30:00,20.0,1.0,0,0.0
2014-04-01 00:35:00,0.0,1.0,0,0.0
2014-04-01 00:40:00,0.0,1.0,0,0.0
2014-04-01 00:45:00,0.0,0.8305084745762712,0,0.0
2014-04-01 00:50:00,0.0,0.1059322033898305,0,0.0
2014-04-01 00:55:00,0.0,0.4194915254237288,0,0.0
2014-04-01 01:00:00,0.0,0.13135593220338984,0,0.0
2014-04-01 01:05:00,0.0,0.029661016949152543,0,0.0
2014-04-01 01:10:00,0.0,0.2245762711864407,0,0.0
2014-04-01 01:15:00,0.0,0.4067796610169492,0,0.0
2014-04-01 01:20:00,0.0,1.0,0,0.0
2014-04-01 01:25:00,0.0,0.9591078066914498,0,0.0
2014-04-01 01:30:00,0.0,0.3234200743494424,0,0.0
2014-04-01 01:35:00,0.0,0.20817843866171004,0,0.0
2014-04-01 01:40:00,0.0,0.2342007434944238,0,0.0
2014-04-01 01:45:00,0.0,0.6412639405204461,0,0.0
2014-04-01 01:50:00,0.0,0.14312267657992564,0,0.0
2014-04-01 01:55:00,0.0,0.19888475836431227,0,0.0
2014-04-01 02:00:00,0.0,0.10037174721189593,0,0.0
2014-04-01 02:05:00,0.0,0.1654275092936803,0,0.0
2014-04-01 02:10:00,0.0,0.2713754646840149,0,0.0
2014-04-01 02:15:00,0.0,0.3736059479553903,0,0.0
2014-04-01 02:20:00,0.0,0.5873605947955389,0,0.0
2014-04-01 02:25:00,0.0,0.5855018587360595,0,0.0
2014-04-01 02:30:00,0.0,1.0,0,0.0
2014-04-01 02:35:00,0.0,0.9694236140503604,0,0.0
2014-04-01 02:40:00,0.0,0.7501239686261691,0,0.0
2014-04-01 02:45:00,0.0,0.5566853252979499,0,0.0
2014-04-01 02:50:00,0.0,0.3647121397478493,0,0.0
2014-04-01 02:55:00,0.0,0.15701780977796995,0,0.0
2014-04-01 03:00:00,0.0,1.0,0,0.0
2014-04-01 03:05:00,0.0,0.5876119467228049,0,0.0
2014-04-01 03:10:00,0.0,0.4204148654686916,0,0.0
2014-04-01 03:15:00,0.0,0.3297397553542691,0,0.0
2014-04-01 03:20:00,0.0,0.27276808339758024,0,0.0
