timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,19.761251903,0.0,0,0.0
2014-04-01 00:05:00,20.500833287,0.0,0,0.0
2014-04-01 00:10:00,19.9616414445,0.0,0,0.0
2014-04-01 00:15:00,21.4902660734,0.0,0,0.0
2014-04-01 00:20:00,20.1877394098,1.0,0,0.0
2014-04-01 00:25:00,19.9231256718,0.0,0,0.0
2014-04-01 00:30:00,21.6984039617,0.0,0,0.0
2014-04-01 00:35:00,20.8787583842,0.0,0,0.0
2014-04-01 00:40:00,18.4461996294,1.0,0,0.0
2014-04-01 00:45:00,18.7108178448,1.0,0,0.0
2014-04-01 00:50:00,21.1484914518,0.32196969697,0,0.0
2014-04-01 00:55:00,21.3434052847,0.393939393939,0,0.0
2014-04-01 01:00:00,20.1807633164,0.0871212121212,0,0.0
2014-04-01 01:05:00,20.2178209115,0.537878787879,0,0.0
2014-04-01 01:10:00,20.5277318514,1.0,0,0.0
2014-04-01 01:15:00,19.7564630971,1.0,0,0.0
2014-04-01 01:20:00,20.7207964939,0.44,0,0.0
2014-04-01 01:25:00,18.4339250303,1.0,0,0.0
2014-04-01 01:30:00,21.8451169695,0.485413746078,0,0.0
2014-04-01 01:35:00,21.0006192952,0.369124252568,0,0.0
2014-04-01 01:40:00,20.524696816,0.253321126465,0,0.0
2014-04-01 01:45:00,19.265288228,1.0,0,0.0
2014-04-01 01:50:00,18.6438219498,0.762840009958,0,0.0
2014-04-01 01:55:00,19.6373718553,1.0,0,0.0
2014-04-01 02:00:00,20.6463069623,1.0,0,0.0
2014-04-01 02:05:00,20.5348389737,0.12897253087,0,0.0
2014-04-01 02:10:00,19.5305646203,1.0,0,0.0
2014-04-01 02:15:00,20.4531455753,0.983872248575,0,0.0
2014-04-01 02:20:00,21.2549931823,0.313035210472,0,0.0
2014-04-01 02:25:00,18.1051390894,1.0,0,0.0
2014-04-01 02:30:00,19.8024841917,1.0,0,0.0
2014-04-01 02:35:00,21.0342209139,0.211614813668,0,0.0
2014-04-01 02:40:00,20.1845778819,0.0823430502114,0,0.0
2014-04-01 02:45:00,20.6059043517,1.0,0,0.0
2014-04-01 02:50:00,20.0667055704,0.441399948978,0,0.0
2014-04-01 02:55:00,21.9674981787,1.0,0,0.0
2014-04-01 03:00:00,18.218486146,1.0,0,0.0
2014-04-01 03:05:00,19.9641792871,0.512022000771,0,0.0
2014-04-01 03:10:00,18.3656661965,0.47405587784,0,0.0
2014-04-01 03:15:00,18.6391422485,1.0,0,0.0
2014-04-01 03:20:00,19.5321534017,1.0,0,0.0
2014-04-01 03:25:00,18.622160366,0.640448401746,0,0.0
2014-04-01 03:30:00,21.8547486638,0.493595989114,0,0.0
2014-04-01 03:35:00,21.7871591069,0.319412748908,0,0.0
2014-04-01 03:40:00,19.3444385849,0.261654990807,0,0.0
2014-04-01 03:45:00,20.5589908482,0.322123738344,0,0.0
2014-04-01 03:50:00,20.1350132824,0.402636424486,0,0.0
2014-04-01 03:55:00,21.2623479221,0.533507627669,0,0.0
2014-04-01 04:00:00,20.5097824393,0.372029106156,0,0.0
2014-04-01 04:05:00,18.001009818,1.0,0,0.0
2014-04-01 04:10:00,21.0526975424,0.341084937544,0,0.0
2014-04-01 04:15:00,20.9873924852,0.537255719415,0,0.0
2014-04-01 04:20:00,20.0388908223,0.321099248623,0,0.0
2014-04-01 04:25:00,21.6116758929,1.0,0,0.0
2014-04-01 04:30:00,21.6337848228,0.235889235594,0,0.0
2014-04-01 04:35:00,20.0956467068,0.197959416418,0,0.0
2014-04-01 04:40:00,20.4319529248,0.0344337212734,0,0.0
2014-04-01 04:45:00,21.9860882877,0.714961819907,0,0.0
2014-04-01 04:50:00,19.1952809392,0.000547890356117,0,0.0
2014-04-01 04:55:00,19.2984689692,0.0826379108091,0,0.0
2014-04-01 05:00:00,18.7310956107,0.531131621766,0,0.0
2014-04-01 05:05:00,21.5834677566,0.131921906566,0,0.0
2014-04-01 05:10:00,20.9779535598,0.215462108816,0,0.0
2014-04-01 05:15:00,18.4225713955,0.161129381402,0,0.0
2014-04-01 05:20:00,21.9270694048,0.29396248994,0,0.0
2014-04-01 05:25:00,20.9238468326,0.0186907006934,0,0.0
2014-04-01 05:30:00,21.4020884384,0.0596082444454,0,0.0
2014-04-01 05:35:00,18.1926031567,0.359364486025,0,0.0
2014-04-01 05:40:00,20.0198436758,0.910064250474,0,0.0
2014-04-01 05:45:00,20.7943931469,0.0712672632224,0,0.0
2014-04-01 05:50:00,20.1717863383,0.603444316421,0,0.0
2014-04-01 05:55:00,20.6665898628,0.469702542511,0,0.0
2014-04-01 06:00:00,21.2714962544,0.145107459707,0,0.0
