timestamp,value,anomaly_score,label,S(t)_standard
2014-02-14 14:30:00,0.132,0.00256163255094,0,0.0
2014-02-14 14:35:00,0.134,0.00355890095059,0,0.0
2014-02-14 14:40:00,0.134,0.00359420718178,0,0.0
2014-02-14 14:45:00,0.134,0.00357574272492,0,0.0
2014-02-14 14:50:00,0.134,0.003523943402,0,0.0
2014-02-14 14:55:00,0.134,0.00359358840265,0,0.0
2014-02-14 15:00:00,0.134,0.00364260460291,0,0.0
2014-02-14 15:05:00,0.134,0.00360139234626,0,0.0
2014-02-14 15:10:00,0.066,0.0269868770752,0,0.0
2014-02-14 15:15:00,0.132,0.00175239373994,0,0.0
2014-02-14 15:20:00,0.134,0.00375413579311,0,0.0
2014-02-14 15:25:00,0.066,0.0267159120393,0,0.0
2014-02-14 15:30:00,0.132,0.0022325956618,0,0.0
2014-02-14 15:35:00,0.202,0.0334122198043,0,0.0
2014-02-14 15:40:00,0.068,0.0249501763839,0,0.0
2014-02-14 15:45:00,0.134,0.00369149677967,0,0.0
2014-02-14 15:50:00,0.132,7.66663338529e-05,0,0.0
2014-02-14 15:55:00,0.134,0.00282120909837,0,0.0
2014-02-14 16:00:00,0.134,0.00541952406874,0,0.0
2014-02-14 16:05:00,0.136,0.00306946841121,0,0.0
2014-02-14 16:10:00,0.132,0.00218973765453,0,0.0
2014-02-14 16:15:00,0.134,0.00470686030332,0,0.0
2014-02-14 16:20:00,0.134,0.00345960422861,0,0.0
2014-02-14 16:25:00,0.066,0.0254043432151,0,0.0
2014-02-14 16:30:00,0.134,0.000233089333375,0,0.0
2014-02-14 16:35:00,0.134,0.00499485421532,0,0.0
2014-02-14 16:40:00,0.066,0.0249210635408,0,0.0
2014-02-14 16:45:00,0.134,0.000759916608563,0,0.0
2014-02-14 16:50:00,0.134,0.00235312281061,0,0.0
2014-02-14 16:55:00,0.134,0.00582581323045,0,0.0
2014-02-14 17:00:00,0.132,0.0029390960277,0,0.0
2014-02-14 17:05:00,0.136,0.00237924443862,0,0.0
2014-02-14 17:10:00,0.134,0.00354171539058,0,0.0
2014-02-14 17:15:00,0.134,0.00443120528993,0,0.0
2014-02-14 17:20:00,0.132,0.0010050022426,0,0.0
2014-02-14 17:25:00,0.132,0.00119093011524,0,0.0
2014-02-14 17:30:00,0.134,0.00403976017795,0,0.0
2014-02-14 17:35:00,0.134,0.00549754022252,0,0.0
2014-02-14 17:40:00,0.066,0.0276135586133,0,0.0
2014-02-14 17:45:00,0.134,0.00168984285037,0,0.0
2014-02-14 17:50:00,0.134,0.00509072571445,0,0.0
2014-02-14 17:55:00,0.202,0.0350798723871,0,0.0
2014-02-14 18:00:00,0.134,0.0042306866907,0,0.0
2014-02-14 18:05:00,0.134,0.00289768351937,0,0.0
2014-02-14 18:10:00,0.134,0.00365043325768,0,0.0
2014-02-14 18:15:00,0.068,0.0260199401779,0,0.0
2014-02-14 18:20:00,0.132,0.000788304092012,0,0.0
2014-02-14 18:25:00,0.134,0.0034470527679,0,0.0
2014-02-14 18:30:00,0.134,0.00421665372194,0,0.0
2014-02-14 18:35:00,0.134,0.00630480990455,0,0.0
2014-02-14 18:40:00,0.134,0.00161297459917,0,0.0
2014-02-14 18:45:00,0.134,0.00352905518847,0,0.0
2014-02-14 18:50:00,0.134,0.00386150309222,0,0.0
2014-02-14 18:55:00,0.134,0.00242036576026,0,0.0
2014-02-14 19:00:00,0.066,0.0270608788832,0,0.0
2014-02-14 19:05:00,0.134,0.00217718852948,0,0.0
2014-02-14 19:10:00,0.134,0.00312563133083,0,0.0
2014-02-14 19:15:00,0.134,0.00417888092814,0,0.0
2014-02-14 19:20:00,0.066,0.0274868735706,0,0.0
2014-02-14 19:25:00,0.132,0.00218933101046,0,0.0
2014-02-14 19:30:00,0.134,0.0061561384262,0,0.0
2014-02-14 19:35:00,0.2,0.0335281993198,0,0.0
2014-02-14 19:40:00,0.132,0.00173312554346,0,0.0
2014-02-14 19:45:00,0.134,0.00217930590526,0,0.0
2014-02-14 19:50:00,0.136,0.00360057847593,0,0.0
2014-02-14 19:55:00,0.132,0.00402024265977,0,0.0
2014-02-14 20:00:00,0.066,0.0271621466919,0,0.0
2014-02-14 20:05:00,0.134,0.0023861745505,0,0.0
2014-02-14 20:10:00,0.134,0.00371289279297,0,0.0
2014-02-14 20:15:00,0.134,0.00676058821917,0,0.0
2014-02-14 20:20:00,0.2,0.0346416438319,0,0.0
2014-02-14 20:25:00,0.132,0.0029775398075,0,0.0
2014-02-14 20:30:00,0.136,0.00322063731865,0,0.0
2014-02-14 20:35:00,0.134,0.00418610631411,0,0.0
2014-02-14 20:40:00,0.134,0.00166848644977,0,0.0
2014-02-14 20:45:00,0.134,0.00517124633155,0,0.0
2014-02-14 20:50:00,0.066,0.0277903765868,0,0.0
2014-02-14 20:55:00,0.134,0.00237001311121,0,0.0
2014-02-14 21:00:00,0.134,0.00414896824861,0,0.0
2014-02-14 21:05:00,0.134,0.00482872844046,0,0.0
2014-02-14 21:10:00,0.134,0.00667645297344,0,0.0
2014-02-14 21:15:00,0.132,0.00117656658561,0,0.0
2014-02-14 21:20:00,0.066,0.0296428527091,0,0.0
2014-02-14 21:25:00,0.134,0.00404633181215,0,0.0
2014-02-14 21:30:00,0.132,0.000973571816239,0,0.0
2014-02-14 21:35:00,0.134,0.00226894994631,0,0.0
2014-02-14 21:40:00,0.132,0.0030518131975,0,0.0
2014-02-14 21:45:00,0.066,0.0270880639708,0,0.0
2014-02-14 21:50:00,0.134,0.00455690706728,0,0.0
2014-02-14 21:55:00,0.132,0.00306864161855,0,0.0
2014-02-14 22:00:00,0.134,0.00221349691398,0,0.0
2014-02-14 22:05:00,0.134,0.00525914495782,0,0.0
2014-02-14 22:10:00,0.066,0.0294374883369,0,0.0
2014-02-14 22:15:00,0.134,0.00342554019849,0,0.0
2014-02-14 22:20:00,0.132,0.00414387907878,0,0.0
2014-02-14 22:25:00,0.134,0.000288521303535,0,0.0
2014-02-14 22:30:00,0.132,0.0038580604353,0,0.0
2014-02-14 22:35:00,0.068,0.0249198481639,0,0.0
2014-02-14 22:40:00,0.132,0.00261845476392,0,0.0
2014-02-14 22:45:00,0.132,0.00389173941875,0,0.0
2014-02-14 22:50:00,0.134,0.000349084558251,0,0.0
2014-02-14 22:55:00,0.132,0.00347536304748,0,0.0
2014-02-14 23:00:00,0.134,0.00349009258394,0,0.0
2014-02-14 23:05:00,0.134,0.00369956562724,0,0.0
2014-02-14 23:10:00,0.134,0.00548124585396,0,0.0
2014-02-14 23:15:00,0.066,0.0301786027963,0,0.0
2014-02-14 23:20:00,0.132,0.000299437498565,0,0.0
2014-02-14 23:25:00,0.132,0.00402880894963,0,0.0
2014-02-14 23:30:00,0.066,0.02594727325,0,0.0
2014-02-14 23:35:00,0.136,0.00468693611887,0,0.0
2014-02-14 23:40:00,0.134,0.00119925360564,0,0.0
2014-02-14 23:45:00,0.066,0.0284122680405,0,0.0
2014-02-14 23:50:00,0.134,0.00527004380088,0,0.0
2014-02-14 23:55:00,0.2,0.0310104052691,0,0.0
2014-02-15 00:00:00,0.134,0.00503648536002,0,0.0
2014-02-15 00:05:00,0.134,0.00367227178133,0,0.0
2014-02-15 00:10:00,0.066,0.0309236620674,0,0.0
2014-02-15 00:15:00,0.132,0.00157558292633,0,0.0
2014-02-15 00:20:00,0.134,0.00483027724634,0,0.0
2014-02-15 00:25:00,0.066,0.0268900450111,0,0.0
2014-02-15 00:30:00,0.136,0.00423691009963,0,0.0
2014-02-15 00:35:00,0.134,0.00153771580885,0,0.0
2014-02-15 00:40:00,0.134,0.00606794770099,0,0.0
2014-02-15 00:45:00,0.066,0.0244125422229,0,0.0
2014-02-15 00:50:00,0.134,0.00351186318258,0,0.0
2014-02-15 00:55:00,0.134,0.00373826349945,0,0.0
2014-02-15 01:00:00,0.134,0.00619073207303,0,0.0
2014-02-15 01:05:00,0.068,0.0274357965039,0,0.0
2014-02-15 01:10:00,0.132,0.000194357053425,0,0.0
2014-02-15 01:15:00,0.134,0.00230885241042,0,0.0
2014-02-15 01:20:00,0.134,0.00570622032269,0,0.0
2014-02-15 01:25:00,0.068,0.0258467810373,0,0.0
2014-02-15 01:30:00,0.134,6.34303544106e-05,0,0.0
2014-02-15 01:35:00,0.134,0.0050894048622,0,0.0
2014-02-15 01:40:00,0.134,0.00486399633326,0,0.0
2014-02-15 01:45:00,0.134,0.000681774988497,0,0.0
2014-02-15 01:50:00,0.134,0.00298490357882,0,0.0
2014-02-15 01:55:00,0.134,0.00474781266763,0,0.0
2014-02-15 02:00:00,0.066,0.025706962844,0,0.0
2014-02-15 02:05:00,0.134,0.000294090664581,0,0.0
2014-02-15 02:10:00,0.132,0.0024983249561,0,0.0
2014-02-15 02:15:00,0.134,0.00496502829955,0,0.0
2014-02-15 02:20:00,0.066,0.025492869515,0,0.0
2014-02-15 02:25:00,0.132,0.00127679670893,0,0.0
2014-02-15 02:30:00,0.132,0.00322632749809,0,0.0
2014-02-15 02:35:00,0.066,0.0256324712269,0,0.0
2014-02-15 02:40:00,0.134,0.000810082571751,0,0.0
2014-02-15 02:45:00,0.134,0.000883181501112,0,0.0
2014-02-15 02:50:00,0.136,0.00554373708402,0,0.0
2014-02-15 02:55:00,0.134,0.00600284949505,0,0.0
2014-02-15 03:00:00,0.134,0.000417915189742,0,0.0
2014-02-15 03:05:00,1.466,0.602943537485,0,0.0
2014-02-15 03:10:00,0.066,0.00343642448867,0,0.0
2014-02-15 03:15:00,0.134,0.00417198720742,0,0.0
2014-02-15 03:20:00,0.134,0.00229605240534,0,0.0
2014-02-15 03:25:00,0.134,0.00824990884062,0,0.0
2014-02-15 03:30:00,0.134,0.0254857168534,0,0.0
2014-02-15 03:35:00,0.134,0.0078867684662,0,0.0
2014-02-15 03:40:00,0.132,0.0105446538888,0,0.0
2014-02-15 03:45:00,0.066,0.00619760854949,0,0.0
2014-02-15 03:50:00,0.134,0.00577757170173,0,0.0
2014-02-15 03:55:00,0.132,0.00778535687168,0,0.0
2014-02-15 04:00:00,0.134,0.0119891671559,0,0.0
2014-02-15 04:05:00,0.066,0.0300850771905,0,0.0
2014-02-15 04:10:00,0.134,0.0166596288113,0,0.0
2014-02-15 04:15:00,0.134,0.00726241842738,0,0.0
2014-02-15 04:20:00,0.134,0.0178310519736,0,0.0
2014-02-15 04:25:00,0.068,0.013370367005,0,0.0
2014-02-15 04:30:00,0.132,0.00793342650686,0,0.0
2014-02-15 04:35:00,0.134,0.00870389112489,0,0.0
2014-02-15 04:40:00,0.066,0.00972943778947,0,0.0
2014-02-15 04:45:00,0.132,0.00131043973452,0,0.0
2014-02-15 04:50:00,0.134,0.0105290904613,0,0.0
2014-02-15 04:55:00,0.134,0.00764791469297,0,0.0
2014-02-15 05:00:00,0.066,0.014385639625,0,0.0
2014-02-15 05:05:00,0.134,0.0195994195656,0,0.0
2014-02-15 05:10:00,0.132,0.00742094067313,0,0.0
2014-02-15 05:15:00,0.134,0.00550110156662,0,0.0
2014-02-15 05:20:00,0.066,0.0121031261058,0,0.0
2014-02-15 05:25:00,0.136,0.0041870887911,0,0.0
2014-02-15 05:30:00,0.068,0.0218309924874,0,0.0
2014-02-15 05:35:00,0.132,0.00386113292357,0,0.0
2014-02-15 05:40:00,0.132,0.00198881987178,0,0.0
2014-02-15 05:45:00,0.134,0.000520865182772,0,0.0
2014-02-15 05:50:00,0.134,0.00563095380298,0,0.0
2014-02-15 05:55:00,0.2,0.0354163949374,0,0.0
2014-02-15 06:00:00,0.066,0.0298708964067,0,0.0
2014-02-15 06:05:00,0.134,0.00153695041176,0,0.0
2014-02-15 06:10:00,0.134,0.00264209465105,0,0.0
2014-02-15 06:15:00,0.068,0.0247423372126,0,0.0
2014-02-15 06:20:00,0.132,0.00140734971407,0,0.0
2014-02-15 06:25:00,0.066,0.0278593613927,0,0.0
2014-02-15 06:30:00,0.132,0.00247447032994,0,0.0
2014-02-15 06:35:00,0.136,0.00654602274288,0,0.0
2014-02-15 06:40:00,0.066,0.0310039435749,0,0.0
2014-02-15 06:45:00,0.132,0.00463109182285,0,0.0
2014-02-15 06:50:00,0.134,0.00174402203664,0,0.0
2014-02-15 06:55:00,0.134,0.00122261290022,0,0.0
2014-02-15 07:00:00,0.066,0.0264662342443,0,0.0
2014-02-15 07:05:00,0.134,0.00134234632852,0,0.0
2014-02-15 07:10:00,0.132,0.00297121965114,0,0.0
2014-02-15 07:15:00,0.066,0.0250295227646,0,0.0
