timestamp,value,anomaly_score,label,S(t)_standard
2014-04-10 00:04:00,251643.0,0.0,0,0.0
2014-04-10 00:09:00,3203510.0,1.0,0,0.0
2014-04-10 00:14:00,287397.0,1.0,0,0.0
2014-04-10 00:19:00,238944.0,1.0,0,0.0
2014-04-10 00:24:00,245880.0,1.0,0,0.0
2014-04-10 00:29:00,234170.0,1.0,0,0.0
2014-04-10 00:34:00,255797.0,1.0,0,0.0
2014-04-10 00:39:00,244002.0,1.0,0,0.0
2014-04-10 00:44:00,514385.0,1.0,0,0.0
2014-04-10 00:49:00,270883.0,0.009604416440655657,0,0.0
2014-04-10 00:54:00,249887.0,0.0004547482949112916,0,0.0
2014-04-10 00:59:00,3201940.0,0.06009795715573148,0,0.0
2014-04-10 01:04:00,280638.0,0.003115474675486399,0,0.0
2014-04-10 01:09:00,3231740.0,1.0,0,0.0
2014-04-10 01:14:00,223158.0,7.416366688062409e-05,0,0.0
2014-04-10 01:19:00,242568.0,5.042086629092434e-06,0,0.0
2014-04-10 01:24:00,221907.0,3.4379399019588643e-07,0,0.0
2014-04-10 01:29:00,248537.0,2.3768976955818667e-08,0,0.0
2014-04-10 01:34:00,223433.0,1.7734140825975593e-09,0,0.0
2014-04-10 01:39:00,247310.0,6.943992713652513e-09,0,0.0
2014-04-10 01:44:00,224771.0,2.2526369833917577e-09,0,0.0
2014-04-10 01:49:00,223668.0,2.594169356787248e-12,0,0.0
2014-04-10 01:54:00,240044.0,4.469953353233412e-11,0,0.0
2014-04-10 01:59:00,3221290.0,2.019461068514381e-10,0,0.0
2014-04-10 02:04:00,235606.0,6.13620828624676e-11,0,0.0
2014-04-10 02:09:00,3202800.0,1.0053404014995503e-09,0,0.0
2014-04-10 02:14:00,244192.0,9.185255262172205e-09,0,0.0
2014-04-10 02:19:00,231729.0,1.401849210110032e-09,0,0.0
2014-04-10 02:24:00,251450.0,2.5921738418974117e-10,0,0.0
2014-04-10 02:29:00,219342.0,6.111264350123805e-10,0,0.0
2014-04-10 02:34:00,241032.0,6.704930029850118e-11,0,0.0
2014-04-10 02:39:00,219744.0,1.0,0,0.0
2014-04-10 02:44:00,232511.0,0.079140304560407,0,0.0
2014-04-10 02:49:00,237811.0,0.989487092160334,0,0.0
2014-04-10 02:54:00,226034.0,0.9529369010701156,0,0.0
2014-04-10 02:59:00,3220170.0,1.0,0,0.0
2014-04-10 03:04:00,228654.0,0.2940388026076257,0,0.0
2014-04-10 03:09:00,3227830.0,0.039541611049086725,0,0.0
2014-04-10 03:19:00,256906.0,0.4342682410659276,0,0.0
2014-04-10 03:24:00,216462.0,0.4290540382365552,0,0.0
2014-04-10 03:29:00,238240.0,0.10304218301125886,0,0.0
2014-04-10 03:34:00,233821.0,0.7302485494859133,0,0.0
2014-04-10 03:39:00,239067.0,1.0,0,0.0
2014-04-10 03:44:00,229348.0,0.27463590115871395,0,0.0
2014-04-10 03:49:00,233914.0,0.20494339204879566,0,0.0
2014-04-10 03:54:00,245289.0,0.7382675705061236,0,0.0
2014-04-10 03:59:00,3201090.0,1.0,0,0.0
2014-04-10 04:04:00,249867.0,0.4406122635721566,0,0.0
2014-04-10 04:09:00,3207780.0,0.2910351368300177,0,0.0
2014-04-10 04:14:00,241860.0,0.11096282102139242,0,0.0
2014-04-10 04:19:00,220347.0,0.13299275852920187,0,0.0
2014-04-10 04:24:00,244003.0,0.08214268067559244,0,0.0
2014-04-10 04:29:00,3223880.0,0.7196115073702399,0,0.0
2014-04-10 04:34:00,1046040.0,0.6026358508064267,0,0.0
2014-04-10 04:39:00,1477550.0,0.232518673757096,0,0.0
2014-04-10 04:44:00,239252.0,0.1339913043441375,0,0.0
2014-04-10 04:49:00,245477.0,0.06826552786543706,0,0.0
2014-04-10 04:54:00,233018.0,0.3961708871573703,0,0.0
2014-04-10 04:59:00,3213870.0,0.1962055089712852,0,0.0
2014-04-10 05:04:00,241929.0,0.0936863255857177,0,0.0
2014-04-10 05:09:00,3208820.0,0.09837095622076424,0,0.0
2014-04-10 05:14:00,236597.0,0.16962333055756287,0,0.0
2014-04-10 05:19:00,239443.0,0.07557929872397975,0,0.0
2014-04-10 05:24:00,244422.0,0.15977854949783069,0,0.0
2014-04-10 05:29:00,225751.0,0.3853020723013628,0,0.0
2014-04-10 05:34:00,250915.0,0.021334603623187585,0,0.0
2014-04-10 05:39:00,223452.0,0.12439708341565173,0,0.0
2014-04-10 05:44:00,248468.0,0.15666222062587815,0,0.0
2014-04-10 05:49:00,223264.0,0.07281250616805605,0,0.0
2014-04-10 05:54:00,248395.0,0.209734234509647,0,0.0
2014-04-10 05:59:00,3213880.0,0.4929772910186046,0,0.0
2014-04-10 06:04:00,252731.0,0.2137515662122078,0,0.0
2014-04-10 06:09:00,3197710.0,0.4632482844735506,0,0.0
2014-04-10 06:14:00,244921.0,0.27839697360383786,0,0.0
2014-04-10 06:19:00,236245.0,0.026907348947043563,0,0.0
2014-04-10 06:24:00,241661.0,0.3139932143985432,0,0.0
2014-04-10 06:29:00,239502.0,0.1056692589206392,0,0.0
2014-04-10 06:34:00,226975.0,0.08895566444875233,0,0.0
2014-04-10 06:39:00,236693.0,0.06870086180792655,0,0.0
2014-04-10 06:44:00,227811.0,0.21223533563578134,0,0.0
2014-04-10 06:49:00,252527.0,0.03190916461212824,0,0.0
2014-04-10 06:54:00,246855.0,0.24699203723837376,0,0.0
2014-04-10 06:59:00,3304330.0,0.25492600838142554,0,0.0
2014-04-10 07:04:00,247814.0,0.15987318304009507,0,0.0
2014-04-10 07:09:00,3344340.0,0.14670162347792956,0,0.0
2014-04-10 07:14:00,162030.0,0.03501353919008608,0,0.0
2014-04-10 07:19:00,231891.0,0.18751774028282026,0,0.0
2014-04-10 07:24:00,245066.0,0.08140503875323693,0,0.0
2014-04-10 07:29:00,215014.0,0.0624407734355197,0,0.0
2014-04-10 07:34:00,256753.0,0.021668373944805426,0,0.0
2014-04-10 07:39:00,214400.0,0.11004050064400824,0,0.0
2014-04-10 07:44:00,252184.0,0.04582441689823125,0,0.0
2014-04-10 07:49:00,227100.0,0.105377532347417,0,0.0
2014-04-10 07:54:00,257610.0,0.3657099094803357,0,0.0
2014-04-10 07:59:00,3244530.0,0.1298834285680665,0,0.0
2014-04-10 08:04:00,226090.0,0.15878770113929533,0,0.0
2014-04-10 08:09:00,3223170.0,0.054578418287235066,0,0.0
2014-04-10 08:14:00,243799.0,0.06849086710986235,0,0.0
2014-04-10 08:19:00,223899.0,0.12671701007427674,0,0.0
2014-04-10 08:24:00,242690.0,0.12856632240819008,0,0.0
2014-04-10 08:29:00,243337.0,0.014635094043742771,0,0.0
2014-04-10 08:34:00,237122.0,0.02360140060846921,0,0.0
2014-04-10 08:39:00,244758.0,0.05941346073434552,0,0.0
2014-04-10 08:44:00,234992.0,0.045121371681074836,0,0.0
2014-04-10 08:49:00,245196.0,0.09955237836347676,0,0.0
2014-04-10 08:54:00,235424.0,0.3119297112564163,0,0.0
2014-04-10 08:59:00,3235630.0,0.1285673049265112,0,0.0
2014-04-10 09:04:00,230811.0,0.1407588921117177,0,0.0
2014-04-10 09:09:00,3222420.0,0.0743138333485333,0,0.0
2014-04-10 09:14:00,248917.0,0.056332421275998364,0,0.0
2014-04-10 09:19:00,231741.0,0.1094535115193052,0,0.0
2014-04-10 09:24:00,249645.0,0.08644246361907251,0,0.0
2014-04-10 09:29:00,232232.0,0.044111220300392745,0,0.0
2014-04-10 09:34:00,250527.0,0.0060523713426907065,0,0.0
2014-04-10 09:39:00,236964.0,0.06255756802697217,0,0.0
2014-04-10 09:44:00,239944.0,0.03827373296521011,0,0.0
2014-04-10 09:49:00,225171.0,0.09890910140022252,0,0.0
2014-04-10 09:54:00,258593.0,0.2613589368914798,0,0.0
2014-04-10 09:59:00,3208930.0,0.1150985991232311,0,0.0
2014-04-10 10:04:00,234706.0,0.1245831746098458,0,0.0
2014-04-10 10:09:00,3233600.0,0.07468906148913003,0,0.0
2014-04-10 10:14:00,240440.0,0.04200338197370379,0,0.0
2014-04-10 10:19:00,248880.0,0.09629297482484314,0,0.0
2014-04-10 10:24:00,230407.0,0.10037134109114808,0,0.0
2014-04-10 10:29:00,251796.0,0.021460791188692274,0,0.0
2014-04-10 10:34:00,232703.0,0.013020121362647885,0,0.0
2014-04-10 10:39:00,249573.0,0.047369132361232594,0,0.0
2014-04-10 10:44:00,217737.0,0.042544671808007424,0,0.0
2014-04-10 10:49:00,239745.0,0.07875317997118585,0,0.0
2014-04-10 10:54:00,4119680.0,1.0,0,0.0
