timestamp,value,anomaly_score,label,S(t)_standard
2014-02-14 14:30:00,6.456,0.0,0,0.0
2014-02-14 14:35:00,5.816,0.0,0,0.0
2014-02-14 14:40:00,6.268,1.0,0,0.0
2014-02-14 14:45:00,5.816,0.6,0,0.0
2014-02-14 14:50:00,5.862,0.2,0,0.0
2014-02-14 14:55:00,6.246,0.2,0,0.0
2014-02-14 15:00:00,6.648,1.0,0,0.0
2014-02-14 15:05:00,6.448,1.0,0,0.0
2014-02-14 15:10:00,6.46,1.0,0,0.0
2014-02-14 15:15:00,5.834,0.122821576763,0,0.0
2014-02-14 15:20:00,6.232,0.219087136929,0,0.0
2014-02-14 15:25:00,6.064,0.808022130014,0,0.0
2014-02-14 15:30:00,6.052,0.0782849239281,0,0.0
2014-02-14 15:35:00,5.834,0.055601659751,0,0.0
2014-02-14 15:40:00,6.464,1.0,0,0.0
2014-02-14 15:45:00,5.622,0.0224123879381,0,0.0
2014-02-14 15:50:00,6.238,0.0129380603097,0,0.0
2014-02-14 15:55:00,6.06,0.0736552567237,0,0.0
2014-02-14 16:00:00,6.04,0.0349429502852,0,0.0
2014-02-14 16:05:00,5.838,0.0438060309698,0,0.0
2014-02-14 16:10:00,6.024,0.0501222493888,0,0.0
2014-02-14 16:15:00,5.86,0.121434392828,0,0.0
2014-02-14 16:20:00,6.432,0.129584352078,0,0.0
2014-02-14 16:25:00,6.672,0.489405052975,0,0.0
2014-02-14 16:30:00,6.052,1.0,0,0.0
2014-02-14 16:35:00,5.63,1.0,0,0.0
2014-02-14 16:40:00,6.226,0.418951528293,0,0.0
2014-02-14 16:45:00,6.06,1.0,0,0.0
2014-02-14 16:50:00,5.85,0.425085923173,0,0.0
2014-02-14 16:55:00,6.022,0.964974921364,0,0.0
2014-02-14 17:00:00,6.058,1.0,0,0.0
2014-02-14 17:05:00,5.622,0.0292172680206,0,0.0
2014-02-14 17:10:00,6.268,1.0,0,0.0
2014-02-14 17:15:00,6.454,1.0,0,0.0
2014-02-14 17:20:00,7.066,0.0953698860327,0,0.0
2014-02-14 17:25:00,5.856,1.0,0,0.0
2014-02-14 17:30:00,6.254,1.0,0,0.0
2014-02-14 17:35:00,6.024,0.919389264586,0,0.0
2014-02-14 17:40:00,6.278,1.0,0,0.0
2014-02-14 17:45:00,5.834,0.763351581647,0,0.0
2014-02-14 17:50:00,5.844,1.0,0,0.0
2014-02-14 17:55:00,5.834,0.0450532553771,0,0.0
2014-02-14 18:00:00,6.054,0.309890890787,0,0.0
2014-02-14 18:05:00,6.226,0.252880503671,0,0.0
2014-02-14 18:10:00,5.616,0.520929727807,0,0.0
2014-02-14 18:15:00,5.64,0.340386483214,0,0.0
2014-02-14 18:20:00,6.03,0.510736785088,0,0.0
2014-02-14 18:25:00,5.864,0.0447933117275,0,0.0
2014-02-14 18:30:00,7.27,1.0,0,0.0
2014-02-14 18:35:00,6.018,0.629241551244,0,0.0
2014-02-14 18:40:00,6.262,0.386095963056,0,0.0
2014-02-14 18:45:00,5.842,0.0251709521192,0,0.0
2014-02-14 18:50:00,5.85,0.440172067567,0,0.0
2014-02-14 18:55:00,6.046,0.0330653222852,0,0.0
2014-02-14 19:00:00,6.044,0.290703596425,0,0.0
2014-02-14 19:05:00,5.828,0.329637308009,0,0.0
2014-02-14 19:10:00,6.476,1.0,0,0.0
2014-02-14 19:15:00,6.046,0.111044989039,0,0.0
2014-02-14 19:20:00,6.04,0.222690335142,0,0.0
2014-02-14 19:25:00,6.042,0.0585737334812,0,0.0
2014-02-14 19:30:00,7.104,0.593836605037,0,0.0
2014-02-14 19:35:00,6.246,0.00213298046532,0,0.0
2014-02-14 19:40:00,6.238,0.586490162537,0,0.0
2014-02-14 19:45:00,5.866,0.200561040675,0,0.0
2014-02-14 19:50:00,6.044,0.0998272806873,0,0.0
2014-02-14 19:55:00,5.834,0.466660717959,0,0.0
2014-02-14 20:00:00,6.25,0.574306645156,0,0.0
2014-02-14 20:05:00,5.834,0.207215490129,0,0.0
2014-02-14 20:10:00,6.214,0.341984111732,0,0.0
2014-02-14 20:15:00,5.842,0.33852867914,0,0.0
2014-02-14 20:20:00,6.474,0.369546936132,0,0.0
2014-02-14 20:25:00,6.642,1.0,0,0.0
2014-02-14 20:30:00,6.058,0.0898699981186,0,0.0
2014-02-14 20:35:00,5.814,0.1551823226,0,0.0
2014-02-14 20:40:00,6.058,0.299423257389,0,0.0
2014-02-14 20:45:00,5.824,0.443355518492,0,0.0
2014-02-14 20:50:00,6.04,0.438817185432,0,0.0
2014-02-14 20:55:00,6.022,0.255234216205,0,0.0
2014-02-14 21:00:00,5.85,0.249120996892,0,0.0
2014-02-14 21:05:00,6.036,0.315843384449,0,0.0
2014-02-14 21:10:00,6.056,0.291839227574,0,0.0
2014-02-14 21:15:00,5.622,0.281897832086,0,0.0
2014-02-14 21:20:00,7.266,1.0,0,0.0
2014-02-14 21:25:00,6.074,0.185740399482,0,0.0
2014-02-14 21:30:00,6.024,0.0741276718067,0,0.0
2014-02-14 21:35:00,5.862,0.158814296773,0,0.0
2014-02-14 21:40:00,6.44,0.198926055889,0,0.0
2014-02-14 21:45:00,6.052,0.155110286947,0,0.0
2014-02-14 21:50:00,6.246,0.0410872767326,0,0.0
2014-02-14 21:55:00,6.286,0.366891919332,0,0.0
2014-02-14 22:00:00,6.052,0.10369047875,0,0.0
2014-02-14 22:05:00,6.014,0.146831903573,0,0.0
2014-02-14 22:10:00,6.258,0.325254268874,0,0.0
2014-02-14 22:15:00,5.838,0.399374618896,0,0.0
2014-02-14 22:20:00,6.238,0.173608219712,0,0.0
2014-02-14 22:25:00,6.072,0.412988345529,0,0.0
2014-02-14 22:30:00,6.85,0.600079681471,0,0.0
2014-02-14 22:35:00,6.476,0.329248153941,0,0.0
2014-02-14 22:40:00,6.258,0.0553271585057,0,0.0
2014-02-14 22:45:00,6.48,0.841988620769,0,0.0
2014-02-14 22:50:00,5.398,0.575607783108,0,0.0
2014-02-14 22:55:00,6.044,0.436497397563,0,0.0
2014-02-14 23:00:00,6.082,0.00819935801482,0,0.0
2014-02-14 23:05:00,5.834,0.188315672853,0,0.0
2014-02-14 23:10:00,6.63,0.513292537731,0,0.0
2014-02-14 23:15:00,6.698,0.793567945503,0,0.0
2014-02-14 23:20:00,6.004,0.0328150320977,0,0.0
2014-02-14 23:25:00,5.654,0.0365768498691,0,0.0
2014-02-14 23:30:00,6.266,0.172176326068,0,0.0
2014-02-14 23:35:00,5.62,0.439363429842,0,0.0
2014-02-14 23:40:00,6.248,0.0832213876468,0,0.0
2014-02-14 23:45:00,5.62,0.645300851554,0,0.0
2014-02-14 23:50:00,6.028,0.0849618646509,0,0.0
2014-02-14 23:55:00,5.946,0.215185876224,0,0.0
2014-02-15 00:00:00,6.232,0.0401904665683,0,0.0
2014-02-15 00:05:00,5.81,0.339546963093,0,0.0
2014-02-15 00:10:00,6.298,0.186020875427,0,0.0
2014-02-15 00:15:00,7.09,1.0,0,0.0
2014-02-15 00:20:00,6.666,0.39094394008,0,0.0
2014-02-15 00:25:00,6.046,0.0891144099667,0,0.0
2014-02-15 00:30:00,6.226,0.25596338212,0,0.0
2014-02-15 00:35:00,5.862,0.0638315318376,0,0.0
2014-02-15 00:40:00,6.264,0.255500478139,0,0.0
2014-02-15 00:45:00,5.816,0.0440971192767,0,0.0
2014-02-15 00:50:00,6.062,0.241349975879,0,0.0
2014-02-15 00:55:00,6.068,0.0244248621834,0,0.0
2014-02-15 01:00:00,6.044,0.00406771472501,0,0.0
2014-02-15 01:05:00,5.828,0.406769216108,0,0.0
2014-02-15 01:10:00,7.884,1.0,0,0.0
2014-02-15 01:15:00,6.078,0.0725644406984,0,0.0
2014-02-15 01:20:00,6.252,0.00643261546833,0,0.0
2014-02-15 01:25:00,5.834,0.159940467555,0,0.0
2014-02-15 01:30:00,5.832,0.0846524332397,0,0.0
2014-02-15 01:35:00,6.03,0.10802178616,0,0.0
2014-02-15 01:40:00,6.224,0.0916464625851,0,0.0
2014-02-15 01:45:00,5.862,0.186293380389,0,0.0
2014-02-15 01:50:00,6.232,0.10106129633,0,0.0
2014-02-15 01:55:00,6.248,0.255837295409,0,0.0
2014-02-15 02:00:00,6.266,0.201152772481,0,0.0
2014-02-15 02:05:00,7.334,0.661161538741,0,0.0
2014-02-15 02:10:00,6.674,0.0299448702842,0,0.0
2014-02-15 02:15:00,6.036,0.214732622129,0,0.0
2014-02-15 02:20:00,6.238,0.093624072729,0,0.0
2014-02-15 02:25:00,6.048,0.133872804387,0,0.0
2014-02-15 02:30:00,6.09,0.128690221016,0,0.0
2014-02-15 02:35:00,5.816,0.0433963101263,0,0.0
2014-02-15 02:40:00,6.286,0.163018506037,0,0.0
2014-02-15 02:45:00,5.834,0.0196480260923,0,0.0
2014-02-15 02:50:00,6.04,0.242818490423,0,0.0
2014-02-15 02:55:00,6.036,0.0748866959685,0,0.0
2014-02-15 03:00:00,6.236,0.281385171082,0,0.0
2014-02-15 03:05:00,5.834,0.438633978673,0,0.0
2014-02-15 03:10:00,6.03,0.0791919760801,0,0.0
2014-02-15 03:15:00,5.848,0.0573473580643,0,0.0
2014-02-15 03:20:00,6.038,0.279957168366,0,0.0
2014-02-15 03:25:00,7.114,0.547267335117,0,0.0
2014-02-15 03:30:00,6.86,0.445430924732,0,0.0
2014-02-15 03:35:00,5.842,0.14886988971,0,0.0
2014-02-15 03:40:00,6.262,0.189747400763,0,0.0
2014-02-15 03:45:00,6.06,0.129635653466,0,0.0
2014-02-15 03:50:00,6.236,0.17954533145,0,0.0
2014-02-15 03:55:00,6.282,0.0384441520592,0,0.0
2014-02-15 04:00:00,6.438,0.107790102346,0,0.0
2014-02-15 04:05:00,6.04,0.105115582802,0,0.0
2014-02-15 04:10:00,6.2,0.0808409755858,0,0.0
2014-02-15 04:15:00,6.07,0.10994644995,0,0.0
2014-02-15 04:20:00,6.044,0.281992845275,0,0.0
2014-02-15 04:25:00,6.046,0.062537051261,0,0.0
2014-02-15 04:30:00,6.024,0.048273522431,0,0.0
2014-02-15 04:35:00,5.862,0.0865387587714,0,0.0
2014-02-15 04:40:00,6.044,0.0942420039835,0,0.0
2014-02-15 04:45:00,6.05,0.0417602749276,0,0.0
2014-02-15 04:50:00,6.044,0.146304383401,0,0.0
2014-02-15 04:55:00,6.018,0.0138777307975,0,0.0
2014-02-15 05:00:00,5.868,0.22381664326,0,0.0
2014-02-15 05:05:00,6.04,0.0228464115876,0,0.0
2014-02-15 05:10:00,6.258,0.00405037740714,0,0.0
2014-02-15 05:15:00,5.838,0.328385313355,0,0.0
2014-02-15 05:20:00,5.828,0.430613856516,0,0.0
2014-02-15 05:25:00,6.022,0.00784727366003,0,0.0
2014-02-15 05:30:00,6.088,0.00339685987363,0,0.0
2014-02-15 05:35:00,5.834,0.340123905154,0,0.0
2014-02-15 05:40:00,5.838,0.457796641256,0,0.0
2014-02-15 05:45:00,6.046,0.0714513409528,0,0.0
2014-02-15 05:50:00,6.668,0.268546371144,0,0.0
2014-02-15 05:55:00,6.234,0.0120100054856,0,0.0
2014-02-15 06:00:00,5.87,0.277361073667,0,0.0
2014-02-15 06:05:00,6.028,0.114204126381,0,0.0
2014-02-15 06:10:00,6.058,0.0658094717636,0,0.0
2014-02-15 06:15:00,6.042,0.0100246763005,0,0.0
2014-02-15 06:20:00,6.26,0.0481564176863,0,0.0
2014-02-15 06:25:00,6.024,0.0774648693365,0,0.0
2014-02-15 06:30:00,6.266,0.140606670088,0,0.0
2014-02-15 06:35:00,6.224,0.101342509823,0,0.0
2014-02-15 06:40:00,6.074,0.0365133015252,0,0.0
2014-02-15 06:45:00,6.04,0.0889706042327,0,0.0
2014-02-15 06:50:00,6.252,0.0629725951687,0,0.0
2014-02-15 06:55:00,6.25,0.198312812825,0,0.0
2014-02-15 07:00:00,6.04,0.0910898078165,0,0.0
2014-02-15 07:05:00,6.04,0.0415598088691,0,0.0
2014-02-15 07:10:00,6.25,0.135474617238,0,0.0
2014-02-15 07:15:00,6.04,0.0110755456972,0,0.0
2014-02-15 07:20:00,6.258,0.107085590175,0,0.0
2014-02-15 07:25:00,6.042,0.0094337670376,0,0.0
2014-02-15 07:30:00,6.044,0.0240897849715,0,0.0
2014-02-15 07:35:00,5.816,0.184180464192,0,0.0
2014-02-15 07:40:00,6.284,0.0644602365315,0,0.0
2014-02-15 07:45:00,5.602,0.413421252777,0,0.0
2014-02-15 07:50:00,6.266,0.145848219932,0,0.0
2014-02-15 07:55:00,6.86,0.577160850158,0,0.0
2014-02-15 08:00:00,5.804,0.31347250543,0,0.0
2014-02-15 08:05:00,6.436,0.238761426694,0,0.0
2014-02-15 08:10:00,6.65,0.312764382052,0,0.0
2014-02-15 08:15:00,5.228,0.566487726009,0,0.0
2014-02-15 08:20:00,5.846,0.171243544551,0,0.0
2014-02-15 08:25:00,6.042,0.0683658088258,0,0.0
2014-02-15 08:30:00,6.048,0.0606769621717,0,0.0
2014-02-15 08:35:00,5.63,0.398105483444,0,0.0
2014-02-15 08:40:00,6.446,0.0948765269593,0,0.0
2014-02-15 08:45:00,5.86,0.151402450531,0,0.0
2014-02-15 08:50:00,6.252,0.0580628641238,0,0.0
2014-02-15 08:55:00,6.23,0.0231308398514,0,0.0
2014-02-15 09:00:00,6.078,0.0682923919504,0,0.0
2014-02-15 09:05:00,6.252,0.0390382173466,0,0.0
2014-02-15 09:10:00,6.232,0.00756870503383,0,0.0
2014-02-15 09:15:00,6.44,0.325998254029,0,0.0
2014-02-15 09:20:00,6.058,0.0311358632911,0,0.0
2014-02-15 09:25:00,6.248,0.177313799834,0,0.0
2014-02-15 09:30:00,6.048,0.096592282961,0,0.0
2014-02-15 09:35:00,6.046,0.179162617613,0,0.0
2014-02-15 09:40:00,6.228,0.0253613269699,0,0.0
2014-02-15 09:45:00,6.068,0.044757626602,0,0.0
2014-02-15 09:50:00,6.058,0.124923199235,0,0.0
2014-02-15 09:55:00,6.042,0.0586031650468,0,0.0
2014-02-15 10:00:00,6.238,0.0694863977104,0,0.0
2014-02-15 10:05:00,5.648,0.282337256812,0,0.0
2014-02-15 10:10:00,6.85,0.472695795772,0,0.0
2014-02-15 10:15:00,5.81,0.258461296827,0,0.0
2014-02-15 10:20:00,6.058,0.0584193780686,0,0.0
2014-02-15 10:25:00,6.06,0.0438190739624,0,0.0
2014-02-15 10:30:00,6.048,0.00925485878389,0,0.0
2014-02-15 10:35:00,5.828,0.120736787627,0,0.0
2014-02-15 10:40:00,5.842,0.252923678775,0,0.0
2014-02-15 10:45:00,6.222,0.0964080108497,0,0.0
2014-02-15 10:50:00,6.054,0.0104401854658,0,0.0
2014-02-15 10:55:00,6.46,0.147721852123,0,0.0
2014-02-15 11:00:00,6.228,0.0450943978734,0,0.0
2014-02-15 11:05:00,6.046,0.123005871881,0,0.0
2014-02-15 11:10:00,7.106,0.662645187475,0,0.0
2014-02-15 11:15:00,6.068,0.0288184698175,0,0.0
2014-02-15 11:20:00,6.644,0.362575480414,0,0.0
2014-02-15 11:25:00,6.454,0.323326847767,0,0.0
2014-02-15 11:30:00,6.478,0.217538879578,0,0.0
2014-02-15 11:35:00,6.25,0.325704643754,0,0.0
2014-02-15 11:40:00,6.644,0.347584774642,0,0.0
2014-02-15 11:45:00,6.252,0.229945200841,0,0.0
2014-02-15 11:50:00,6.482,0.277944353759,0,0.0
2014-02-15 11:55:00,6.262,0.129009509966,0,0.0
