timestamp,value,anomaly_score,label,S(t)_standard
2014-04-02 14:29:00,42.652,0.0,0,0.0
2014-04-02 14:34:00,41.361999999999995,0.0,0,0.0
2014-04-02 14:39:00,43.408,1.0,0,0.0
2014-04-02 14:44:00,40.262,1.0,0,0.0
2014-04-02 14:49:00,40.328,0.0,0,0.0
2014-04-02 14:54:00,42.652,1.0,0,0.0
2014-04-02 14:59:00,39.836,1.0,0,0.0
2014-04-02 15:04:00,42.57,0.0,0,0.0
2014-04-02 15:09:00,45.211999999999996,1.0,0,0.0
2014-04-02 15:14:00,41.15,1.0,0,0.0
2014-04-02 15:19:00,42.91,1.0,0,0.0
2014-04-02 15:24:00,43.756,1.0,0,0.0
2014-04-02 15:29:00,38.522,0.00993638955911384,0,0.0
2014-04-02 15:34:00,42.488,0.041434525115156835,0,0.0
2014-04-02 15:39:00,41.268,0.08337354683044527,0,0.0
2014-04-02 15:44:00,42.136,0.0019302478613731078,0,0.0
2014-04-02 15:49:00,42.066,0.13489800394823426,0,0.0
2014-04-02 15:54:00,43.544,0.7325509980258829,0,0.0
2014-04-02 15:59:00,38.404,1.0,0,0.0
2014-04-02 16:04:00,42.018,0.23510054666621236,0,0.0
2014-04-02 16:09:00,44.872,1.0,0,0.0
2014-04-02 16:14:00,40.658,1.0,0,0.0
2014-04-02 16:19:00,42.276,0.5967189367098751,0,0.0
2014-04-02 16:24:00,43.052,1.0,0,0.0
2014-04-02 16:29:00,43.56800000000001,1.0,0,0.0
2014-04-02 16:34:00,38.356,1.0,0,0.0
2014-04-02 16:39:00,39.788000000000004,1.0,0,0.0
2014-04-02 16:44:00,41.83,1.0,0,0.0
2014-04-02 16:49:00,39.038000000000004,0.8691388824251413,0,0.0
2014-04-02 16:54:00,42.184,1.0,0,0.0
2014-04-02 16:59:00,41.76,0.2770927064411807,0,0.0
2014-04-02 17:04:00,43.99,0.09542710696790592,0,0.0
2014-04-02 17:09:00,41.476000000000006,1.0,0,0.0
2014-04-02 17:14:00,39.236,1.0,0,0.0
2014-04-02 17:19:00,41.798,0.3231475335440677,0,0.0
2014-04-02 17:24:00,39.722,0.07249801296549935,0,0.0
2014-04-02 17:29:00,40.61,0.02322381999036433,0,0.0
2014-04-02 17:34:00,44.413999999999994,0.3982775961199069,0,0.0
2014-04-02 17:39:00,38.404,1.0,0,0.0
2014-04-02 17:44:00,41.982,1.0,0,0.0
2014-04-02 17:49:00,42.066,1.0,0,0.0
2014-04-02 17:54:00,42.33600000000001,1.0,0,0.0
2014-04-02 17:59:00,41.01,0.12346811542517624,0,0.0
2014-04-02 18:04:00,43.122,0.23932335744178665,0,0.0
2014-04-02 18:09:00,39.954,0.5483707340477745,0,0.0
2014-04-02 18:14:00,40.516,0.24630444655341774,0,0.0
2014-04-02 18:19:00,45.396,1.0,0,0.0
2014-04-02 18:24:00,38.188,0.2137095534999433,0,0.0
2014-04-02 18:29:00,42.536,0.4119858596582155,0,0.0
2014-04-02 18:34:00,38.882,1.0,0,0.0
2014-04-02 18:39:00,40.766,0.6609869614044721,0,0.0
2014-04-02 18:44:00,40.4,0.7649474505666718,0,0.0
2014-04-02 18:49:00,41.808,0.4038279224024601,0,0.0
2014-04-02 18:54:00,42.324,1.0,0,0.0
