timestamp,value,anomaly_score,label,S(t)_standard
2014-04-10 00:04:00,94.0,0.0,0,0.0
2014-04-10 00:09:00,56.0,1.0,0,0.0
2014-04-10 00:14:00,187.0,1.0,0,0.0
2014-04-10 00:19:00,95.0,0.6875,0,0.0
2014-04-10 00:24:00,51.0,1.0,0,0.0
2014-04-10 00:29:00,10.0,0.0010436080259406373,0,0.0
2014-04-10 00:34:00,49.0,0.006264984142940385,0,0.0
2014-04-10 00:39:00,79.0,0.0007672770782088862,0,0.0
2014-04-10 00:44:00,24.0,0.1859712838213512,0,0.0
2014-04-10 00:49:00,73.0,0.02356096627984041,0,0.0
2014-04-10 00:54:00,45.0,0.7437744917067356,0,0.0
2014-04-10 00:59:00,9.0,0.00011342356808305274,0,0.0
2014-04-10 01:04:00,33.0,1.0,0,0.0
2014-04-10 01:09:00,14.0,0.8081144458108901,0,0.0
2014-04-10 01:14:00,57.0,0.5445529301791969,0,0.0
2014-04-10 01:19:00,139.0,1.0,0,0.0
2014-04-10 01:24:00,21.0,0.526308483421194,0,0.0
2014-04-10 01:29:00,47.0,1.0,0,0.0
2014-04-10 01:34:00,124.0,1.0,0,0.0
2014-04-10 01:39:00,34.0,1.0,0,0.0
2014-04-10 01:44:00,73.0,0.2171329369882786,0,0.0
2014-04-10 01:49:00,6.0,1.0,0,0.0
2014-04-10 01:54:00,115.0,1.0,0,0.0
2014-04-10 01:59:00,14.0,0.4268901072380216,0,0.0
2014-04-10 02:04:00,21.0,1.0,0,0.0
2014-04-10 02:09:00,91.0,4.329876188258754e-05,0,0.0
2014-04-10 02:14:00,55.0,0.00012129886545871579,0,0.0
2014-04-10 02:19:00,85.0,6.6115764424006206e-06,0,0.0
2014-04-10 02:24:00,102.0,1.3054611273814571e-05,0,0.0
2014-04-10 02:29:00,119.0,2.9548353183428417e-06,0,0.0
2014-04-10 02:34:00,139.0,7.676131577723488e-09,0,0.0
2014-04-10 02:39:00,69.0,3.1343839697864623e-07,0,0.0
2014-04-10 02:44:00,142.0,1.0,0,0.0
2014-04-10 02:49:00,45.0,1.0,0,0.0
2014-04-10 02:54:00,48.0,0.2164622083732976,0,0.0
2014-04-10 02:59:00,3.0,1.0,0,0.0
2014-04-10 03:04:00,32.0,0.4318934045163205,0,0.0
2014-04-10 03:09:00,4.0,0.10587182812756232,0,0.0
2014-04-10 03:14:00,72.0,0.03672151156453817,0,0.0
