timestamp,value,anomaly_score,label,S(t)_standard
2014-04-02 14:25:00,0.0,0.0,0,0.0
2014-04-02 14:30:00,0.0,0.0,0,0.0
2014-04-02 14:35:00,0.0,0.0,0,0.0
2014-04-02 14:40:00,0.0,0.0,0,0.0
2014-04-02 14:45:00,0.0,0.0,0,0.0
2014-04-02 14:50:00,0.0,0.0,0,0.0
2014-04-02 14:55:00,0.0,0.0,0,0.0
2014-04-02 15:00:00,19949200.0,1.0,0,0.0
2014-04-02 15:05:00,48951300.0,1.0,0,0.0
2014-04-02 15:10:00,431199000.0,1.0,0,0.0
2014-04-02 15:15:00,36434700.0,0.6213235294117647,0,0.0
2014-04-02 15:20:00,1558940.0,1.0,0,0.0
2014-04-02 15:25:00,0.0,1.0,0,0.0
2014-04-02 15:30:00,0.0,1.0,0,0.0
2014-04-02 15:35:00,0.0,0.0016103059581320449,0,0.0
2014-04-02 15:40:00,0.0,1.0,0,0.0
2014-04-02 15:45:00,0.0,1.0,0,0.0
2014-04-02 15:50:00,0.0,0.8166769801980198,0,0.0
2014-04-02 15:55:00,0.0,0.801980198019802,0,0.0
2014-04-02 16:00:00,0.0,1.0,0,0.0
2014-04-02 16:05:00,0.0,1.0,0,0.0
2014-04-02 16:10:00,0.0,1.0,0,0.0
2014-04-02 16:15:00,0.0,1.0,0,0.0
2014-04-02 16:20:00,0.0,1.0,0,0.0
2014-04-02 16:25:00,0.0,1.0,0,0.0
2014-04-02 16:30:00,0.0,0.36364869704204383,0,0.0
2014-04-02 16:35:00,0.0,0.5024372062976118,0,0.0
2014-04-02 16:40:00,0.0,1.0,0,0.0
2014-04-02 16:45:00,0.0,1.0,0,0.0
2014-04-02 16:50:00,0.0,1.0,0,0.0
2014-04-02 16:55:00,0.0,1.0,0,0.0
2014-04-02 17:00:00,0.0,1.0,0,0.0
2014-04-02 17:05:00,34572700.0,1.0,0,0.0
2014-04-02 17:10:00,323807000.0,1.0,0,0.0
2014-04-02 17:15:00,143349000.0,0.2496328024709295,0,0.0
2014-04-02 17:20:00,35015100.0,1.0,0,0.0
2014-04-02 17:25:00,9830.4,1.0,0,0.0
2014-04-02 17:30:00,0.0,1.0,0,0.0
2014-04-02 17:35:00,0.0,1.0,0,0.0
2014-04-02 17:40:00,1259110.0,1.0,0,0.0
2014-04-02 17:45:00,49739400.0,0.14652417779290147,0,0.0
2014-04-02 17:50:00,12263400.0,0.43963588253569297,0,0.0
2014-04-02 17:55:00,0.0,0.33081159781389274,0,0.0
2014-04-02 18:00:00,0.0,0.3544746439926737,0,0.0
2014-04-02 18:05:00,0.0,0.2646958968422269,0,0.0
2014-04-02 18:10:00,0.0,0.14221909380911574,0,0.0
2014-04-02 18:15:00,43611800.0,0.3940979207392488,0,0.0
2014-04-02 18:20:00,19225800.0,0.13723643603385707,0,0.0
2014-04-02 18:25:00,36003000.0,0.3618782514324365,0,0.0
2014-04-02 18:30:00,385991000.0,1.0,0,0.0
2014-04-02 18:35:00,107839000.0,0.03276075034335643,0,0.0
2014-04-02 18:40:00,6696960.0,0.023954954800707376,0,0.0
2014-04-02 18:45:00,0.0,0.019704148005136056,0,0.0
2014-04-02 18:50:00,0.0,0.05964640517404876,0,0.0
2014-04-02 18:55:00,0.0,0.09193612378477256,0,0.0
2014-04-02 19:00:00,0.0,0.1395741151744919,0,0.0
2014-04-02 19:05:00,0.0,0.02015422722281921,0,0.0
2014-04-02 19:10:00,1376260.0,0.32843365053237555,0,0.0
2014-04-02 19:15:00,19660.8,0.10743722561864792,0,0.0
2014-04-02 19:20:00,0.0,0.07346141820005644,0,0.0
2014-04-02 19:25:00,0.0,0.16464693370491815,0,0.0
2014-04-02 19:30:00,0.0,0.12254518933507084,0,0.0
2014-04-02 19:35:00,0.0,0.07288532643003565,0,0.0
2014-04-02 19:40:00,0.0,0.06579859347942696,0,0.0
2014-04-02 19:45:00,0.0,0.18579782092936614,0,0.0
2014-04-02 19:50:00,0.0,0.4677636560932119,0,0.0
2014-04-02 19:55:00,0.0,0.023017356662769425,0,0.0
2014-04-02 20:00:00,0.0,0.03325590154953518,0,0.0
2014-04-02 20:05:00,0.0,0.0012655299547449774,0,0.0
2014-04-02 20:10:00,0.0,0.015180693204137362,0,0.0
2014-04-02 20:15:00,0.0,0.10171814763413613,0,0.0
2014-04-02 20:20:00,0.0,0.02696521584853849,0,0.0
2014-04-02 20:25:00,0.0,0.0071765369826345925,0,0.0
2014-04-02 20:30:00,0.0,0.5693336936736616,0,0.0
2014-04-02 20:35:00,0.0,0.1574645565678903,0,0.0
2014-04-02 20:40:00,0.0,0.04411834048344725,0,0.0
2014-04-02 20:45:00,0.0,0.00939426403375415,0,0.0
2014-04-02 20:50:00,0.0,0.045008441380650285,0,0.0
2014-04-02 20:55:00,0.0,0.0127741291466667,0,0.0
2014-04-02 21:00:00,0.0,0.11617874004892405,0,0.0
