timestamp,value,anomaly_score,label,S(t)_standard
2015-02-26 21:42:53,2,0.0161481204908,0,0.0
2015-02-26 21:47:53,2,0.0120186178699,0,0.0
2015-02-26 21:52:53,4,0.000990328203983,0,0.0
2015-02-26 21:57:53,3,0.00745326289803,0,0.0
2015-02-26 22:02:53,5,0.00318926433079,0,0.0
2015-02-26 22:07:53,1,0.0167330045776,0,0.0
2015-02-26 22:12:53,1,0.0138206612181,0,0.0
2015-02-26 22:17:53,2,0.00722321216733,0,0.0
2015-02-26 22:22:53,8,0.0218023309,0,0.0
2015-02-26 22:27:53,4,0.00450558317536,0,0.0
2015-02-26 22:32:53,2,0.00935722280635,0,0.0
2015-02-26 22:37:53,3,0.002840177401,0,0.0
2015-02-26 22:42:53,1,0.0147676878286,0,0.0
2015-02-26 22:47:53,5,0.00798362140566,0,0.0
2015-02-26 22:52:53,4,0.00126585996785,0,0.0
2015-02-26 22:57:53,6,0.0106049542487,0,0.0
2015-02-26 23:02:53,1,0.0161693452261,0,0.0
2015-02-26 23:07:53,3,0.00241337413878,0,0.0
2015-02-26 23:12:53,9,0.0221407145401,0,0.0
2015-02-26 23:17:53,4,0.00461197216419,0,0.0
2015-02-26 23:22:53,2,0.011827488787,0,0.0
2015-02-26 23:27:53,4,0.00396940997383,0,0.0
2015-02-26 23:32:53,1,0.014008315226,0,0.0
2015-02-26 23:37:53,4,0.000431474115459,0,0.0
2015-02-26 23:42:53,6,0.0108879587464,0,0.0
2015-02-26 23:47:53,4,0.00224355935509,0,0.0
2015-02-26 23:52:53,5,0.00405972161001,0,0.0
2015-02-26 23:57:53,6,0.00946563021065,0,0.0
2015-02-27 00:02:53,2,0.0129369821717,0,0.0
2015-02-27 00:07:53,4,0.00154683993977,0,0.0
2015-02-27 00:12:53,2,0.00671770799396,0,0.0
2015-02-27 00:17:53,1,0.0117180984175,0,0.0
2015-02-27 00:22:53,2,0.00347548751159,0,0.0
2015-02-27 00:27:53,2,0.00546545355767,0,0.0
2015-02-27 00:32:53,6,0.0107514451992,0,0.0
2015-02-27 00:37:53,6,0.0127002935588,0,0.0
2015-02-27 00:42:53,3,0.00912114770837,0,0.0
2015-02-27 00:47:53,4,0.000501224215555,0,0.0
2015-02-27 00:52:53,3,0.00110204902977,0,0.0
2015-02-27 00:57:53,4,0.00332053338772,0,0.0
2015-02-27 01:02:53,5,0.00606547318228,0,0.0
2015-02-27 01:07:53,2,0.00540924946295,0,0.0
2015-02-27 01:12:53,8,0.0188835010288,0,0.0
2015-02-27 01:17:53,4,0.00513960962595,0,0.0
2015-02-27 01:22:53,5,0.00454935928295,0,0.0
2015-02-27 01:27:53,6,0.00610464735861,0,0.0
2015-02-27 01:32:53,4,0.00266803893274,0,0.0
2015-02-27 01:37:53,6,0.00661512809115,0,0.0
2015-02-27 01:42:53,9,0.0198461713679,0,0.0
2015-02-27 01:47:53,7,0.00601142780205,0,0.0
2015-02-27 01:52:53,5,0.0045432293269,0,0.0
2015-02-27 01:57:53,6,0.00611139609726,0,0.0
2015-02-27 02:02:53,6,0.00127148884619,0,0.0
2015-02-27 02:07:53,5,0.00174630966989,0,0.0
2015-02-27 02:12:53,2,0.0122486760832,0,0.0
