timestamp,value,anomaly_score,label,S(t)_standard
2011-07-01 00:15:01,0.102708933718,0.0,0,0.0
2011-07-01 01:15:01,0.0680387288977,1.0,0,0.0
2011-07-01 02:15:01,0.0779940923738,1.0,0,0.0
2011-07-01 03:15:01,0.0776821504362,0.72,0,0.0
2011-07-01 04:15:01,0.0779655822725,0.44,0,0.0
2011-07-01 05:15:01,0.0782387022016,0.925714285714,0,0.0
2011-07-01 06:15:01,0.0764376321353,1.0,0,0.0
2011-07-01 07:15:01,0.0813604030824,0.00314465408805,0,0.0
2011-07-01 08:15:01,0.0740671641791,0.0744234800839,0,0.0
2011-07-01 09:15:01,0.0881683168317,0.409853249476,0,0.0
2011-07-01 10:15:01,0.100271186441,1.0,0,0.0
2011-07-01 11:15:01,0.145846153846,1.0,0,0.0
2011-07-01 12:15:01,0.148755760369,1.0,0,0.0
2011-07-01 13:15:01,0.129252873563,0.00794586848074,0,0.0
2011-07-01 14:15:01,0.133892733564,8.05954155043e-06,0,0.0
2011-07-01 15:15:01,0.0889721385542,5.20612012621e-06,0,0.0
2011-07-01 16:15:01,0.101374045802,4.32182729837e-07,0,0.0
2011-07-01 17:15:01,0.0847703289882,5.25473275045e-07,0,0.0
2011-07-01 18:15:01,0.0771626399529,1.51447998015e-06,0,0.0
2011-07-01 19:15:01,0.0938016019717,3.60596515556e-07,0,0.0
2011-07-01 20:15:01,0.178962789335,3.8077773554e-09,0,0.0
2011-07-01 21:15:01,0.0584133611691,5.64820307717e-08,0,0.0
2011-07-01 22:15:01,0.316660628019,5.68628085072e-07,0,0.0
2011-07-01 23:15:01,0.585524215008,0.765050207504,0,0.0
2011-07-02 00:15:01,0.54060629317,2.02837761204e-05,0,0.0
2011-07-02 01:15:01,0.157337024918,5.88656993962e-06,0,0.0
2011-07-02 02:15:01,0.112858958069,2.93084623045e-06,0,0.0
2011-07-02 03:15:01,0.135819935691,2.14443866583e-05,0,0.0
2011-07-02 04:15:01,0.141235469944,6.03342321962e-05,0,0.0
2011-07-02 05:15:01,0.133929462059,6.19741149773e-05,0,0.0
2011-07-02 06:15:01,0.140538705297,1.0,0,0.0
2011-07-02 07:15:01,0.163977340489,1.0,0,0.0
2011-07-02 08:15:01,0.134132539092,1.0,0,0.0
2011-07-02 09:15:01,0.155975103734,1.0,0,0.0
2011-07-02 10:15:01,0.155511111111,0.88190703435,0,0.0
2011-07-02 11:15:01,0.217246376812,1.0,0,0.0
2011-07-02 12:15:01,0.364081632653,0.479867110134,0,0.0
2011-07-02 13:15:01,0.303917525773,1.0,0,0.0
2011-07-02 14:15:01,0.169372146119,0.345780227693,0,0.0
2011-07-02 15:15:01,0.210147058824,0.4373715928,0,0.0
2011-07-02 16:15:01,0.142770069376,0.145103850401,0,0.0
2011-07-02 17:15:01,0.132340234023,0.543113909247,0,0.0
2011-07-02 18:15:01,0.217628111274,1.0,0,0.0
2011-07-02 19:15:01,0.125834018077,0.744198277824,0,0.0
2011-07-02 20:15:01,0.121125169453,0.0384563701377,0,0.0
2011-07-02 21:15:01,0.146591900312,1.0,0,0.0
2011-07-02 22:15:01,0.136264949402,0.969072507359,0,0.0
2011-07-02 23:15:01,0.287270341207,0.742767000901,0,0.0
2011-07-03 00:15:01,0.262491349481,0.246396300121,0,0.0
2011-07-03 01:15:01,0.177481617647,0.232621600141,0,0.0
2011-07-03 02:15:01,0.164255803368,0.1907587171,0,0.0
2011-07-03 03:15:01,0.0943986420951,0.379191810718,0,0.0
2011-07-03 04:15:01,0.147355967078,1.0,0,0.0
2011-07-03 05:15:01,0.147790357925,0.769638399331,0,0.0
2011-07-03 06:15:01,0.159181698196,1.0,0,0.0
2011-07-03 07:15:01,0.179014423077,1.0,0,0.0
2011-07-03 08:15:01,0.158061389338,0.967144919213,0,0.0
2011-07-03 09:15:01,0.164495798319,0.343843005391,0,0.0
2011-07-03 10:15:01,0.210178571429,0.0667316231501,0,0.0
2011-07-03 11:15:01,0.361508379888,1.0,0,0.0
2011-07-03 12:15:01,0.396242424242,0.0808124591584,0,0.0
2011-07-03 13:15:01,0.3108,0.169017190496,0,0.0
2011-07-03 14:15:01,0.163407894737,0.124166164283,0,0.0
2011-07-03 15:15:01,0.232827380952,0.395555155453,0,0.0
2011-07-03 16:15:01,0.150031725888,0.15448813058,0,0.0
2011-07-03 17:15:01,0.153234649123,0.087536787244,0,0.0
2011-07-03 18:15:01,0.129575841402,0.151674379675,0,0.0
2011-07-03 19:15:01,0.159706055262,0.143901152295,0,0.0
2011-07-03 20:15:01,0.124592555332,0.0870518893719,0,0.0
2011-07-03 21:15:01,0.157410306588,0.133685486826,0,0.0
2011-07-03 22:15:01,0.188386336867,0.0638771343143,0,0.0
2011-07-03 23:15:01,0.170208955224,0.364858767328,0,0.0
2011-07-04 00:15:01,0.269775,0.210816265189,0,0.0
2011-07-04 01:15:01,0.177579818683,0.354631267657,0,0.0
2011-07-04 02:15:01,0.104126213592,0.119769969575,0,0.0
2011-07-04 03:15:01,0.138887434555,0.261785023832,0,0.0
2011-07-04 04:15:01,0.156115560641,0.110527730984,0,0.0
2011-07-04 05:15:01,0.14933023616,0.195693826192,0,0.0
2011-07-04 06:15:01,0.139427385892,0.103928978027,0,0.0
2011-07-04 07:15:01,0.165333333333,0.219099947659,0,0.0
2011-07-04 08:15:01,0.166898029135,0.0950724760536,0,0.0
2011-07-04 09:15:01,0.148737024221,0.00955847082303,0,0.0
2011-07-04 10:15:01,0.206421052632,0.30902624155,0,0.0
2011-07-04 11:15:01,0.428450704225,0.718963766802,0,0.0
2011-07-04 12:15:01,0.43265625,0.323655518599,0,0.0
2011-07-04 13:15:01,0.367876712329,0.1067678246,0,0.0
2011-07-04 14:15:01,0.273265306122,0.162307783022,0,0.0
2011-07-04 15:15:01,0.216682316119,0.0831774432562,0,0.0
2011-07-04 16:15:01,0.112016971279,0.542365452659,0,0.0
2011-07-04 17:15:01,0.10167945439,0.254036638527,0,0.0
2011-07-04 18:15:01,0.0925862785863,0.222140280121,0,0.0
2011-07-04 19:15:01,0.0895495495495,0.036568143162,0,0.0
2011-07-04 20:15:01,0.115989208633,0.00878505823365,0,0.0
