timestamp,value,anomaly_score,label,S(t)_standard
2014-04-01 00:00:00,19.761251903,0.211434566025,0,0.0
2014-04-01 00:05:00,20.500833287,0.00632244591126,0,0.0
2014-04-01 00:10:00,19.9616414445,0.00460937948649,0,0.0
2014-04-01 00:15:00,21.4902660734,0.0130677255322,0,0.0
2014-04-01 00:20:00,20.1877394098,0.011134885973,0,0.0
2014-04-01 00:25:00,19.9231256718,0.00226209864401,0,0.0
2014-04-01 00:30:00,21.6984039617,0.015176289193,0,0.0
2014-04-01 00:35:00,20.8787583842,0.00700688922444,0,0.0
2014-04-01 00:40:00,18.4461996294,0.0207951707356,0,0.0
2014-04-01 00:45:00,18.7108178448,0.00226213691988,0,0.0
2014-04-01 00:50:00,21.1484914518,0.0208388959795,0,0.0
2014-04-01 00:55:00,21.3434052847,0.00166625633436,0,0.0
2014-04-01 01:00:00,20.1807633164,0.00993905622526,0,0.0
2014-04-01 01:05:00,20.2178209115,0.000316793588494,0,0.0
2014-04-01 01:10:00,20.5277318514,0.00264933000913,0,0.0
2014-04-01 01:15:00,19.7564630971,0.00659333115678,0,0.0
2014-04-01 01:20:00,20.7207964939,0.00824377935084,0,0.0
2014-04-01 01:25:00,18.4339250303,0.019549736442,0,0.0
2014-04-01 01:30:00,21.8451169695,0.0291611944204,0,0.0
2014-04-01 01:35:00,21.0006192952,0.00721934189185,0,0.0
2014-04-01 01:40:00,20.524696816,0.00406850983244,0,0.0
2014-04-01 01:45:00,19.265288228,0.0107662832652,0,0.0
2014-04-01 01:50:00,18.6438219498,0.00531271745692,0,0.0
2014-04-01 01:55:00,19.6373718553,0.0084935419868,0,0.0
2014-04-01 02:00:00,20.6463069623,0.00862506517873,0,0.0
2014-04-01 02:05:00,20.5348389737,0.000952904364559,0,0.0
2014-04-01 02:10:00,19.5305646203,0.00858522187929,0,0.0
2014-04-01 02:15:00,20.4531455753,0.00788685101185,0,0.0
2014-04-01 02:20:00,21.2549931823,0.00685474003809,0,0.0
2014-04-01 02:25:00,18.1051390894,0.0269271003321,0,0.0
2014-04-01 02:30:00,19.8024841917,0.0145100631711,0,0.0
