timestamp,value,anomaly_score,label,S(t)_standard
2015-09-01 13:45:00,3.06,0.0909126478413,0,0.0
2015-09-01 13:50:00,6.44,0.141383653423,0,0.0
2015-09-01 13:55:00,5.17,0.0362923960918,0,0.0
2015-09-01 14:00:00,3.83,0.0571429636089,0,0.0
2015-09-01 14:05:00,4.5,0.00627324285853,0,0.0
2015-09-01 14:20:00,2.94,0.105156467756,0,0.0
2015-09-01 14:25:00,2.28,0.145445331306,0,0.0
2015-09-01 14:35:00,1.67,0.131382237426,0,0.0
2015-09-01 14:40:00,18.83,1.0,0,0.0
2015-09-01 14:45:00,12.0,0.377296338528,0,0.0
2015-09-01 14:50:00,13.11,0.352590903332,0,0.0
2015-09-01 14:55:00,12.72,0.1990371215,0,0.0
2015-09-01 15:20:00,1.67,0.633219308248,0,0.0
2015-09-01 17:15:00,12.78,0.0705688584822,0,0.0
2015-09-01 17:25:00,7.5,0.18725452933,0,0.0
2015-09-01 17:30:00,1.94,0.482452806284,0,0.0
2015-09-01 17:35:00,3.72,0.228176865577,0,0.0
2015-09-01 17:45:00,2.72,0.177499049791,0,0.0
2015-09-01 17:55:00,3.83,0.120486507032,0,0.0
2015-09-01 18:10:00,3.83,0.00709489421006,0,0.0
2015-09-01 18:45:00,1.83,0.0872925376916,0,0.0
2015-09-01 18:50:00,2.56,0.0396553908527,0,0.0
2015-09-01 19:00:00,2.28,0.0426960597998,0,0.0
2015-09-01 19:05:00,2.28,0.0371215000633,0,0.0
2015-09-01 19:10:00,7.89,0.337894336754,0,0.0
2015-09-01 19:20:00,2.28,0.0689218294691,0,0.0
2015-09-01 19:25:00,2.06,0.0885594830863,0,0.0
2015-09-01 19:30:00,1.17,0.138603826175,0,0.0
2015-09-01 19:40:00,1.17,0.124540732294,0,0.0
2015-09-01 19:55:00,1.56,0.085772203218,0,0.0
2015-09-01 20:00:00,3.61,0.124287343216,0,0.0
2015-09-01 20:05:00,2.72,0.0510578994045,0,0.0
2015-09-01 20:10:00,1.17,0.0554922082858,0,0.0
2015-09-01 20:20:00,3.44,0.0883060940073,0,0.0
2015-09-01 20:25:00,3.5,0.0633472697327,0,0.0
2015-09-01 20:30:00,4.5,0.102115798809,0,0.0
2015-09-01 20:45:00,1.44,0.103002660585,0,0.0
2015-09-01 20:55:00,5.44,0.166603319397,0,0.0
2015-09-01 21:05:00,1.67,0.126314455847,0,0.0
2015-09-01 21:25:00,5.17,0.117825921703,0,0.0
2015-09-01 21:40:00,2.06,0.100342075257,0,0.0
2015-09-01 22:30:00,2.56,0.0377549727607,0,0.0
2015-09-01 22:35:00,2.94,0.0278727986824,0,0.0
2015-09-01 22:40:00,1.44,0.0912200684151,0,0.0
2015-09-01 22:45:00,2.94,0.00671481059166,0,0.0
2015-09-01 23:01:00,1.83,0.0353477765108,0,0.0
2015-09-01 23:05:00,1.94,0.0254656024325,0,0.0
2015-09-01 23:10:00,2.17,0.00304066894717,0,0.0
2015-09-01 23:20:00,1.0,0.0674014949956,0,0.0
2015-09-01 23:40:00,0.89,0.0687951349297,0,0.0
2015-09-02 00:00:00,1.39,0.011149119473,0,0.0
2015-09-02 00:05:00,0.28,0.0758900291397,0,0.0
2015-09-02 00:15:00,0.39,0.0478905359179,0,0.0
2015-09-02 00:20:00,1.0,0.0133029266439,0,0.0
2015-09-02 00:35:00,1.0,0.0133029266439,0,0.0
2015-09-02 01:00:00,0.5,0.0197643481566,0,0.0
2015-09-02 01:35:00,0.22,0.0262257696693,0,0.0
2015-09-02 02:10:00,5.0,0.27733434689,0,0.0
2015-09-02 02:25:00,0.5,0.0661345496009,0,0.0
2015-09-02 02:40:00,0.0,0.091473457494,0,0.0
2015-09-02 03:05:00,0.5,0.0471303686811,0,0.0
2015-09-02 03:10:00,0.0,0.0788040035474,0,0.0
2015-09-02 03:35:00,1.67,0.0297732167744,0,0.0
2015-09-02 04:15:00,2.17,0.103636133283,0,0.0
2015-09-02 04:20:00,0.5,0.0233117952616,0,0.0
2015-09-02 04:25:00,1.44,0.0298999113138,0,0.0
2015-09-02 04:30:00,1.39,0.0148232611174,0,0.0
2015-09-02 04:35:00,3.5,0.130875459268,0,0.0
2015-09-02 04:45:00,2.56,0.0481439249968,0,0.0
2015-09-02 04:50:00,2.56,0.0432028379577,0,0.0
2015-09-02 05:00:00,6.06,0.238819206892,0,0.0
2015-09-02 05:05:00,2.06,0.0731027492715,0,0.0
2015-09-02 05:15:00,4.39,0.0660078550614,0,0.0
2015-09-02 05:20:00,5.44,0.121246674268,0,0.0
2015-09-02 05:25:00,12.39,0.525022171544,0,0.0
2015-09-02 05:30:00,5.83,0.0150766501964,0,0.0
2015-09-02 05:35:00,4.5,0.0964145445331,0,0.0
2015-09-02 05:45:00,9.28,0.17547193716,0,0.0
2015-09-02 05:50:00,5.39,0.132902571899,0,0.0
2015-09-02 05:55:00,9.17,0.107183580388,0,0.0
2015-09-02 06:00:00,7.5,0.042189281642,0,0.0
2015-09-02 06:05:00,10.33,0.200304066895,0,0.0
2015-09-02 06:10:00,10.44,0.133409350057,0,0.0
2015-09-02 06:15:00,10.94,0.150386418345,0,0.0
2015-09-02 06:20:00,8.89,0.0497909540099,0,0.0
2015-09-02 06:25:00,15.61,0.379450145699,0,0.0
2015-09-02 06:30:00,11.89,0.0410490307868,0,0.0
2015-09-02 06:35:00,17.0,0.344989230964,0,0.0
2015-09-02 06:40:00,7.83,0.319016850374,0,0.0
2015-09-02 06:45:00,11.11,0.0718358038769,0,0.0
2015-09-02 06:50:00,14.33,0.104016216901,0,0.0
2015-09-02 06:55:00,10.83,0.101482326112,0,0.0
2015-09-02 07:00:00,8.11,0.260357278601,0,0.0
2015-09-02 07:05:00,14.83,0.277967819587,0,0.0
2015-09-02 07:10:00,13.67,0.115798809071,0,0.0
2015-09-02 07:15:00,16.5,0.262637780312,0,0.0
2015-09-02 07:20:00,12.28,0.0321804130242,0,0.0
2015-09-02 07:25:00,11.06,0.127834790321,0,0.0
2015-09-02 07:30:00,7.61,0.383757760041,0,0.0
2015-09-02 07:35:00,11.44,0.0496642594704,0,0.0
2015-09-02 07:40:00,6.33,0.345115925504,0,0.0
2015-09-02 07:45:00,13.89,0.262637780312,0,0.0
2015-09-02 07:50:00,9.44,0.0396553908527,0,0.0
2015-09-02 07:55:00,2.72,0.444824528063,0,0.0
2015-09-02 08:00:00,6.17,0.164322817687,0,0.0
2015-09-02 08:05:00,11.83,0.260990751299,0,0.0
2015-09-02 08:10:00,8.5,0.0196376536171,0,0.0
2015-09-02 08:15:00,6.06,0.105916634993,0,0.0
2015-09-02 08:20:00,7.5,0.0281261877613,0,0.0
2015-09-02 08:30:00,9.78,0.111997972887,0,0.0
2015-09-02 08:35:00,11.89,0.199923983276,0,0.0
2015-09-02 08:45:00,9.28,0.0338274420372,0,0.0
2015-09-02 08:50:00,6.44,0.155960978082,0,0.0
2015-09-02 08:55:00,4.28,0.297605473204,0,0.0
2015-09-02 09:00:00,6.83,0.0952742936779,0,0.0
2015-09-02 09:05:00,8.0,0.0162169010516,0,0.0
2015-09-02 09:10:00,9.0,0.128848346636,0,0.0
2015-09-02 09:20:00,1.06,0.370581527936,0,0.0
2015-09-02 09:30:00,4.11,0.109210693019,0,0.0
2015-09-02 09:35:00,8.11,0.146332193082,0,0.0
2015-09-02 09:40:00,5.06,0.0630938806537,0,0.0
2015-09-02 09:50:00,4.61,0.0543519574306,0,0.0
2015-09-02 09:55:00,1.0,0.22741669834,0,0.0
2015-09-02 10:00:00,1.39,0.201951095908,0,0.0
2015-09-02 10:10:00,4.22,0.0117825921703,0,0.0
2015-09-02 10:15:00,3.33,0.00468769796022,0,0.0
2015-09-02 10:20:00,4.67,0.11149119473,0,0.0
2015-09-02 10:25:00,3.33,0.0258456860509,0,0.0
2015-09-02 10:30:00,2.94,0.0283795768402,0,0.0
2015-09-02 10:35:00,3.83,0.00836183960471,0,0.0
2015-09-02 10:40:00,1.78,0.116558976308,0,0.0
2015-09-02 10:45:00,3.89,0.036741416445,0,0.0
2015-09-02 10:50:00,3.5,0.0219181553275,0,0.0
2015-09-02 11:00:00,6.67,0.220575193209,0,0.0
2015-09-02 11:15:00,2.28,0.104776384138,0,0.0
2015-09-02 11:20:00,5.39,0.111871278348,0,0.0
2015-09-02 11:25:00,4.11,0.0149499556569,0,0.0
2015-09-02 11:30:00,2.17,0.140630938807,0,0.0
2015-09-02 11:35:00,3.33,0.0502977321677,0,0.0
2015-09-02 12:00:00,1.28,0.137843658938,0,0.0
2015-09-02 12:05:00,2.28,0.0618269352591,0,0.0
2015-09-02 12:10:00,4.28,0.10426960598,0,0.0
2015-09-02 12:15:00,7.06,0.278221208666,0,0.0
2015-09-02 12:25:00,4.67,0.0648676042063,0,0.0
2015-09-02 12:35:00,4.5,0.0371215000633,0,0.0
2015-09-02 12:40:00,4.89,0.0210312935512,0,0.0
2015-09-02 12:45:00,7.11,0.128594957557,0,0.0
2015-09-02 12:50:00,2.33,0.210059546434,0,0.0
2015-09-02 12:55:00,3.06,0.103889522362,0,0.0
2015-09-02 13:05:00,1.56,0.178512606107,0,0.0
2015-09-02 13:10:00,3.33,0.029139744077,0,0.0
2015-09-02 13:15:00,4.22,0.0470036741416,0,0.0
2015-09-02 13:20:00,7.89,0.316102875966,0,0.0
2015-09-02 13:25:00,4.28,0.0169770682884,0,0.0
2015-09-02 13:30:00,3.22,0.0656277714431,0,0.0
2015-09-02 13:35:00,5.06,0.0298999113138,0,0.0
2015-09-02 13:40:00,1.0,0.249208159128,0,0.0
2015-09-02 13:45:00,4.89,0.0380083618396,0,0.0
2015-09-02 13:50:00,2.17,0.0962878499937,0,0.0
2015-09-02 13:55:00,6.28,0.190801976435,0,0.0
2015-09-02 14:05:00,1.0,0.18244013683,0,0.0
2015-09-02 14:15:00,6.28,0.203471430381,0,0.0
2015-09-02 14:20:00,6.72,0.164449512226,0,0.0
2015-09-02 14:25:00,5.94,0.0918535411124,0,0.0
2015-09-02 14:30:00,4.39,0.0540985683517,0,0.0
2015-09-02 14:35:00,5.06,0.0122893703281,0,0.0
2015-09-02 14:50:00,5.83,0.00962878499937,0,0.0
2015-09-02 14:55:00,3.72,0.118332699861,0,0.0
2015-09-02 15:05:00,3.33,0.105029773217,0,0.0
2015-09-02 15:10:00,4.67,0.0129228430255,0,0.0
2015-09-02 15:15:00,4.61,0.00557455973648,0,0.0
2015-09-02 15:20:00,4.28,0.00962878499937,0,0.0
2015-09-02 15:25:00,2.44,0.10655010769,0,0.0
2015-09-02 15:30:00,3.11,0.0478905359179,0,0.0
2015-09-02 15:35:00,3.11,0.0451032560497,0,0.0
2015-09-02 15:40:00,2.83,0.0430761434182,0,0.0
2015-09-02 15:45:00,6.17,0.191055365514,0,0.0
2015-09-02 15:50:00,5.0,0.0929937919676,0,0.0
2015-09-02 16:05:00,1.44,0.164956290384,0,0.0
2015-09-02 16:15:00,2.17,0.0975547953883,0,0.0
2015-09-02 16:20:00,3.44,0.00519447611808,0,0.0
2015-09-02 16:25:00,6.83,0.201824401368,0,0.0
2015-09-02 16:30:00,7.89,0.26061066768,0,0.0
2015-09-02 16:50:00,9.39,0.319016850374,0,0.0
2015-09-02 16:55:00,7.33,0.0877993158495,0,0.0
2015-09-02 17:00:00,5.44,0.0973014063094,0,0.0
2015-09-02 17:10:00,8.5,0.0712023311795,0,0.0
2015-09-02 17:20:00,7.83,0.00760167236792,0,0.0
2015-09-02 17:35:00,4.0,0.234258203471,0,0.0
2015-09-02 17:45:00,4.78,0.116558976308,0,0.0
2015-09-02 18:05:00,2.72,0.214747244394,0,0.0
2015-09-02 18:10:00,5.39,0.011149119473,0,0.0
2015-09-02 18:15:00,2.56,0.151019891043,0,0.0
2015-09-02 18:20:00,3.83,0.00380083618396,0,0.0
2015-09-02 18:30:00,4.67,0.0515646775624,0,0.0
2015-09-02 18:35:00,4.61,0.0491574813126,0,0.0
2015-09-02 18:45:00,0.78,0.217407829723,0,0.0
2015-09-02 18:50:00,1.56,0.109590776638,0,0.0
2015-09-02 19:00:00,4.0,0.0576460154567,0,0.0
2015-09-02 19:05:00,4.11,0.0624604079564,0,0.0
2015-09-02 19:10:00,4.39,0.0872925376916,0,0.0
2015-09-02 19:15:00,2.67,0.0188774863803,0,0.0
2015-09-02 19:21:00,4.67,0.0838717851261,0,0.0
2015-09-02 19:26:00,4.22,0.0159635119726,0,0.0
2015-09-02 19:46:00,4.89,0.0556189028253,0,0.0
2015-09-02 19:56:00,1.17,0.189915114659,0,0.0
2015-09-02 20:11:00,2.33,0.0756366400608,0,0.0
2015-09-02 20:46:00,4.89,0.0908399847967,0,0.0
2015-09-02 20:56:00,3.89,0.0247054351957,0,0.0
2015-09-02 21:00:00,4.61,0.0744963892056,0,0.0
2015-09-02 21:16:00,3.72,0.0216647662486,0,0.0
2015-09-02 21:21:00,3.5,0.0245787406563,0,0.0
2015-09-02 21:31:00,1.17,0.187001140251,0,0.0
2015-09-02 21:36:00,2.67,0.0448498669707,0,0.0
2015-09-02 21:46:00,4.67,0.0973014063094,0,0.0
2015-09-02 21:51:00,2.28,0.0548587355885,0,0.0
2015-09-02 22:11:00,1.28,0.0999619916382,0,0.0
2015-09-02 22:21:00,3.44,0.0649942987457,0,0.0
2015-09-02 22:31:00,2.67,0.0125427594071,0,0.0
2015-09-02 22:36:00,2.56,0.0195109590777,0,0.0
2015-09-02 22:41:00,0.78,0.105536551375,0,0.0
2015-09-02 22:51:00,1.56,0.0371215000633,0,0.0
2015-09-02 23:51:00,2.94,0.0467502850627,0,0.0
2015-09-03 00:01:00,1.83,0.0172304573673,0,0.0
2015-09-03 00:11:00,0.0,0.122513619663,0,0.0
2015-09-03 00:21:00,2.33,0.0575193209173,0,0.0
2015-09-03 00:36:00,1.06,0.0425693652604,0,0.0
2015-09-03 00:41:00,0.22,0.0894463448625,0,0.0
2015-09-03 00:51:00,0.28,0.051184593944,0,0.0
2015-09-03 01:21:00,1.0,0.0140630938807,0,0.0
2015-09-03 01:26:00,1.28,0.0191308754593,0,0.0
2015-09-03 01:51:00,1.44,0.0425693652604,0,0.0
2015-09-03 01:56:00,0.5,0.021791460788,0,0.0
2015-09-03 02:01:00,0.61,0.0183707082225,0,0.0
2015-09-03 02:11:00,0.28,0.0434562270366,0,0.0
2015-09-03 02:16:00,1.78,0.0606866844039,0,0.0
2015-09-03 02:21:00,0.28,0.0406689471684,0,0.0
2015-09-03 03:11:00,1.94,0.0791840871658,0,0.0
2015-09-03 03:21:00,1.0,0.00139363993412,0,0.0
2015-09-03 03:26:00,1.17,0.00722158874952,0,0.0
2015-09-03 03:46:00,1.94,0.0447231724313,0,0.0
2015-09-03 03:51:00,2.44,0.0743696946662,0,0.0
2015-09-03 04:06:00,0.22,0.0936272646649,0,0.0
2015-09-03 04:11:00,1.67,0.0200177372355,0,0.0
2015-09-03 04:16:00,1.83,0.0216647662486,0,0.0
2015-09-03 04:36:00,0.39,0.0779171417712,0,0.0
2015-09-03 04:56:00,1.56,0.0158368174332,0,0.0
2015-09-03 05:01:00,4.78,0.230964145445,0,0.0
2015-09-03 05:06:00,1.17,0.0554922082858,0,0.0
2015-09-03 05:11:00,10.94,0.569745343976,0,0.0
2015-09-03 05:21:00,1.56,0.13987077157,0,0.0
2015-09-03 05:26:00,3.89,0.00709489421006,0,0.0
2015-09-03 05:31:00,5.39,0.0584061826935,0,0.0
2015-09-03 05:36:00,4.11,0.0304066894717,0,0.0
2015-09-03 05:41:00,3.61,0.0993285189408,0,0.0
2015-09-03 05:46:00,2.56,0.072976054732,0,0.0
2015-09-03 05:51:00,7.44,0.223489167617,0,0.0
2015-09-03 05:56:00,9.94,0.336880780438,0,0.0
2015-09-03 06:01:00,4.61,0.0584061826935,0,0.0
2015-09-03 06:06:00,12.28,0.421132649183,0,0.0
2015-09-03 06:11:00,10.56,0.202331179526,0,0.0
2015-09-03 06:16:00,21.17,0.773090079818,0,0.0
2015-09-03 06:21:00,15.33,0.229190421893,0,0.0
2015-09-03 06:26:00,12.11,0.0430761434182,0,0.0
2015-09-03 06:36:00,11.33,0.187507918409,0,0.0
2015-09-03 06:41:00,13.94,0.0101355631572,0,0.0
2015-09-03 06:46:00,14.78,0.000253389078931,0,0.0
2015-09-03 06:51:00,11.44,0.13036868111,0,0.0
2015-09-03 06:56:00,13.89,0.0741163055872,0,0.0
2015-09-03 07:01:00,9.39,0.233498036235,0,0.0
2015-09-03 07:06:00,12.0,0.0435829215761,0,0.0
2015-09-03 07:11:00,17.89,0.354111237806,0,0.0
2015-09-03 07:16:00,11.89,0.0653743823641,0,0.0
2015-09-03 07:21:00,10.17,0.18003294058,0,0.0
2015-09-03 07:26:00,11.11,0.0733561383504,0,0.0
2015-09-03 07:31:00,21.11,0.538325098188,0,0.0
2015-09-03 07:36:00,9.28,0.326491828202,0,0.0
2015-09-03 07:41:00,5.28,0.470796908653,0,0.0
2015-09-03 07:46:00,10.06,0.0842518687445,0,0.0
2015-09-03 07:51:00,10.72,0.0410490307868,0,0.0
2015-09-03 07:56:00,5.83,0.34587609274,0,0.0
2015-09-03 08:01:00,6.44,0.1136450019,0,0.0
2015-09-03 08:11:00,4.11,0.225262891169,0,0.0
2015-09-03 08:16:00,10.28,0.180413024199,0,0.0
2015-09-03 08:21:00,10.44,0.187761307488,0,0.0
2015-09-03 08:26:00,9.28,0.117825921703,0,0.0
2015-09-03 08:31:00,11.22,0.197010008869,0,0.0
2015-09-03 08:36:00,7.44,0.103002660585,0,0.0
2015-09-03 08:41:00,5.06,0.295958444191,0,0.0
2015-09-03 08:46:00,15.33,0.420752565564,0,0.0
2015-09-03 08:56:00,8.0,0.105536551375,0,0.0
2015-09-03 09:01:00,3.83,0.353477765108,0,0.0
2015-09-03 09:06:00,14.28,0.402128468263,0,0.0
2015-09-03 09:16:00,6.83,0.15646775624,0,0.0
2015-09-03 09:21:00,5.39,0.27011275814,0,0.0
2015-09-03 09:26:00,8.39,0.0458634232865,0,0.0
2015-09-03 09:31:00,6.72,0.0648676042063,0,0.0
2015-09-03 09:36:00,7.5,0.0520714557203,0,0.0
2015-09-03 09:41:00,7.11,0.00912200684151,0,0.0
2015-09-03 09:56:00,5.78,0.078677309008,0,0.0
2015-09-03 10:01:00,5.28,0.115292030913,0,0.0
2015-09-03 10:06:00,6.94,0.0292664386165,0,0.0
2015-09-03 10:11:00,5.06,0.0926137083492,0,0.0
2015-09-03 10:16:00,3.06,0.188394780185,0,0.0
2015-09-03 10:26:00,2.94,0.144685164069,0,0.0
2015-09-03 10:31:00,4.5,0.0098821740783,0,0.0
2015-09-03 10:36:00,4.89,0.0247054351957,0,0.0
2015-09-03 10:41:00,3.5,0.0373748891423,0,0.0
2015-09-03 10:46:00,4.61,0.0527049284176,0,0.0
2015-09-03 10:51:00,1.67,0.153173698214,0,0.0
2015-09-03 11:01:00,5.17,0.0846319523629,0,0.0
2015-09-03 11:06:00,3.72,0.0157101228937,0,0.0
2015-09-03 11:16:00,5.56,0.115672114532,0,0.0
2015-09-03 11:21:00,6.28,0.13518307361,0,0.0
2015-09-03 11:26:00,4.61,0.00823514506525,0,0.0
2015-09-03 11:36:00,7.06,0.126187761307,0,0.0
2015-09-03 11:46:00,3.5,0.1232737869,0,0.0
2015-09-03 12:01:00,3.83,0.0995819080198,0,0.0
2015-09-03 12:06:00,1.67,0.214493855315,0,0.0
2015-09-03 12:11:00,3.72,0.0262257696693,0,0.0
2015-09-03 12:16:00,2.83,0.071329025719,0,0.0
2015-09-03 12:21:00,2.83,0.0177372355251,0,0.0
2015-09-03 12:31:00,3.89,0.0578994045357,0,0.0
2015-09-03 12:41:00,7.33,0.275053845179,0,0.0
2015-09-03 12:46:00,3.61,0.0323071075637,0,0.0
2015-09-03 12:51:00,2.67,0.0904599011783,0,0.0
2015-09-03 12:56:00,4.11,0.00278727986824,0,0.0
2015-09-03 13:01:00,4.61,0.018244013683,0,0.0
2015-09-03 13:06:00,0.78,0.233498036235,0,0.0
2015-09-03 13:11:00,5.44,0.144685164069,0,0.0
2015-09-03 13:21:00,1.0,0.159761814266,0,0.0
2015-09-03 13:26:00,1.78,0.0891929557836,0,0.0
2015-09-03 13:31:00,8.5,0.366020524515,0,0.0
2015-09-03 13:41:00,5.56,0.130495375649,0,0.0
2015-09-03 13:46:00,9.83,0.340428227543,0,0.0
2015-09-03 14:01:00,6.17,0.0529583174965,0,0.0
2015-09-03 14:06:00,2.28,0.258963638667,0,0.0
2015-09-03 14:11:00,8.28,0.114785252756,0,0.0
2015-09-03 14:16:00,7.72,0.0820980615735,0,0.0
2015-09-03 14:21:00,4.89,0.124540732294,0,0.0
2015-09-03 14:26:00,6.94,0.0679082731534,0,0.0
2015-09-03 14:31:00,5.39,0.0400354744711,0,0.0
2015-09-03 14:41:00,8.78,0.135309768149,0,0.0
2015-09-03 14:46:00,7.5,0.0478905359179,0,0.0
2015-09-03 14:56:00,7.61,0.0576460154567,0,0.0
