timestamp,value,anomaly_score,label,S(t)_standard
2015-09-01 11:30:00,13.56,0.208959232614,0,0.0
2015-09-01 11:35:00,8.33,0.00984668816671,0,0.0
2015-09-01 11:40:00,11.78,0.119466468205,0,0.0
2015-09-01 11:55:00,15.28,0.216475647069,0,0.0
2015-09-01 12:00:00,10.06,0.0105823203506,0,0.0
2015-09-01 12:05:00,7.44,0.0877281071694,0,0.0
2015-09-01 12:10:00,8.11,0.066382535351,0,0.0
2015-09-01 12:15:00,10.72,0.0163621930042,0,0.0
2015-09-01 12:20:00,11.83,0.0387000744232,0,0.0
2015-09-01 12:25:00,9.61,0.0275779376499,0,0.0
2015-09-01 12:30:00,10.22,0.0126932936409,0,0.0
2015-09-01 12:35:00,10.72,0.0102952121062,0,0.0
2015-09-01 12:45:00,10.28,0.0145952203754,0,0.0
2015-09-01 12:50:00,13.72,0.127470437443,0,0.0
2015-09-01 12:55:00,7.39,0.107872322831,0,0.0
2015-09-01 13:05:00,2.61,0.263003390391,0,0.0
2015-09-01 13:10:00,7.33,0.0733482179773,0,0.0
2015-09-01 13:15:00,8.5,0.016042338543,0,0.0
2015-09-01 13:20:00,10.56,0.056685685934,0,0.0
2015-09-01 13:25:00,13.78,0.16178781113,0,0.0
2015-09-01 13:35:00,7.78,0.0493260563963,0,0.0
2015-09-01 13:45:00,7.72,0.0409741172579,0,0.0
2015-09-01 13:50:00,10.11,0.0628876209377,0,0.0
2015-09-01 14:00:00,9.56,0.0334491027867,0,0.0
2015-09-01 14:05:00,14.94,0.182667658976,0,0.0
2015-09-01 14:10:00,25.89,0.513396179608,0,0.0
2015-09-01 14:15:00,10.17,0.0784751509138,0,0.0
2015-09-01 14:30:00,6.39,0.201893657488,0,0.0
2015-09-01 14:35:00,12.89,0.0436616224262,0,0.0
2015-09-01 14:40:00,9.06,0.104151161829,0,0.0
2015-09-01 14:50:00,11.67,0.0233606218473,0,0.0
2015-09-01 14:55:00,7.94,0.153187794592,0,0.0
2015-09-01 15:00:00,8.17,0.13888199785,0,0.0
2015-09-01 15:05:00,24.72,0.436533531795,0,0.0
2015-09-01 15:10:00,9.06,0.0766145704126,0,0.0
2015-09-01 15:25:00,14.89,0.120813693872,0,0.0
2015-09-01 15:30:00,8.28,0.13296948648,0,0.0
2015-09-01 15:35:00,7.83,0.128793516911,0,0.0
2015-09-01 15:40:00,12.28,0.0234846605474,0,0.0
2015-09-01 15:45:00,14.94,0.108947324899,0,0.0
2015-09-01 15:55:00,14.39,0.0618126188704,0,0.0
2015-09-01 16:00:00,7.5,0.191805176548,0,0.0
2015-09-01 16:05:00,11.5,0.0117009840404,0,0.0
2015-09-01 16:10:00,10.0,0.0480029769288,0,0.0
2015-09-01 16:15:00,8.83,0.0664847432399,0,0.0
2015-09-01 16:20:00,11.33,0.0139336806417,0,0.0
2015-09-01 16:25:00,11.17,0.0058298189035,0,0.0
2015-09-01 16:30:00,9.83,0.0455635491607,0,0.0
2015-09-01 16:40:00,7.67,0.0958819151575,0,0.0
2015-09-01 16:45:00,14.89,0.170718597536,0,0.0
2015-09-01 16:55:00,7.28,0.1115521376,0,0.0
2015-09-01 17:05:00,11.83,0.0563962623005,0,0.0
2015-09-01 17:10:00,13.72,0.111345406433,0,0.0
2015-09-01 17:15:00,21.33,0.342842967006,0,0.0
2015-09-01 17:20:00,21.61,0.31075828992,0,0.0
2015-09-01 17:25:00,14.61,0.0360539154883,0,0.0
2015-09-01 17:35:00,15.28,0.0384519970231,0,0.0
2015-09-01 17:40:00,10.33,0.156743570661,0,0.0
2015-09-01 17:45:00,7.61,0.227859092037,0,0.0
2015-09-01 17:50:00,8.89,0.186884974779,0,0.0
2015-09-01 17:55:00,10.72,0.114198296535,0,0.0
2015-09-01 17:59:00,9.06,0.156702224427,0,0.0
2015-09-01 18:10:00,14.0,0.0574299181345,0,0.0
2015-09-01 18:15:00,14.56,0.107417514264,0,0.0
2015-09-01 18:20:00,8.06,0.107376168031,0,0.0
2015-09-01 18:25:00,4.89,0.182378235343,0,0.0
2015-09-01 18:30:00,7.72,0.0662780120731,0,0.0
2015-09-01 18:35:00,9.11,0.0207558091458,0,0.0
2015-09-01 18:45:00,6.89,0.0950963367237,0,0.0
2015-09-01 18:50:00,9.11,0.0058298189035,0,0.0
2015-09-01 19:20:00,8.33,0.0318365996858,0,0.0
2015-09-01 19:25:00,5.33,0.107624245431,0,0.0
2015-09-01 19:35:00,6.11,0.0436616224262,0,0.0
2015-09-01 19:50:00,4.06,0.103406929629,0,0.0
2015-09-01 20:00:00,7.06,0.000744232200447,0,0.0
2015-09-01 20:15:00,5.83,0.0387000744232,0,0.0
2015-09-01 20:35:00,8.67,0.0688001323079,0,0.0
2015-09-01 20:40:00,5.94,0.028859670884,0,0.0
2015-09-01 20:50:00,3.39,0.10009923096,0,0.0
2015-09-01 20:55:00,5.5,0.0098817497726,0,0.0
2015-09-01 21:00:00,9.11,0.108823286199,0,0.0
2015-09-01 21:05:00,12.83,0.219465806665,0,0.0
2015-09-01 21:10:00,6.11,0.0390721905234,0,0.0
2015-09-01 21:15:00,5.67,0.0496981724965,0,0.0
2015-09-01 21:20:00,6.17,0.0324981394195,0,0.0
2015-09-01 21:25:00,2.44,0.145538741421,0,0.0
2015-09-01 21:30:00,4.0,0.0794674605143,0,0.0
2015-09-01 21:35:00,6.72,0.00797982303812,0,0.0
2015-09-01 21:59:00,1.44,0.171710907136,0,0.0
2015-09-01 22:10:00,9.0,0.110063673199,0,0.0
2015-09-01 22:20:00,1.06,0.136731993715,0,0.0
2015-09-01 22:25:00,6.61,0.0677251302406,0,0.0
2015-09-01 22:40:00,4.61,0.00231538906806,0,0.0
2015-09-01 22:45:00,3.28,0.0398577689572,0,0.0
2015-09-01 22:50:00,1.83,0.0912924832548,0,0.0
2015-09-01 23:01:00,3.17,0.0379971884561,0,0.0
2015-09-01 23:05:00,5.17,0.042834697759,0,0.0
2015-09-01 23:10:00,2.56,0.0589183825354,0,0.0
2015-09-01 23:15:00,4.17,0.0209625403126,0,0.0
2015-09-01 23:45:00,0.67,0.107665591665,0,0.0
2015-09-02 00:05:00,0.61,0.0850905482511,0,0.0
2015-09-02 00:10:00,2.72,0.00124038700074,0,0.0
2015-09-02 00:30:00,2.39,0.00735962953775,0,0.0
2015-09-02 01:25:00,5.67,0.098817497726,0,0.0
2015-09-02 01:35:00,0.83,0.0716116761763,0,0.0
2015-09-02 02:30:00,1.61,0.0278673612834,0,0.0
2015-09-02 02:40:00,4.39,0.0680145538741,0,0.0
2015-09-02 02:50:00,3.67,0.043289506326,0,0.0
2015-09-02 03:05:00,1.89,0.0279913999835,0,0.0
2015-09-02 03:10:00,0.83,0.068345323741,0,0.0
2015-09-02 03:40:00,1.72,0.0310923674853,0,0.0
2015-09-02 03:50:00,4.44,0.061647233937,0,0.0
2015-09-02 03:55:00,5.5,0.101794426528,0,0.0
2015-09-02 04:05:00,4.17,0.0384933432564,0,0.0
2015-09-02 04:20:00,2.22,0.036591416522,0,0.0
2015-09-02 04:25:00,10.11,0.233358141073,0,0.0
